Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
Line_3_23.jpg; T=135,1.4203428033424972,3.6295062656150083,3.7991688389617786,3.791959247595432,3.806025845251552,2.841535783146312,4.625169396053766,4.4570881556362005,11.619440959793195,13.370447779294192,27.45600282493177,14.224409004341615,4.958903096036672,0.0
Line_3_17.jpg; T=135,1.7669043017977812,3.6834305354518766,3.1891348377453927,4.818504574982693,3.1436668270816948,3.0230475960667698,4.314897069309996,4.08389377235766,10.509659648490064,12.543370495740053,26.19839244149269,16.10588971087062,6.619208188612699,0.0
Line_3_34.jpg; T=135,1.5021479322128255,3.967702289996012,3.21222700251994,5.375849702987193,3.1910764359486015,4.196780764147293,4.080351566081545,4.863577168658297,12.166963204089253,13.316629458787734,25.631507013044953,13.556336463199635,4.93885099832671,0.0
Line_3_8.jpg; T=135,1.2680718258217742,4.135889987321981,4.482625178853406,4.554460616142267,3.6107389166191495,4.353302129342254,4.1483800075861135,4.7096603199457405,11.947391782029126,12.56076325414219,25.84428256212275,13.428693524743824,4.955739895329428,0.0
Line_3_62.jpg; T=135,0.7739708046535262,3.9069348246006137,4.320994278651109,4.378563846478089,3.2679825780681417,3.2104113979650037,5.1572784123126345,3.9095488069163777,11.412974578356929,13.265921304914995,26.255804674718252,14.25687780570621,5.8827366866581166,0.0
Line_3_38.jpg; T=135,0.6006652615704433,2.760844699724728,2.9413858311655297,3.0646969752966755,3.16951791397994,2.433436963237843,3.290108734542023,4.12875234990403,11.241702417547693,12.97491676495007,29.29882925809388,18.05626195565298,6.038880874334162,0.0
Line_3_31.jpg; T=135,1.6812823530397722,2.7659815508874708,3.835087671980211,4.080708630954311,3.3705869804595787,4.16519375546201,3.992594336444929,4.552648201795278,11.688077636397793,13.042699921910168,26.90557269543463,14.273056676777403,5.646509588456455,0.0
Line_3_10.jpg; T=135,1.3259965064466468,4.3505944927130775,3.8020612131709397,4.803789153820655,3.741974086549864,3.5839369637462344,4.233868848932752,4.716536715069694,11.180496110938632,12.654841502913214,25.032046392420106,14.676919090357842,5.896938922920344,0.0
Line_3_50.jpg; T=135,1.3647844127521576,3.4241972372515543,3.5930354762341006,4.540827340275578,2.721877318540397,3.6279944925664283,3.5651012040658854,5.175526235307436,10.920556264817181,13.03949337887377,26.963163028048125,15.284129747850649,5.779313863416724,0.0
Line_3_36.jpg; T=135,1.2578359384822917,3.998998459536904,3.4751593328014723,4.4819690621004575,3.627231682450016,3.5700344782564994,4.324834086169635,4.934274891532986,11.781859640523336,12.683291121347375,26.33480379957457,14.378437837359906,5.15126966986454,0.0
Line_3_16.jpg; T=135,1.2898639257165463,4.21536333315791,3.5912965149009586,5.483185802534174,3.611116580094437,3.4984217578806467,4.157588921411795,4.6614592100984815,11.15462291734432,12.617863832280008,25.702295988083435,14.487392276564727,5.529528939932559,0.0
Line_3_1.jpg; T=135,1.3705091851124651,4.298982204567482,3.664934461081992,4.6640915594594485,2.7234691429021223,3.4825777678413328,4.181690219666549,4.8371495121387165,11.053774838375482,12.687798147364932,26.219376868752285,15.238673994940646,5.576972097796552,0.0
Line_3_53.jpg; T=135,1.507075801069749,4.141701363205529,4.085574923290185,4.7747323323337785,2.7991596319242373,3.7107941517515286,4.521191649024232,4.30506040891012,11.672915986844453,12.936662385357756,25.79578411917613,14.17078387443594,5.578563372676372,0.0
Line_3_43.jpg; T=135,1.1817540132540654,3.6479265712613302,4.067477958423428,4.2712848082267465,3.43602549146544,3.390303297997776,4.9494273941479605,4.7310016825092385,11.450974158564586,13.69643267421241,26.445448684354854,13.676048809338653,5.055894456243528,0.0
Line_3_47.jpg; T=135,1.2529800627479144,4.0930873302650665,3.616342477842061,5.4589360221292225,3.599434847392244,3.544192303427686,4.3158994290129336,5.016913716679404,12.10371267578073,13.774099960906408,25.45724311043527,12.632568639527085,5.13458942385397,0.0
Line_3_51.jpg; T=135,1.208568655114148,3.845576522139508,4.202978917896181,4.338839857847053,3.471319740379493,3.37177408753742,4.8858528608526655,4.6461652136710825,10.82304440118844,12.82251214220459,25.96468117038107,14.620804415682175,5.797882015106173,0.0
Line_3_42.jpg; T=135,1.5092322063868422,2.8819070796525765,2.562708038976324,4.166577066679424,2.8879564822348422,3.6541378948006193,4.380078851204349,4.2614888602022685,10.99968992665542,13.338230467760079,28.088175552793164,15.171376498587135,6.098441074066932,0.0
Line_3_58.jpg; T=135,0.7397244655517002,3.5629504223980426,2.9994016460735047,5.377379426867272,3.3777966864739177,3.40385067005832,4.401107891447258,5.154667558448254,11.054993548956757,13.9080279084552,26.674178251398143,13.870310540318195,5.475610983553432,0.0
Line_3_30.jpg; T=135,1.518524020330278,2.8738101794133453,3.204345488331908,4.31487784943942,3.0418594815650115,3.039915184074149,4.411231848713431,4.925851201233245,11.029928887297276,13.372790935720026,27.15828513439536,15.634619721285505,5.473960068201041,0.0
Line_3_15.jpg; T=135,1.4884821033105036,3.9686214448745503,4.142283877905888,5.176908402909072,4.029163903350308,3.874299761387828,4.6113486845161304,4.34735700303294,11.525492375355395,12.389892123421465,25.00341646906168,14.070395017947002,5.37233883292724,0.0
Line_3_25.jpg; T=135,1.2816028907402808,3.11237148599432,3.4943055130668985,4.733577867024068,3.883746370753803,3.7862647510660117,4.522527055964729,4.288965513968339,11.497399182727936,13.482117126932796,26.809073347259087,14.007515867276616,5.100533027225123,0.0
Line_3_20.jpg; T=135,1.2909340207809337,4.053653694016657,3.2880344046277417,3.942225699245721,3.0863190146760218,3.0140620326983827,3.67803546316816,4.301086072397709,10.637335100429967,11.84450100858402,26.987129349440387,17.066845854446676,6.809838285487618,0.0
Line_3_37.jpg; T=135,1.5482146195631108,4.10234290236734,3.285991174948763,5.390055456481569,3.160476514071381,4.148011733504529,4.0108419348136986,4.8057814255714675,12.204738961946035,13.051881143227696,25.750870191790252,13.702854676497733,4.83793926521644,0.0
Line_3_40.jpg; T=135,0.7733020216925155,3.993199163589571,4.371966013150932,4.37624549173311,3.2275463630245564,4.236536640715698,4.125081335670028,4.929042725512691,11.615394152037318,14.208049003519356,26.278937394197754,13.372434563094075,4.4922651320623945,0.0
Line_3_27.jpg; T=135,1.4284787638239589,2.629375031705889,2.9228520905446778,3.925840502111324,2.7564588732023045,3.4424200744931888,4.025115920945802,3.879346956972271,11.373606326598466,12.264533661289626,27.56908261298482,17.163639371979674,6.619249813348016,0.0
Line_3_46.jpg; T=135,1.2614820101690316,4.094686350013232,4.4850407993804335,4.610979138683169,3.6917631156557817,3.627029800187937,5.210020454802196,4.9191384631392685,11.730798993478524,13.643676674169988,25.11578386541223,12.785800307014926,4.823800027893284,0.0
Line_3_63.jpg; T=135,1.3678891263477169,3.1860443196747563,2.58656468915228,4.551471720856317,2.8077198667394847,2.8516995613615017,4.77206534515437,4.671253565532425,11.045421433078623,13.543520501328313,27.93081646841375,15.211303042216144,5.474230360144314,0.0
Line_3_24.jpg; T=135,1.3791420066798543,3.5478323819972943,3.63537109384422,4.608307052278767,2.7380600393960917,3.604907164343848,4.394682104939828,4.229446108686525,11.512140630151668,12.857405857699936,26.51685522338483,15.633664774749642,5.342185561847496,0.0
Line_3_19.jpg; T=135,1.1937979337124316,3.660736734964949,3.042249560357344,3.813592192051785,3.013215246497984,2.9673885868171808,4.407144616020669,3.601442264406092,10.989310684916651,12.994010545160387,28.32861663804842,16.459570908908137,5.52892408813798,0.0
Line_3_9.jpg; T=135,1.3450560093861672,4.414390848777079,3.8887362661679337,6.1004281448281965,4.0421210606463855,3.885862183344951,4.590620330412917,5.093738299786246,11.919283826508325,13.699335006524553,24.393427182429015,12.011196657151716,4.615804184036524,0.0
Line_3_35.jpg; T=135,1.4867887428005484,3.957758456596821,4.2581652490813635,5.320935383016746,3.1313806117779563,4.067543971509717,4.836002099496726,4.512944429450275,11.823322513073098,12.770514478713565,25.09045906510653,13.539078928584678,5.205106070791987,0.0
Line_3_61.jpg; T=135,1.3186318978043152,3.301637331924625,3.380364746620496,4.303237371093072,3.4463256071001935,3.3800381124014045,4.0976973709005655,3.8899894844091167,11.317631620633463,11.918752214146945,26.51038972194571,16.440199994037627,6.695104526982466,0.0
Line_3_5.jpg; T=135,1.2988680777447477,4.0715678989467685,3.6263129728177854,4.761823252625656,3.847597829794009,3.7857111173531934,4.563402095546877,4.386582360028268,12.738560179310625,13.696339488298461,26.68676233315022,12.659816661732345,3.8766557326510336,0.0
Line_3_41.jpg; T=135,1.3574489588265903,4.4878918195110336,3.87497270943853,4.815742788504637,3.803162180095384,3.675362230285253,4.349870031334073,4.865947741799771,11.586143555010464,12.90803339734509,25.26309566031609,13.755010247140953,5.257318680392127,0.0
Line_3_13.jpg; T=135,1.3506830031291743,4.470765896558656,3.831338522754404,4.833222336776127,3.814745989676637,3.705855855370426,5.298475644394447,4.149824816386444,11.626528024348135,12.823344758437871,24.941953969872927,13.57797644658135,5.5752847357133986,0.0
Line_3_59.jpg; T=135,0.6982348316973457,3.3009309824706983,3.731932182923716,4.088549561647076,3.1935767411799056,3.2144697977799703,5.293655518269972,4.060223841741583,11.799532746910113,13.49917056280209,27.18743414754416,14.317761419981833,5.614527665051551,0.0
Line_3_14.jpg; T=135,1.8603244661552043,3.11041432478842,4.1508884033832105,4.284064052982717,3.39435767068022,4.103241123866514,3.901939597948319,4.399354282676473,11.022715384685023,12.328860140592955,25.71366426458361,15.504397339559882,6.225778948097452,0.0
Line_3_32.jpg; T=135,1.3364463451099755,4.430522338517309,3.701043890262924,4.6214517875228465,3.675559437578831,3.60081811351294,5.158121083899571,4.012142358012715,11.354601040049305,12.610547305740118,25.16806859476057,14.687186893196905,5.643490811835999,0.0
Line_3_18.jpg; T=135,1.3442972148659251,4.303450367439081,3.575902193557814,4.556435170572821,3.6198432578280135,3.5502123035031588,4.3271112574615564,4.174067527661691,12.074947256139009,13.196151947744838,26.35518467964121,13.978974443917274,4.9434223796675925,0.0
Line_3_49.jpg; T=135,1.1690063948274854,3.5976642789698565,3.2243557491752064,4.1880866794776335,3.3446878238183224,3.3353004980311303,4.8633973922494285,3.874774715434241,11.397882020121019,13.025536204530866,27.21803826064015,14.90846215934759,5.8528078233770575,0.0
Line_3_7.jpg; T=135,1.4545692415082694,4.9773918411122615,4.110025668524507,5.091082525545368,3.96576856560193,3.835246466761763,4.586924690423988,4.331257976719384,12.080712315535612,12.903843525412949,25.052769831078628,12.54262550330401,5.067781848471322,0.0
