Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
Line_3_2.jpg; T=60,1.5880144172225132,4.23055927743526,3.476399134026869,5.753886687166704,3.4027870440495587,3.3354995761595685,5.3896906971675325,5.195262783816203,12.035049644064145,14.088719399988433,25.408927431194805,11.512095880770962,4.583108026937441,0.0
Line_3_26.jpg; T=60,1.277707037991118,4.118113943715047,3.494038652531216,5.276372739209301,2.644695528258299,3.5004987660242715,5.1400388111413475,4.971898410392765,11.269886396488495,13.99109432534612,25.98782740295567,13.227297160823126,5.100530825123236,0.0
Line_3_55.jpg; T=60,1.4168407603558597,4.889172870267457,4.089608117537328,4.896132038033212,3.7989549832873735,3.692528858770811,4.4154468559219175,4.983236500809068,11.61749177263692,12.887934266400375,24.622363408884922,12.93906749595256,5.751222071142204,0.0
Line_3_52.jpg; T=60,1.4572104814989717,4.832887083824676,4.0000552798674045,4.754691943205426,2.7714338535614167,3.5913152151479517,4.2733824793626844,4.832639215828613,10.740491753505154,12.53775153696932,25.241544043879863,14.681489866596868,6.28510724675165,0.0
Line_3_23.jpg; T=60,1.401605936606075,3.5895530320506976,3.7590543325282932,3.701903402504246,3.6906482693578586,2.769980207665558,4.588438317720809,4.514620326090912,11.770176911093648,13.857915264163251,28.06345134787869,13.386777994179134,4.905874658160807,0.0
Line_3_17.jpg; T=60,1.8118674704166144,3.8500084713283127,3.332480342042288,4.93106730814941,3.2049875930775173,3.117015363984601,4.462433708802168,4.15470357259118,10.406437030075512,12.268888751831096,25.60836987720942,15.55384178955001,7.297898720941875,0.0
Line_3_34.jpg; T=60,1.4948204187749674,3.928471378098148,3.276353736913977,5.461930927591067,3.2062482654251747,4.217603763346394,4.1068112032313735,4.928736912551192,12.333397178489747,13.443977975607085,25.79159984677109,12.411588469109475,5.398459924090302,0.0
Line_3_8.jpg; T=60,1.3099379401836584,4.344656666539176,4.543755257358963,4.620452615612488,3.740952576291983,4.563852709347814,4.388666866039348,5.018702778152002,12.51416701883789,12.887345151199751,24.890743399935303,11.966259302840314,5.210507717661312,0.0
Line_3_62.jpg; T=60,0.7792959104608296,3.936708601621764,4.443655253707512,4.4658926284139815,3.2877737069636765,3.209034765080702,5.133725136211802,3.926876875643898,11.519774836220579,13.148865643101747,26.19657964188168,14.167704995816347,5.784112004875465,0.0
Line_3_38.jpg; T=60,0.5944718595957471,2.6945315323624808,2.935006177557925,3.0710307876702907,3.2153659842077853,2.4892891337769463,3.3563574219944945,4.1731851418229295,11.261967971757645,13.097206023488324,29.90632310808785,17.16253388534535,6.0427309723322224,0.0
Line_3_31.jpg; T=60,1.7009577215956286,2.867818144041792,3.9242438401719055,4.054006365032009,3.3340523176510413,4.143525550747936,4.0495369683763744,4.681969524632955,11.989311321249216,13.115130750778755,26.47749870508603,13.863349058195107,5.798599732441251,0.0
Line_3_10.jpg; T=60,1.3657443127512487,4.542880887893865,3.783260940666129,4.72852552083084,3.7939311494318564,3.713243650630268,4.4442419847142824,4.9978452117514385,11.619477382405595,12.876789405830467,24.91823704327064,13.244462874097652,5.971359635725741,0.0
Line_3_50.jpg; T=60,1.360998600455413,3.441350937117732,3.6280055565340135,4.484757815500811,2.6742601699198687,3.5518616632031788,3.4948537890679825,5.126331191783746,11.204468641412001,13.543277923555086,27.090510419130016,14.685545393059607,5.713777899260559,0.0
Line_3_36.jpg; T=60,1.2945344682080406,4.2062606760094114,3.7432970654933615,4.61067688109005,3.598770336186232,3.559122839521306,4.3581974222319575,5.025432705974773,12.07838649668751,12.72776780897052,25.96714455477107,13.519055603271465,5.311353141584303,0.0
Line_3_16.jpg; T=60,1.3503212082049374,4.599025100334679,3.9795960910042916,5.7155182395720905,3.6852390503455617,3.5715587527707027,4.2775284615405,4.854188299740586,11.513784008653207,12.856182078259062,24.41673552109579,13.544432177368975,5.635891011109632,0.0
Line_3_1.jpg; T=60,1.4351825338449051,4.691714084136309,3.735871415899287,4.595016118510305,2.7641014048107277,3.690737345308952,4.530382339387722,5.249972699246818,12.006157177738187,13.877234633843818,26.17128396653136,11.965416555752007,5.2869297249896166,0.0
Line_3_53.jpg; T=60,1.4497579445922824,3.809971083429376,3.846214703971496,4.674536694087344,2.7725898916947043,3.6369728338363396,4.338517897785644,4.117066028379972,11.15129315005267,12.265629915011699,25.25277657671401,15.907990810655892,6.776682469788589,0.0
Line_3_43.jpg; T=60,1.1873576435313606,3.699345024696272,4.194743228952408,4.2907691503087175,3.4155786559446684,3.3555631073633703,4.893992370150177,4.691813897778607,11.383042471267336,13.7453171586796,26.584145015322107,13.531762647088588,5.026569628916788,0.0
Line_3_47.jpg; T=60,1.248855495682204,4.062037999324435,3.570247897783278,5.370804008843964,3.5299274801192984,3.4410508705781098,4.128611369478777,4.721489112104081,11.499473762310295,13.744346140081904,25.634849487891287,13.45284930769408,5.5954570681082885,0.0
Line_3_51.jpg; T=60,1.2323152122004146,3.9772304531962033,4.437570335823698,4.396093106938278,3.398099961274761,3.3238794636221245,4.797633722538229,4.5424730695299695,10.774453577643321,12.623576008448492,25.63161551222123,14.440087816587365,6.4249717599759055,0.0
Line_3_42.jpg; T=60,1.5642895802489905,3.0248137087949614,2.7061079811132247,4.334108616257663,3.0260202457029317,3.805472590851735,4.5009000461020925,4.384083583521268,11.456132578135069,13.256379017361601,27.20973056154698,14.917096123896895,5.814865366466602,0.0
Line_3_58.jpg; T=60,0.7780975133528394,3.780059216825705,3.228651757624795,5.589819326213722,3.395093786767809,3.3718778171345742,4.404030713054119,5.311830040972279,11.432682316101834,13.941938029906414,26.126216743222408,13.244698374181876,5.395004364641622,0.0
Line_3_30.jpg; T=60,1.5141053135092155,2.917849509106805,3.2815484713204084,4.276404590795506,3.0013213706011035,3.0366720100600144,4.525430607186761,5.16070544322263,11.47958436540192,14.154073804678335,27.49089199266005,13.60121900106287,5.560193520394376,0.0
Line_3_15.jpg; T=60,1.4946292508141652,4.118478335336067,4.2537374201357165,5.090620680902964,3.931059505331176,3.8271402076937626,4.637174250197728,4.434034128918864,11.909777528839495,12.736676515541635,25.170616032813054,12.649335036568644,5.7467211069067226,0.0
Line_3_25.jpg; T=60,1.3102055302361992,3.239994148110463,3.5810624259161474,4.676867578266123,3.8133761750510087,3.7965183346003815,4.642958009684267,4.451973011668045,12.098573548956598,13.98146290401776,26.421153680816,12.975394370763235,5.0104602819137725,0.0
Line_3_20.jpg; T=60,1.286753908123568,4.151932013260603,3.34330910432121,3.9717317361587545,3.099555178297176,3.0425914044637996,3.686156965777141,4.241208187615587,10.514133769234824,12.04406529586657,27.287042739012183,16.612868216405946,6.718651481462621,0.0
Line_3_37.jpg; T=60,1.4890805071764373,3.879051203135596,3.201391129746072,5.277646591671156,3.0790907503285307,4.051709976337319,3.955032323511824,4.767183994610331,12.236171911891475,13.064502935691008,26.39210403347128,13.42933458012018,5.1777000623088005,0.0
Line_3_40.jpg; T=60,0.7618665047319091,3.93282795792838,4.437975283326387,4.458296823531848,3.224279500045012,4.15451447517263,4.054847207628349,4.958525025278841,11.888065765358036,14.356328964175436,26.27747813688658,12.663193274304064,4.831801081632512,0.0
Line_3_27.jpg; T=60,1.4677583945258148,2.7487229178126653,2.9980163507049453,4.027064192010264,2.8657956197154224,3.618624582332123,4.261052878358681,4.098878325518429,11.977444885202427,12.858084891789751,27.669108119241013,15.074638448912244,6.334810393876207,0.0
Line_3_46.jpg; T=60,1.2471411478187158,4.0362688236201265,4.4563614390853115,4.547506964437291,3.6566526665130894,3.612792584620697,5.249864177473898,4.984829182546332,11.962570473063314,13.840445432132347,25.235262400973486,12.140869840854842,5.029434866860528,0.0
Line_3_63.jpg; T=60,1.4224064613160614,3.410332733843971,2.81241083907426,4.860595900592493,2.9387087738115008,2.9522209818444325,4.84030028589881,4.685919911248149,11.153176768504606,13.768939704419758,27.327113641826692,14.271088145225306,5.556785852393984,0.0
Line_3_24.jpg; T=60,1.3172150801370928,3.3688608797705872,3.5045576069757582,4.382223944035738,2.6276390620252017,3.4578635824613064,4.246763350985456,4.174914103953592,11.804287853351386,13.41131281253031,27.45488080617345,14.781731402813099,5.4677495147870125,0.0
Line_3_19.jpg; T=60,1.173227672194899,3.628310783679837,3.0194753374569068,3.7421940697967977,2.933017372812826,2.8857896540281223,4.245314294860738,3.4645365974096003,10.519853698192188,12.654820318748893,28.25460985947771,17.418326788456227,6.060523552885258,0.0
Line_3_9.jpg; T=60,1.3959081553710186,4.631479676129403,3.957298310387982,6.070152255516553,4.136669848762125,4.105281613484188,4.928309375384972,5.5167195832049964,12.542090826281498,13.933360878450628,23.71238365156725,10.4372809645598,4.633064860899588,0.0
Line_3_35.jpg; T=60,1.488634771314128,4.085504947587233,4.547329075211834,5.498131873160921,3.1557809424148937,4.073500765762098,4.872297687164124,4.6090693926771005,12.224516329106176,13.040667868752813,24.538033120671248,12.314588227060067,5.5519449991173735,0.0
Line_3_61.jpg; T=60,1.3892229103102036,3.620073117662649,3.706548824685715,4.438447402158589,3.4660975649143846,3.3957876279689074,4.128137277852596,3.9710550730225247,11.623080413238936,12.152373788317762,26.23849749367882,15.564702178231466,6.305976327957442,0.0
Line_3_5.jpg; T=60,1.3361423858968122,4.233385461298303,3.708822601856218,4.78303305298938,3.8207571229753934,3.789734706548952,4.61452493729626,4.427301297827352,12.852103472790501,13.799251406081467,25.798860390335328,12.1740984363597,4.661984727744332,0.0
Line_3_41.jpg; T=60,1.3372605985988408,4.468042405003335,3.9234334085137794,4.819373283363738,3.6877247656163057,3.5530149867443863,4.2918697278119735,4.923058747550919,11.703177062995673,12.9100977569634,25.216351598898417,13.09347889563252,6.073116762306711,0.0
Line_3_13.jpg; T=60,1.3965048236900606,4.731758179351889,4.017259962489547,4.87915483848206,3.8749528205197215,3.7966068286304337,5.440927815281509,4.269577183313383,12.170201731927182,13.372043723554691,24.63236316871767,12.062761573204305,5.355887350837543,0.0
Line_3_59.jpg; T=60,0.7346398866700848,3.5608725750999604,4.001310407366627,4.236588821069601,3.2637480308851727,3.254421816589056,5.292350297656489,4.0713458801026485,12.145578294983785,13.764537484213214,26.99558670465974,13.266186816426089,5.412832984277531,0.0
Line_3_14.jpg; T=60,1.923768647997253,3.3178789045647923,4.376002580672377,4.376060253978366,3.507768636454705,4.323339735412598,4.143705755257178,4.612609984011341,11.620293849661568,12.774107863402286,25.051821051294464,13.667113197165921,6.305529540127145,0.0
Line_3_32.jpg; T=60,1.3146240732377723,4.337727550246486,3.7832853608012007,4.669102040705616,3.6655780373636615,3.607428853268155,5.296637814047818,4.239007964639442,11.920062183903312,13.26877860997194,25.340588690604648,13.04888204233848,5.508296778871462,0.0
Line_3_18.jpg; T=60,1.3339052461980834,4.3954043620713845,3.6757497468006033,4.5386290665935025,3.5742780548902724,3.5055348200482244,4.2767099431820315,4.109679852543594,11.793406818418307,12.928619638928824,26.427007544032143,14.080135358255179,5.360939548037859,0.0
Line_3_49.jpg; T=60,1.2353956060215938,3.901266723268221,3.4847431021080304,4.405794609879159,3.5136160728529484,3.4875035658524496,5.112657269489357,4.056318606251395,11.466911868395115,12.973763560067425,26.27512975514865,14.228253211641304,5.8586460490243395,0.0
Line_3_7.jpg; T=60,1.446300104248403,4.994385272879564,4.1065587111491,5.013260682487281,3.9678581303026412,3.9481125595049984,4.821077207935743,4.5633997328844345,12.952805705377092,13.502676420635787,24.71505627743286,11.167837510020853,4.800671685141258,0.0
