Image name,D5,D10,D16,D25,D30,D50,D75,D84,D90,D95
Loc_4_8.JPG,0.3343579608653938,0.3794893866628317,0.4228865217654793,0.4575205358592834,0.4761937686815162,0.6715690151446565,1.5304281837125806,1.966455793889292,2.92197527991726,3.790514946957914
Loc_4_7.JPG,0.389426408045315,0.4373486223137557,0.4638760733965525,0.5061052658776884,0.5429078520575152,0.6901181967768222,1.561868519381545,1.9856000154686584,2.9355536208693054,3.7570583534098967
Loc_4_6.JPG,0.4143291049297783,0.4557232125329542,0.4971100579654041,0.5496364054844312,0.5785585618636013,0.6942471873802817,1.565745863134818,1.9945539152700824,2.9390317622190327,3.7367554885155343
Loc_4_5.JPG,0.3887762780650007,0.43826819512919657,0.4708634258842242,0.5244335447755408,0.5580269705935205,0.6924006738654387,1.5622689742896192,1.9884620596079232,2.9536323491529,3.7819629422431977
Loc_4_4.JPG,0.4059860792163351,0.4463430067147467,0.4788462439175053,0.5326382035103031,0.5646673400684452,0.6927838863010141,1.5736366740819778,2.0430943581495584,3.0263391253204763,3.8457097646295733
Loc_4_3.JPG,0.42463645262263183,0.4561654714485148,0.4936915039453664,0.5469369355940921,0.5763043074281681,0.6937737947644727,1.5748128891228368,2.0265013701484085,3.0030639433750026,3.8168660877304985
Loc_4_2.JPG,0.35770468758500273,0.39748147610306894,0.4343119904226741,0.4672957833319062,0.48562011272592404,0.6771466858056772,1.5302360694657933,1.9559301163582243,2.888860781256689,3.765747333437525
Loc_4_1.JPG,0.3882602939001967,0.4356800508053708,0.4629252037104911,0.5061130688037592,0.5427055710714532,0.6890755801422291,1.5731125334891516,2.0041175591552176,3.0276173389677825,3.8805338221449195
Loc_3_8.JPG,0.3986927109529662,0.4406314920677021,0.4678608827974702,0.5135497470343516,0.5488697427038904,0.690149725382046,1.6061553063018392,2.1830698112374667,3.105857807285857,3.874847803992848
Loc_3_7.JPG,0.34313215195659874,0.3854902018018673,0.4265750593278409,0.4570561496199394,0.4739900886711053,0.6722864987847105,1.5956817786288262,2.1557942918198134,3.090703038453808,3.869793660648804
Loc_3_6.JPG,0.2886104664597862,0.3218185459171774,0.3551840032745883,0.4021308402776069,0.4286848281059568,0.6534014389419587,1.567893621336683,2.042867079201581,3.0865896739738847,3.9563585029508053
Loc_3_5.JPG,0.2833031435845447,0.3220154123743047,0.3624320338644992,0.4077418376447298,0.4339276121489065,0.6516729513444239,1.5608026237203174,2.054546912678948,3.0954467538393686,3.962863288139719
Loc_3_4.JPG,0.3696040373975848,0.4259495527249429,0.4477601410257863,0.4804760234770514,0.4986515137277543,0.6813375125801108,1.5613426500012444,1.9906900795048617,2.9729102058820267,3.8109258641375625
Loc_3_3.JPG,0.3600795641485358,0.3960350467943779,0.4331067226553616,0.4701029054260559,0.4906563402986639,0.6778159406772735,1.5958604174417583,2.1697924549689103,3.1207100482926102,3.9131413760623586
Loc_3_2.JPG,0.31855087842527197,0.3659219727247328,0.4076492349658101,0.4485696452709311,0.4666858768391978,0.6606947168062142,1.57241398955367,2.0443993891713594,3.0854059041295065,3.9529113332612953
Loc_3_1.JPG,0.3885098404023586,0.435141109526544,0.4573081818297156,0.4905587902844729,0.5201573027937473,0.6850748259739184,1.5978340108440805,2.122097837396941,3.1188002039892755,3.949385509482888
Loc_2_8.JPG,0.26840904151296546,0.3037494246604231,0.3479127788803951,0.3992388882457999,0.4271382296901133,0.656282380493161,1.5750134862095901,2.0582023250504444,3.0924020015922733,3.9542350653771297
Loc_2_7.JPG,0.3877487699247816,0.4341897832554194,0.4597336336397798,0.4980494092163204,0.5350633695496593,0.6894654737495228,1.6671633877495973,2.399746019382916,3.3197120803969007,4.484448261752237
Loc_2_6.JPG,0.3983555405415229,0.4420170578583201,0.4739276355684327,0.5273543271919013,0.5607317217555764,0.6942413000102766,1.6516355175794168,2.3307867818889267,3.2977069265883823,4.558921304251208
Loc_2_5.JPG,0.2787577425511648,0.3143810978224689,0.3543804367432223,0.4116483968961894,0.4409907035678747,0.6618626291173103,1.6388380245991994,2.3683035942620765,3.3367252958720544,4.758780428593001
Loc_2_4.JPG,0.3789472411362408,0.4307547889306412,0.4532305244107109,0.4869441276308154,0.5130659820076368,0.6855911603763782,1.6669116820446572,2.3823838219218114,3.291194151810002,4.296204904378905
Loc_2_3.JPG,0.4041920536680976,0.4413464460991264,0.4679019687309989,0.5125040324268672,0.5482765242778279,0.6913664916816716,1.6369638538153526,2.28120711718008,3.251465478212583,4.330585013911904
Loc_2_2.JPG,0.3199637904738252,0.3648058432193836,0.39705236731077503,0.442103589795744,0.4646090241437016,0.6702739338869065,1.6759899813382797,2.4785974084624502,3.436345818909352,5.069360104708183
Loc_2_1.JPG,0.2688943435088757,0.3045045329272031,0.3356017357862941,0.3956439898364849,0.4318145009392541,0.6554057950183407,1.6043518010987547,2.146890415669541,3.161021872310542,4.0349009857249305
