Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
T17_09.jpg T=360,0.08176918513029226,0.32066538581406595,0.4812823826152828,1.46736570207435,1.3624234892667355,1.9927593426454675,4.0943906278939215,7.530817450459403,21.953954743517414,9.933325792684624,18.988889516322946,22.95735757064632,8.036002174271331,0.7989966366578425
T17_09.jpg T=45,0.09723222849158764,0.5370937765191648,0.6103709180850957,1.5048532205212448,1.247775528708852,1.6834375502736758,3.26552257121863,5.897832299506731,20.339753666341625,12.98947645385362,14.575010087834842,22.665214448744308,12.158346610098354,2.428080639802276
T17_09.jpg T=60,0.10401421723538593,0.5959691911865564,0.6354829413055164,1.4531705529723191,1.1745253942954748,1.5588790270200723,2.9649322534335667,5.358306921377911,19.69710745338229,14.552342576409528,12.937613998075662,21.97200591719679,13.430689195190348,3.5649603609185863
T17_09.jpg T=90,0.11264696080988093,0.6293681441365644,0.6971822165434366,1.6702596101635667,1.4210710917863258,1.9592242310241617,3.842234379896797,6.969533175777777,21.435054409864897,10.499552832396533,19.21823851623444,21.741193633149386,9.033601696482926,0.7708391017333098
T17_10.jpg T=120,0.900874572335562,4.706520150240488,5.48894548946295,5.7026380163751975,4.22328559986011,3.996196030531989,5.960850002182357,3.9782598127749402,8.201126026762607,5.188437066252631,14.579213636728001,21.88354668932564,12.255976237849,2.9341306693185216
T17_10.jpg T=135,0.8972664508660781,4.7666427898548935,5.625679501129674,5.8823425101714015,4.38370871830566,4.131358391093055,6.07717828030547,3.9658099204003214,7.780778254587381,4.9911710127072695,13.109580527691689,23.163035171661768,12.705160385676418,2.5202880855489247
T17_10.jpg T=150,0.8784692431111442,4.589276112518799,5.396350713704225,5.696430827981505,4.278740853428992,4.077416216930545,6.094793704728093,4.061277538589425,8.081379156719306,5.086561166011991,12.76103827177474,21.42420508737208,14.313342109228294,3.2607189979008586
T17_10.jpg T=180,0.9561153817407892,5.023456300538497,5.9831165786743385,6.3007917937386075,4.670051192493737,4.347390759263413,6.192396611796151,3.819812613073402,6.974850382203647,4.880346630958284,19.092296714729386,21.087426945788323,9.640793163230752,1.031154931770676
T17_10.jpg T=210,0.9253282211575684,4.74816901553324,5.487304602776014,5.672050385354518,4.176883161774187,3.954479099300544,5.88930375391045,3.8911934621463793,7.9611751837580975,5.3678253243421965,14.80809356665849,21.627281387848157,13.02775657630042,2.46315625913975
T17_10.jpg T=225,0.8478792927345473,4.5541793941361055,5.392855063362336,5.693081137635323,4.289351472114522,4.106986978783713,6.136840934957094,4.0432728199526045,8.009791364142991,5.294623795857351,13.513355923357961,21.44993162913174,14.13786100695003,2.529989186883674
T17_10.jpg T=240,0.8563562166896459,4.494429709183756,5.241336344519299,5.5435383894802595,4.140362279351647,3.971337485316522,6.0008777264109865,4.036482554057853,8.372415988470355,5.518909278405256,13.885096176808455,21.435100911289172,13.579538349252193,2.9242185907646103
T17_10.jpg T=270,1.0929473560979548,5.4761935583268135,6.192745525859302,6.2397147151500665,4.438214358823736,4.043000963994838,5.738407495468959,3.585094837632673,6.985262491677822,5.3063484277043305,18.370974361455065,21.518152306601195,9.96434499508608,1.0485986061211685
T17_10.jpg T=30,0.9506954552735944,4.837066560938513,5.543552062147082,5.700017724462353,4.170644478473245,3.93337028609425,5.837141997872827,3.8451108936645717,7.8786103112764945,5.365604086038935,14.771178921286507,21.627387675288965,13.08934977403469,2.4502697731479968
T17_10.jpg T=300,0.9007525660101744,4.706376876839538,5.4889154736069,5.702626284252987,4.2232987054949005,3.9962082572921886,5.960851206956183,3.978265568649425,8.201256751122047,5.188543239894456,14.579334282350436,21.883616032925246,12.255844280186686,2.9341104744188176
T17_10.jpg T=315,0.8970255932156375,4.766138339161525,5.625527884827528,5.882291539039192,4.383691483020093,4.131370408691581,6.077257877779462,3.9659131626608617,7.781180094560468,4.991504745531958,13.10951014437464,23.16304644158195,12.705214852235812,2.520327433319278
T17_10.jpg T=330,0.950806440690011,4.8461729191315595,5.5792840186879005,5.767404828409938,4.250647990521622,3.995401045851002,5.902214364738902,3.90946714835352,7.874955572919741,5.147132224268192,12.761852029576724,21.475572148217207,14.28778105693186,3.2513082117018257
T17_10.jpg T=360,0.943173752383454,4.979068900524776,5.957161538052378,6.296578552307153,4.679401470090519,4.364344852767601,6.22705487957029,3.8431238571944366,6.996708710091001,4.868550049427209,18.977402627935696,21.203341896700405,9.635936521341165,1.0281523916139224
