Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
T08_02.jpg T=30,1.4130980959424773,5.281331143172153,6.026122220601959,5.909751622426009,5.549928809547988,3.363689430331904,5.7083866801156535,4.500390220846521,6.5761140670951965,4.499847584999966,12.275721175835333,20.04353400385902,15.373222084770438,3.478862860455381
T03_04.jpg T=30,0.0,0.7648314179859372,1.081509591799919,1.1830842536389068,0.9441514503737668,1.806732600714232,2.5234442675275246,3.7033710138513247,19.118657931154914,16.872741852771433,11.359165304699486,21.295496439314803,17.007905116550585,2.3389087596171745
T23_02.jpg T=30,1.6295433927569194,5.924276342115808,6.1973923638268005,5.678580557065209,5.103832279485304,4.5316406044688495,5.062149918746898,2.9839641177609613,6.5841319478832006,4.4605886080233965,15.549344695709822,20.736980656158067,12.676248858739333,2.8813256572594383
T08_07.jpg T=30,0.20789964971606306,1.378455124097397,2.09983704142333,2.9180795494123464,2.796659086733148,4.484462904898293,5.224220749352227,7.004109396432518,14.577990141905513,7.575874934244879,12.438367374457608,24.42044615431757,12.123723589420269,2.7498743035888564
T04_01.jpg T=30,1.725726436299932,6.186208641459492,6.279547996278305,7.669066235002308,3.415381012492137,4.470297564295318,4.894765136696352,3.7433035843646976,6.050080815894432,4.079071368708084,14.15816775630182,20.88425642159173,13.126793439503071,3.3173335911123307
T23_04.jpg T=30,1.227027728949964,4.533933041666086,4.9626176043184245,6.541968217188357,4.699676548270045,4.3813990349713965,3.874237092740333,4.271077003311352,8.199420909000203,5.3246752845596586,12.414028499921475,21.717995765037642,13.144319378418825,4.70762389164627
T25_08.jpg T=30,0.2715551797438133,1.209778889782234,1.3575158670179648,3.9427434413408418,2.563344194330468,4.584900755438333,5.273574022092994,7.414388234447489,14.257892360257973,7.300715694997661,14.872550700257586,22.75797146138543,11.761397400257902,2.431671798649299
T24_05.jpg T=30,0.7340428708558381,3.0770002950820663,2.7714755936787205,6.472577892221229,3.5000396981632798,5.290145377475901,6.728168162773777,4.445168258149419,10.147818187129932,5.056025355228575,14.481813612677767,23.162857408683948,11.212967375252793,2.9198999126267555
T25_02.jpg T=30,0.3673747157309581,1.6772592326132,3.454450542205196,3.3711481492536826,4.023656034775563,4.4602116306960164,6.248108308826553,6.001396151832496,12.453860180477117,6.267820247795076,13.067933564948852,21.66382258387263,14.078155500092912,2.8648031568797547
T12_07.jpg T=30,1.6890755262004724,5.9572222492247455,5.838087351484304,6.919790810847517,4.603607067564875,4.091177157267629,4.617238924519215,3.6320977293974153,6.625807571813628,4.729487816124495,10.608539436102248,20.32368807871859,16.514625283888453,3.849554996846404
T14_13.jpg T=30,1.2531188533363906,6.111967363418327,4.809217922144159,6.140432701653558,4.318393049143784,3.9819707812751695,4.644543521622021,3.797484379101116,7.332209096580723,5.538836704809363,12.415665674964075,20.87810044093716,15.119859466732914,3.6582000442812497
T15_05.jpg T=30,1.566760753566096,5.65688986962136,5.606718918831381,6.7403178157502825,4.524693580776117,4.021616150541742,4.556382279348645,3.6423593198426127,6.887653518040283,4.9585522060971465,14.43086253987854,22.499655745780363,12.582322217078008,2.325215084847424
T10_07.jpg T=30,1.4618360346808574,6.914791131176113,5.177829151237759,6.353469151530665,4.3407924487170515,3.899862151612541,4.442335203935159,3.560744152504318,6.7755404192899205,5.101817163757025,13.513045211775616,20.543470551053442,14.175527570789034,3.7389396579404894
T01_08.jpg T=30,0.0,6.785084845756803,4.9779132717309,9.311576896020831,4.168644995020785,3.695001803775756,4.638125470059042,4.7740288764552,6.2754826012463,4.329033237226584,13.294570914522176,20.70232831038887,13.510076821737814,3.5381319560589377
T11_06.jpg T=30,1.1303624003364885,4.346143794072929,4.919943985191527,6.645061366414423,4.789547904393698,4.478495837493756,5.323999258939425,4.414403730074246,7.483049660773482,5.0781804641498764,14.398580237952054,19.679830985364703,14.074705735199988,3.2376946396434096
T23_09.jpg T=30,0.9732180303983332,3.7207052350185337,3.065566083590608,6.656670883723284,3.4334199609791547,5.09368196555212,4.772274668631135,5.51332130928766,8.928834520854744,5.8365462109840776,14.557015015907755,24.542153339409122,10.267851285574388,2.6387414900890724
T11_10.jpg T=30,1.3339460944166386,4.867983122314303,3.6905008353129687,7.3047061252201075,3.4966357301962967,4.883497030218724,5.73508046856523,3.5479395974935906,8.253969712898005,5.161233078311671,13.82420813616877,22.314721119447714,12.331819505612453,3.253759443823524
T11_12.jpg T=30,0.4344197837328856,1.8913239403779416,2.751732589417426,4.723262490084228,2.8211212068760947,4.697005881096762,6.620245182746477,6.401749667636336,12.130821459396241,6.089483735530638,11.80054445884979,21.590020120223393,14.804586425565965,3.2436830584658267
T16_04.jpg T=30,0.0,2.7138136572305,3.710772591748998,4.452232319582544,5.0123382245706605,3.5381788898357147,5.31659121302837,6.560586566067102,11.203294284938057,5.969115290441088,12.552014920647194,22.92046360560259,13.133330189609033,2.917268246698152
T17_03.jpg T=30,0.3242251349881346,1.4545612226702518,2.221189911067052,3.9951281142230415,2.4835616590602148,4.263950454445082,6.268211866834066,6.385257556808888,13.336247693301358,7.144621902622872,14.284668824635133,21.35930178395153,13.136396845625336,3.3426770297670325
T09_01.jpg T=30,1.6032270966236024,5.866449605004858,4.3234200534060845,8.161231310352548,3.693017136319475,4.956616337553604,4.1712902291695935,4.327336660302568,6.913521181818296,4.274819340266934,14.092381509287932,21.93311839339849,12.11052263210644,3.5730485143895696
T16_13.jpg T=30,0.09518370464699114,0.6105855574163007,0.6919154759040461,1.251954721861175,1.248089467344512,1.6379323009295137,3.1136694783581715,5.632051559667554,18.91163549475453,14.817723562155384,12.830041569649234,23.11419255576488,13.017760293571069,3.027264257976641
T17_06.jpg T=30,0.4391279249855993,1.9247477003327813,2.614444812635349,4.32274628306311,3.8402343879353618,4.260471841154775,4.532049947250639,5.9480834339496695,13.192150157097945,6.936290498083142,11.694916636391175,22.53590535451391,14.821171107086375,2.93765991552016
T24_10.jpg T=30,1.6058640250437093,5.597603014187354,3.91748027707512,7.388886792999291,3.3726587540209803,4.56986338022611,5.26260639948488,3.2545751100881466,7.828382839042287,5.224239502001471,14.353883266167207,22.444768769891358,12.216952376379904,2.9622354933921766
T17_07.jpg T=30,0.2810765312692609,1.8783206183838177,2.1185845940563537,3.7177415057337635,3.433439445676407,3.9663789193110115,5.901236558187393,6.0456227208466515,13.72607108267946,6.9843030739759735,13.080419293776245,21.64417306727315,14.165625681745205,3.0570069070853068
T01_10.jpg T=30,1.6093442234485222,5.879293521064824,6.2544142880553295,7.729127019441585,3.4458526230925592,4.525767507232397,4.972209973958356,3.813804440250202,6.068242910516895,3.8754954123018486,12.308529834765999,20.294608613876107,14.687124103632767,4.536185528362606
T23_10.jpg T=30,0.2184552821092543,1.0123083146404024,0.9398575612579284,2.4400313191140865,1.6022654452717773,3.0981849990460817,5.344341328418993,4.92652790372478,18.08416824758569,10.076076889662039,12.304881529789395,23.13041428129025,13.545954065275508,3.2765328328138126
T18_04.jpg T=30,0.1420158514259896,0.9742650806382808,1.2920652273370317,2.499320990667595,2.529733299037093,3.1996929794280544,5.318995932739883,6.1955469642437855,16.853673907018887,8.72008084470103,15.263548796647784,25.932250269358484,8.929614849060357,2.149195007695753
T10_19.jpg T=30,2.953324100236533,6.8866464677117945,4.759683494758126,6.943628782434748,3.6614372751653215,4.291400930649162,4.492551033215307,3.5767429167736013,6.315658702854571,4.749508476211352,10.380191461061283,19.41464244022211,16.504191756753606,5.070392161952487
T10_14.jpg T=30,0.9365797451572352,3.646307243831212,4.434867430952464,6.323779936948551,3.223769279929792,4.751968281293599,5.902285913100848,5.062665368808958,8.934077920802578,5.518777473678272,12.987755542705589,22.66911884983505,12.80494856748702,2.8030984454688506
T16_08.jpg T=30,0.28294381482328684,1.3846552743906488,2.1809927768745534,3.8805272314892574,3.628020201307072,4.177157344032532,6.131270843488232,6.1979535805527375,12.743009889659138,7.221106108484805,15.102540943236251,23.93762188376539,10.810587117494117,2.3216129904019818
T04_08.jpg T=30,0.16512621272851905,0.8080732536093128,1.2706452249686708,2.347277469825087,2.3726434502698384,3.041870689705204,5.192282109824579,6.284423591093984,17.991653470734764,8.866675034820123,15.663210904484966,24.563475300753666,9.277579287853817,2.1550639993274623
T08_12.jpg T=30,0.2714320596270461,1.7979282794488651,1.916661584212916,3.3047477006691377,3.1039860828919847,3.6674995165576236,5.629282098961383,6.02468542220695,14.570028702384224,7.4773767316881425,14.372282709047134,21.625871176531614,12.73967778138709,3.4985401543858763
T04_12.jpg T=30,0.35934654092120905,2.416313008519104,2.584447901584645,5.3671458847114595,3.778776713688558,4.17563875039622,5.851071626230419,6.989080193310118,11.257520244295769,5.957679140530993,12.218021552800634,21.256160509463808,14.075135874473915,3.7136620590731413
T07_12.jpg T=30,0.39584269937245065,1.6434842413066864,2.4171036972754703,3.3105268895048474,4.130777413027439,4.6801984916623605,5.06048967314742,6.680529074977063,13.121399723246656,6.741221136289036,12.177683300160966,21.688995047433075,14.560125788792885,3.3916228238036306
T18_02.jpg T=30,1.5364222534680034,3.7151101846457086,6.35908736788006,6.19088183394137,5.719319317077259,3.4572727747925067,5.90368245023409,3.517507322320579,7.082291489689706,4.880270794354273,12.93995441787532,22.210522901190192,13.632906020583013,2.8547708719479306
T13_04.jpg T=30,0.4934872697542316,2.132028043867165,3.0311313149375128,5.064872796212661,2.9416414394805765,4.7754050943268584,6.5119142529046234,6.0956521189212465,11.322216507588598,5.985204385343567,12.377302238671115,22.190977711689147,14.62441423585113,2.45375259045155
T25_09.jpg T=30,0.4714294668364384,2.026466046763179,2.708281714423028,3.371686323039335,4.004562131067184,4.479406271283484,4.8000886687771676,6.309224704289881,12.584298592349455,7.1125269219818845,13.804810467420545,22.041806401581066,13.487289119114704,2.7981231710726475
T22_11.jpg T=30,0.26096642310750545,1.1829520704942844,1.6598549885641114,2.2108567781540214,2.889831856914155,3.560633695506368,4.320156944935821,6.566244710287336,16.132540420713195,9.028606582995822,14.970678858164362,22.766352903345233,11.506471322179575,2.943852444638221
T15_12.jpg T=30,0.07557605234169855,0.2564538767669017,0.2574591101660717,0.8237174845974558,0.7546214724064785,1.0185373758620078,1.97979488384907,3.8694741591117032,17.725512730877487,20.71554369033477,13.576627273354807,23.0626331457089,13.546956262546814,2.3370924820758128
T07_07.jpg T=30,1.3580688090481536,6.561690135539807,5.092432757260722,6.439996944102508,4.517819980298939,4.1100963737645175,4.711656876947892,3.796722046409748,7.089669098015822,4.828964302544733,12.838075294480824,20.75341665920013,14.58804730484082,3.3133434175453846
T17_09.jpg T=30,0.08930478981061593,0.4480027096114415,0.5527862024997819,1.4573421823541228,1.253058663376614,1.7229018528136926,3.296074691823197,5.839419609770411,19.861726793049225,13.148025437226876,12.799747570018749,22.032629200022747,14.652393817543302,2.8465864800792122
T14_05.jpg T=30,0.24465701655675265,1.0732454291485511,1.1916022902919716,3.4709035111295723,2.3312639575747403,4.301547786206947,5.0855544985502545,7.366286253978318,14.790936949316249,8.213094710087729,14.835422143400464,21.9953389867598,12.549508385253164,2.5506380817454843
T06_01.jpg T=30,0.0,5.553574986776095,6.477286736963954,6.5029974076462365,4.081571033062765,5.568133582105425,4.720824316938284,4.912402180548937,6.904151877392362,3.9422233492542778,14.19468450960773,20.812035214387507,12.72203907433441,3.6080757309820153
T02_11.jpg T=30,1.8063571878096751,6.355386978257518,6.1234568439179515,7.2358503474593245,4.7451355270134785,4.1118168608813574,4.515690828403447,3.5103577330643945,5.79705796968959,4.3521819259854295,11.594069582735555,19.60813017275389,15.740465160332633,4.504042881695788
T20_08.jpg T=30,1.1280623279052353,5.787661286315781,4.8317543883483545,6.3631789683933615,4.512891759358002,4.169261663897961,4.877924811080697,4.957258608465782,7.160381433484361,4.71408207627286,13.072187250736118,21.36268643863629,13.439581791467447,3.6230871956377517
T08_11.jpg T=30,0.1185414058855257,0.5936584958937255,0.6108537279754536,1.1728641407131006,1.2199057446683472,1.6468758851102157,3.1562455081006267,5.656828939516215,18.838367607139432,14.785743650038311,13.85788069040212,23.27238420625188,12.26773962139936,2.802110376905673
T16_05.jpg T=30,1.235378675819379,4.5969317960919245,5.130767927478269,6.817922194597527,3.2733023530794805,4.5764994347144405,5.3688865465766105,4.4206756123800535,7.637664917132138,5.377455301786096,12.11527961171886,23.387951454841925,12.992761268052185,3.0685229057311028
T16_10.jpg T=30,0.11535360442033706,0.6348191031216538,0.7423843512750502,1.5303227859197013,1.6682259391986662,2.246827582067684,4.114510025357236,6.821451024258572,18.490482660940962,11.5937092831071,14.500234410093947,21.6575908217234,12.438877877244144,3.4452105312715497
T25_01.jpg T=30,0.0,4.2673611375023786,5.245310647224437,5.566224603348837,3.74732092664299,5.460805169595057,5.014734738637163,4.272845005681,9.171687574287061,5.494033193621867,14.354700165339684,22.478231646225595,12.499823538862813,2.4269216530311266
T03_08.jpg T=30,0.0,2.9678256536155723,3.96551296918598,4.646897643650514,5.084173913503951,3.500196851459467,6.836929675859365,4.6517020108711264,10.414551065194553,6.2693021102371205,13.0471412210954,21.85137425797203,14.004415913664019,2.759976713690897
T21_15.jpg T=30,1.3545420545557814,4.819485787278253,3.592699170084129,7.1595963382249845,3.429155854829249,4.789870047426223,4.262268267112269,4.776379703147933,7.759695125644304,6.071033803656444,11.869874309699302,21.816613161337123,14.800043803706286,3.4987425732977395
T24_03.jpg T=30,0.0,0.8811679747746184,1.3634236262104966,1.9119818995711808,1.7630306108865037,3.4580427575537716,4.569278619210687,5.741987883173803,18.954546619921288,9.383967022147935,14.594399603494384,24.144939601873364,11.190100568195245,2.0431332129867275
T19_09.jpg T=30,0.7630858167915473,4.201993364452612,3.8238444948660515,6.935461874585032,4.2912870886018935,4.201193933973357,5.176758663325209,5.519085925902659,8.318847720695883,5.382744257485667,12.539751983003535,20.97952749053996,14.700137758152652,3.166279627623932
T16_01.jpg T=30,0.0,4.849834353160804,5.849828088136298,6.007073267660313,5.750601800673909,3.523484038234262,6.112185788891171,3.7043115701438563,7.583890742605885,5.038242927791682,14.377227525887616,23.420821646930488,11.028286671562364,2.7542115783213417
T15_10.jpg T=30,0.3619726721003923,1.7268383835257568,2.4811770132581885,4.182687546494969,3.764556562518831,4.253270039698031,4.602574693929687,6.103971961018933,13.475568309958186,6.726031664683632,15.40096210138743,22.75333568141297,11.572683754197552,2.5943696158154417
T06_02.jpg T=30,1.6685042925869582,6.075274790613675,6.291536320427188,7.732455731477177,3.408376717398909,4.457962630667363,4.9292273796569335,3.8196522180710937,6.110402940411384,4.09258347075622,13.879804581688465,20.003377801195704,13.27560500595567,4.25523611909326
T09_08.jpg T=30,1.857146791429052,4.866229894710004,5.280003845310043,6.578238229438718,3.799183733932524,4.738470136389247,5.2002249612849925,4.223135920855582,7.200774773787385,4.986797979338277,12.698555746231351,22.496416382328167,13.605250583876519,2.4695710210881363
T06_13.jpg T=30,0.7328478504697119,2.9618208507770865,3.778450263018759,5.809320995803944,4.646325225737609,4.68746758916568,5.979460960321537,5.243843611812906,9.866426920199881,5.060677433067644,11.180717974390554,20.326827211962627,15.70246097879022,4.023352134481835
T06_08.jpg T=30,0.4236184001460186,1.9029359997959148,2.7625019142368976,4.627506477126827,4.08843178388195,4.491442335504509,6.2417340468795475,5.9044004927826785,11.822966624188915,5.886844008380321,13.387526339907426,21.57876108422889,13.573508259222104,3.3078222337179883
T01_03.jpg T=30,0.0,2.8498130722299337,4.123023091838991,5.110292624537568,3.8383015428970526,5.9891284882326135,5.792379673933215,6.737205105746592,9.98870457140274,4.567311005714579,12.818994194737739,20.62013495013905,14.164409013922258,3.400302664667669
T11_08.jpg T=30,0.0,4.847506052001193,5.4952429802519385,5.492216960596042,5.272216785161913,3.2847809608993055,5.845959696730387,3.6989729202897887,8.096522056120643,6.030602490918387,13.703394227699885,22.552823847933283,13.415105599642706,2.2646554217545263
T06_10.jpg T=30,0.2755437617620878,1.3191950753878987,1.2612981086737352,3.2840949487117244,2.083011511734847,3.789686077920608,6.064142759160784,5.143910406872863,16.467830309347352,8.305905205143533,13.810208873916777,23.28130542670489,12.34764975090927,2.5662177837536437
T21_12.jpg T=30,0.2787794875855893,1.35063673216994,2.121716243915727,2.878980563282897,3.654226408787911,4.281972098867138,4.843943313916989,6.729668421659435,14.388764095023134,7.665892451250245,12.258096151734117,24.003621080440308,12.819100801326575,2.7246021500399857
T18_10.jpg T=30,1.2783857832106431,3.547308170766101,3.337503715541269,6.234296106158768,3.9149824131781576,5.193091625917331,4.883894433470688,5.282147251652315,9.359493666553524,5.4640980324737525,14.310352908578661,22.7481231981996,11.579123748993116,2.867198945306088
T19_05.jpg T=30,0.3267108877976257,1.4344641714503834,2.187105954669,4.0205467745405095,3.7791528184710246,4.315932485963654,6.268558875485045,6.2226196594698795,13.396936559462777,6.5855132616302745,13.458169970871527,21.83271084480217,13.277651935269198,2.893925800116913
T10_04.jpg T=30,0.3954572585650081,1.6760818312507433,1.7305289422871784,4.7749683350421295,2.980294553958631,5.096874351335462,5.4989638101517615,7.196796045693812,12.425496662776535,6.6304037229500805,14.152078513972144,21.976339816595804,13.007557103666706,2.458159051753984
T02_06.jpg T=30,0.4377718564562196,1.8545627674665903,1.9004984646403509,5.061834512428812,3.0831072303318376,5.166979636245079,5.463547162124891,7.0353631640952585,12.033226021802664,6.008365093653492,14.325731034721015,21.050991126342208,13.387022811473635,3.190999118217932
T14_10.jpg T=30,0.8189613869019294,3.2887778185271586,4.122903546595187,6.028258440030526,3.141704728413376,4.695390907998274,5.898162908771452,5.1063818496392255,9.010585049868746,5.894419831268188,13.501496785402994,22.840120682338423,12.612368854336324,3.040467209908206
T10_15.jpg T=30,1.2508329942991356,4.556266852168308,5.058214032515325,5.052033285661467,4.9034485424215415,4.664115882287431,4.201125156323196,4.696231135248259,8.220050588383394,5.512559294628082,12.442580714236405,21.12301477979221,15.042908677059556,3.2766180649756977
T01_07.jpg T=30,0.0,4.933599098386452,5.7309613432077775,5.764777625604768,5.51480134087934,3.419410779456212,4.514561770338704,4.974466533093698,7.975536922901172,5.317219755992593,14.223601755365324,22.303749055548142,12.9832879379912,2.344026081234627
T17_11.jpg T=30,0.4563301269249453,2.001226053819494,2.816617919909699,4.719520614462634,2.7870274640018007,4.60007405115209,6.417484547984126,6.168189910784558,11.960034306885436,6.4469563584161405,14.6480057685549,22.11313974421711,12.112422936875026,2.7529701960120443
T17_04.jpg T=30,0.40656233899530503,1.8243760736900871,2.52234722252793,4.2530456228386315,2.570878072839712,4.3547720720973455,6.303495748072102,6.279336090153973,12.751021686529718,6.977730109119903,12.381529682099268,21.46746003221995,14.530273475689864,3.3771717731262028
T13_01.jpg T=30,0.0,3.7528489604480657,3.242024781353212,5.4860014530054055,3.8576255138077484,5.816991127906091,5.554398315285134,4.894535686666286,9.56090503004819,6.011294855527912,11.934651528213472,21.53082755546268,14.963420831551629,3.394474360724181
T24_06.jpg T=30,0.4320112771569567,1.9390743324889228,2.883830864940797,4.940031433267961,2.9441695685161946,4.8503032641714325,6.695468374454538,6.271894417564646,11.391960571986544,5.9753345298109055,14.669112850280573,20.825434504994654,12.717535467815098,3.4638385425507803
T24_02.jpg T=30,1.1199118631483809,4.26428258650032,3.5436479417174036,7.624885217261102,3.824874538065285,5.459037849722546,4.831603046114936,5.234258589608798,7.7452335181114105,4.693223856733827,13.971033336847155,20.967787983069684,13.619400082809506,3.1008195902896545
T20_03.jpg T=30,1.378395127515569,5.1436037243043335,5.616987037680915,7.312689166133372,5.124469022623899,4.650568885241934,3.978007274271104,4.1518779730835025,7.196980207060513,4.151720516122343,13.212807864146415,21.736122329175615,13.243628635085313,3.1021422375551677
T02_07.jpg T=30,1.3757295641367988,5.09301403757556,7.142648906438832,5.058047838009952,4.670701013203659,4.196012755762294,4.790060151084818,3.8404662337700377,6.996461208478148,4.691433374018021,12.986237394160725,23.61395465497808,12.403836782266474,3.1413960861165893
T04_11.jpg T=30,1.0420956513394175,4.016717200129195,4.755819784624466,6.631658282128902,3.297419869347276,4.730927391517238,5.71128890782632,4.768146037257889,7.949399465261638,5.282311515807664,13.208093943118833,20.9912549933556,13.468661879769616,4.146205078515963
T25_06.jpg T=30,1.4473129390556556,5.2773542554906845,4.078081097442931,8.060311433920857,3.748174795473621,5.1224683830720465,4.407072958679142,4.681093455549466,6.898658282242472,4.462203818752038,13.944873803746006,21.03667301992915,13.209824991701913,3.6258967649440144
T22_02.jpg T=30,0.0,2.3901699251284105,3.4220093907569527,4.279528695536127,3.3254544851237493,5.386720063886676,5.51298546186891,5.218586804130636,12.086852619501649,6.518509475333843,13.364432438930555,23.150247262261896,13.238042310884259,2.1064610666563475
T15_02.jpg T=30,0.0,5.28099007516176,5.919074392146696,5.874982817653277,3.715726552960752,5.162112620685062,4.543639652493933,4.982599617243418,7.819982367796004,5.157519558475912,12.32493344830092,23.087522258096104,13.449133152333756,2.681783486652405
T23_03.jpg T=30,1.4434907481297197,5.202582994803053,3.969108153142305,7.815718677558081,3.645660778079901,4.985212576723816,4.280023287821692,4.623469602481865,7.304176853963819,5.177865657633218,13.975511509284887,22.15844694070533,13.01605532661074,2.4026768930615767
T12_17.jpg T=30,0.164140181926526,0.9699522363390094,1.0899053657668558,1.9745488028396248,1.962915064738068,2.554324019723457,4.492080576650934,5.670071735453181,17.978609707520672,11.075577830432458,8.997260230098627,22.62707687835405,17.231311416637983,3.212225953518559
T08_03.jpg T=30,1.1215218782180816,4.268036142197212,6.500722774069804,4.961766921551595,4.801700502605306,4.471896026901757,5.236512025033268,4.263069746525142,7.745945116090501,4.645302105451759,13.722500925039645,19.91856916195365,14.692925574215051,3.649531100147223
T05_11.jpg T=30,0.9708372148606492,3.884771411990092,4.6633566777895545,4.945160783632789,5.044294303887539,4.925939476963169,6.050820795300154,3.8303154355071305,8.552591135929479,4.958246526171432,12.680987932780322,22.00450319584768,14.037126885057402,3.4510482242826224
T18_06.jpg T=30,1.1330785418941811,5.654732571857183,4.6302029297577665,6.185511010748214,2.972141232757477,4.19364741609831,5.019882510261872,5.229543678463856,7.351959318160637,5.7842585410399385,12.058037804260636,22.512059024606884,14.224023312697652,3.050922107395404
T16_07.jpg T=30,0.8030253280308686,3.186811359644006,2.84562462579543,6.533668961460267,3.496882246073959,5.312415480685126,5.061216771185231,5.907239008670218,9.32844891947333,5.889278312563329,13.778626011613035,22.96582890153478,12.220883455477257,2.6700506177931627
T09_12.jpg T=30,0.5342640925704016,2.3293651375110693,3.2518166641356934,5.253511163397794,2.9754088066449906,4.7532910091269525,6.405376240334633,5.939662324957558,11.007286994237962,5.9819077091972375,12.749219883869786,21.621341903323763,14.27660899217575,2.920939078516404
T24_14.jpg T=30,1.361493339745419,5.001364835517089,5.386492082635849,7.033691380160695,3.3263880938337023,4.563429618925865,5.278810083281469,4.295072311731763,7.2276551630668155,4.793518450210517,10.542879872891561,22.80717443962957,14.198548656780355,4.183481671589308
T23_06.jpg T=30,1.173990069636424,4.420647355755938,5.1636457541502825,5.348794064772943,5.239137479763543,4.940161547264485,4.363545620752248,4.721229187644537,7.707091521152829,4.869183664062987,14.002993055731196,21.86592446983438,12.301844294259178,3.881811915219043
T17_05.jpg T=30,0.2511980700330917,1.1381626352446703,1.9312543524855907,3.7403344681534088,2.4021471342760408,4.252794942348137,6.448946981885502,6.755141501682532,14.22422653477734,7.2309435842223575,13.022573675466676,24.59322679461335,12.182637073082327,1.8264122517289632
T08_04.jpg T=30,1.0801351951591658,4.075152091999329,3.3985058903940897,7.415986540941423,3.7587992660647367,5.413755429577347,4.879503875225868,5.397589905524511,8.043139133377151,4.79273830441357,14.352163927119193,22.76714409477295,12.049245189216645,2.5761411562140317
