Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
T17_09.jpg T=360,0.08176918513029226,0.32066538581406595,0.4812823826152828,1.46736570207435,1.3624234892667355,1.9927593426454675,4.0943906278939215,7.530817450459403,21.953954743517414,9.933325792684624,18.988889516322946,22.95735757064632,8.036002174271331,0.7989966366578425
T14_05.jpg T=360,0.3893738202695665,1.6888901037792268,1.8162825084703007,5.164358409084941,3.2791443326982224,5.640651978286339,6.009444188977383,7.508768548425253,11.291657752206822,6.26810353619083,21.34942554790351,20.53734108652679,8.198834494093411,0.8577236930873987
T06_01.jpg T=360,0.0,6.098820813945571,7.205014542750771,7.221723141395162,4.451891618029059,5.86355106504474,4.6747784489271735,4.487706689024043,5.808018622267839,3.637518839978556,19.290990880911192,19.173143685512105,10.675753557493591,1.4110880947201985
T02_11.jpg T=360,2.1949326114377703,7.351442858219893,6.819702578703399,7.69965083221453,4.8403311282158725,4.052276939894827,4.189823816425013,3.0300563135722225,4.927894378052018,4.118768983171334,18.31711553957188,21.279000557655444,10.124035743282981,1.0549677195828209
T20_08.jpg T=360,1.3422907746447,6.644925296840809,5.446948723074744,6.9575976113468805,4.759646417278922,4.203889074758108,4.6111551610727215,4.414148229026932,6.208030236124131,4.82886225007336,18.80746756602645,21.292819383477827,9.382125887631402,1.1000933886230124
T08_11.jpg T=360,0.12638957817735266,0.6079356106598928,0.6345031226635539,1.2977412103564134,1.4649229556609826,2.100236540562914,4.24781708531768,7.722585457281299,20.80386435603611,10.299269043315556,17.604989744317997,21.691486479547095,10.345865966874463,1.0523928492286991
T16_05.jpg T=360,1.5721064354788017,5.558082174738481,5.8812422885306335,7.427311105638473,3.40203727234624,4.517726039394252,4.997480704850184,3.8892492782728882,6.530378081793367,5.289396451794271,17.482600533813432,22.36423790329433,9.960560696931985,1.1275910331226393
T16_10.jpg T=360,0.10517503984809333,0.5396944855048031,0.617531500448417,1.2182642157769066,1.209253073236053,1.6009882167067735,3.180478652610517,6.140381983554577,21.213950708101944,13.142537885809428,17.732809548330195,22.069295467854115,10.207355288101684,1.0222839341164836
T25_01.jpg T=360,0.0,4.219727993645769,5.517088117518761,6.191792687197124,4.28921183200772,6.209437155257822,5.499072518706146,4.382576944011194,8.092300229649457,4.960824053518427,19.430674755631664,19.98582906197348,9.963898188390388,1.2575664624920508
T03_08.jpg T=360,0.0,2.339325684473539,3.568842248425794,4.668466994272811,5.537605124547176,4.0107666254103815,8.030105608568125,5.320898138505479,10.293862889433091,5.646425506222307,17.065732827232534,21.477824689602297,11.11292199528593,0.927221668020528
T21_15.jpg T=360,1.4355231760652445,5.207734077982484,3.9908411242018778,8.085773553166911,3.8752204456016215,5.359609846632403,4.567722833206854,4.718540728405602,6.705251861977736,5.3118596705270535,13.706065438958086,22.12467121966463,13.693368734850422,1.217817288759085
T24_03.jpg T=360,0.0,1.2075569652925062,2.060577445227434,3.1490384134766094,2.9377385039049684,5.521085472798403,6.46885512577478,6.661206816495103,14.678069296090404,6.15513316349096,18.681881366701035,21.899952526840906,9.737728530328644,0.8411763735782616
T19_09.jpg T=360,0.8442114658661765,4.566834098253481,4.263605581390934,7.884169659642451,4.795947409461731,4.5734538998698655,5.357644290950558,5.25601741467846,6.949490063512356,4.935343438479267,16.509016568432493,20.97342604445797,12.229729961966386,0.8611101030378743
T16_01.jpg T=360,0.0,4.552549295811599,5.9785236582073535,6.5436154587786675,6.472012109541876,3.9882718614524166,6.74017076441282,3.833038223011089,6.791017141833353,4.368893158598637,19.456852745189327,19.901131195155656,10.014203519661642,1.3597208683455662
T15_10.jpg T=360,0.2290476747248065,1.2077572812927289,1.7961028407149218,3.229885056539612,3.2707306329611487,4.144082589450723,5.043116041096741,7.303762777822069,15.943933891581173,6.774025132679911,18.845330431563536,23.713312747362565,7.6961960800361515,0.8027168221739214
T06_02.jpg T=360,1.873441030474554,6.620410579739912,6.827409815378199,8.243283771252036,3.551840767999416,4.506408234000821,4.73403923092916,3.46563999085581,5.469677604052636,4.061938980713292,20.336932298736123,20.45950004088819,8.80561696067585,1.0438606943040087
T09_08.jpg T=360,1.8773026779846644,5.053391917585201,5.703720266584772,7.273250112590718,4.170612478814687,5.078416582869526,5.354511665578354,4.076581570820721,6.3103723828674125,4.5577117387082025,20.228428535843786,19.49604602970478,9.71672837265684,1.102925667390337
T06_13.jpg T=360,1.0350127425298157,3.913889932558885,4.813034430580208,7.0571941150939965,5.294873134043783,4.960154668361237,5.7370128998778345,4.486203072882054,7.462761134232321,4.596230079991057,16.819827204891446,20.30927224105332,12.287822398346355,1.226711945557674
T06_08.jpg T=360,0.4205946347400108,1.9394759132025583,2.9907734767353986,5.349281458198924,4.823489428780473,5.243570951393246,7.002992595286711,6.14358701924396,10.2937297948802,5.11255807434013,20.294627735921818,20.82605992556248,8.753121891532285,0.8061371001818082
T01_03.jpg T=360,0.0,3.3364897884253994,4.8847349510521605,6.075428336024762,4.42882005431414,6.599806873898557,5.94546204016513,6.248748435457282,7.919601067623034,4.030190593122613,18.896838379913735,20.093050717786536,10.298495200871523,1.2423335613451203
T11_08.jpg T=360,0.0,5.475090638880639,6.1508058792871525,6.042704736690575,5.63299572520101,3.422245727488446,5.852927356352482,3.4798604549510284,7.139071290753051,5.756611612724803,19.76957520809564,21.055940903278838,9.373447445104961,0.8487230211913802
T06_10.jpg T=360,0.28852590248017856,1.3677535767010789,1.3473265751384946,3.6752577689573567,2.451513186848324,4.603305253329718,7.409088043097991,5.998319744332213,15.529530367064854,6.461682225437328,18.1750945132708,21.904298979504333,10.174429094958713,0.6138747688785995
T21_12.jpg T=360,0.3529608447223658,1.6993120417824017,2.658198763366985,3.6168759597459936,4.560005441466193,5.236203048146408,5.611715891217847,7.095294262514447,12.098039366003224,6.121300147680285,16.963048985640658,25.28217789316464,8.11541385703178,0.589453497516776
T18_10.jpg T=360,1.3908152819289208,3.920135507389448,3.7755591319399007,7.097530017304009,4.409345821289468,5.6791660698497495,5.026301778094184,4.9779331615914275,7.760730589486705,5.054881503577505,19.71204463913332,21.11900431673137,9.170023514010149,0.9065286676738328
T19_05.jpg T=360,0.3337284587100041,1.493770198648953,2.428185648649288,4.689533740163727,4.4940419935295965,5.116827167954325,7.168532242383151,6.5859988913444605,11.559162984660855,5.531412787877307,19.63854999172957,21.44390374856981,8.545096815641303,0.9712553301376616
T10_04.jpg T=360,0.3127489588267231,1.3467362139414318,1.5478871668940113,4.735332405783772,3.1919958929544388,5.737717254171972,6.3375119876011965,8.11668653249408,12.04145004561328,5.802973773218219,19.374985072039454,19.741400601647946,10.86855610758076,0.8440179872327224
T02_06.jpg T=360,0.5292243487776944,2.241475793640078,2.326084701955183,6.258715866449016,3.7443784638306816,6.056499162605709,5.997489303618949,6.955765734123293,9.704108917260172,5.161174145053686,20.29255425031968,20.39592092044088,9.606626265147062,0.7299821267779253
T14_10.jpg T=360,1.018390662265516,3.982629421031018,4.9079071436290596,6.99690609659787,3.4929250522744324,4.963554260951375,5.8212884070953175,4.674129564361458,7.565564903339598,5.665428090725412,17.865567492516803,22.146725997374592,9.982356367881012,0.9166265399565374
T10_15.jpg T=360,1.4199704443626695,5.0826672025505,5.739322145383857,5.825948849077919,5.5292472762481415,5.0512245885042075,4.298177036817758,4.429940380043036,6.859579804114152,5.121505459042694,17.27170760810808,23.27539913562397,9.218872150162913,0.8764379199601041
T01_07.jpg T=360,0.0,5.2796586253277615,6.2286787958827805,6.330693682265236,5.993759893913128,3.6249070744104848,4.6046149714369236,4.813894207392703,7.219815727597657,5.074818227407811,23.278494959657998,20.52374884917732,6.478594446745664,0.5483205387845461
T17_11.jpg T=360,0.5679621134237484,2.4295188281222737,3.445721077799259,5.762812372479211,3.3423411896374486,5.332052187048155,6.968744455053852,6.07640056373325,9.833755354292194,5.589498940765194,15.73860923348452,21.995967941645432,11.994265522302847,0.9223502202126026
T17_04.jpg T=360,0.7495949036398452,3.06917098364894,3.9583855117618216,6.1924718388152025,3.4023096641018964,5.195986418394726,6.546428215912771,5.5739180147728,9.046120909420011,5.591178047078151,16.44284097602462,20.202011223242547,12.459764315914414,1.5698189772722615
T13_01.jpg T=360,0.0,3.616233886642431,3.3088114929112384,5.935469398892606,4.381128219597596,6.683560491266112,6.2366055172088055,5.163411602026039,8.658805751579674,5.3659048148671085,16.687427466844486,21.10866366490545,11.780214131035494,1.073763562222989
T24_06.jpg T=360,0.5986409548367289,2.5413789179757496,3.7395610372142083,6.262310580536723,3.524616104330463,5.454750816421997,6.916110593388196,5.811426865519852,8.874884639322538,5.360506278261865,19.464207317045968,20.65944304690203,9.804332164215207,0.9878306840284712
T24_02.jpg T=360,1.2642746919827494,4.786339874620557,4.0333489233818405,8.642679782025533,4.231540465262982,5.8326589607554205,4.87248610623263,4.872063700447655,6.329369604757594,4.12850022436789,19.368600743135666,20.77419517290429,9.546890802065024,1.3170509480601809
T20_03.jpg T=360,1.6870806709268966,6.028071791464777,6.3751561986938965,7.934716943696487,5.304026613153934,4.5609619318723205,3.646274562476636,3.5964629980412486,6.123383879554311,4.052208589697623,17.768871457251485,20.088404421665558,11.292995231483536,1.5413847100212783
T02_07.jpg T=360,1.5831817113714557,5.762865598489972,8.074231104501887,5.618514712177802,5.0094890376056185,4.374999704041585,4.735811847333112,3.4911872028833795,5.9052401568651876,4.4221875317162205,17.552648733325018,21.731027216946146,10.56477274134894,1.1738427013936708
T04_11.jpg T=360,1.26240063142056,4.636871562719548,5.390606680352912,7.383137221485533,3.538359521180701,4.871977710519972,5.542585231760604,4.32067948920278,6.865317020981179,5.212925433194836,18.078716840957068,21.262413812112005,10.57089626350584,1.0631125806064827
T25_06.jpg T=360,1.593596816342988,5.735356624257307,4.420206693199707,8.788012461528055,4.057186287701638,5.356645482883623,4.378711927884431,4.375765740901011,6.029824873596487,4.258335984378368,20.783509342820693,20.428516240963962,8.628898722951185,1.1654328005905532
T22_02.jpg T=360,0.0,1.7023786002952617,2.6567483469861366,3.645587140051535,3.179816950268364,5.699563007898809,6.371420525865091,6.289166234645902,13.403909461700303,5.976085823585253,17.050054748646858,23.19765681752206,10.073776952943351,0.7538353895910415
T15_02.jpg T=360,0.0,5.7037474765628025,6.435002184493375,6.392561074286048,4.0240731543927,5.484542267430436,4.631021788573964,4.816843555067766,6.9548762524147305,4.762395718030877,19.342722376916907,21.544715100344447,9.044860894624748,0.8626381568611945
T23_03.jpg T=360,1.7763135095006564,6.217198136635008,4.492836059439713,8.44786384104903,3.813175598878441,5.041172319645933,4.152776353048712,4.242735004155266,6.345317637060058,4.9377307466291915,20.802009720987908,20.59352214264516,8.418543013534906,0.7188059167900231
T12_17.jpg T=360,0.17256402026123066,0.985055740086226,1.1049543481368678,2.1692126300753025,2.289398254370954,3.0983385291288204,5.6551299268345225,7.071696928303592,18.280567086756808,8.076279030819727,16.79243649618791,21.24360782432523,11.800882121098955,1.2598770636138592
T08_03.jpg T=360,1.3004839985822307,4.815814010641809,7.331296542701514,5.491727325896707,5.1770223026880515,4.6658514340443205,5.174093676727893,3.910625311123976,6.594953092335771,4.510511199074381,19.42621330896836,21.77478980612732,8.60414875151886,1.2224692395688157
T05_11.jpg T=360,1.3681975168879383,4.987216481776521,5.752831089987372,5.826872749949354,5.554351739213043,5.065113616441214,5.707427575398835,3.2924594118542085,6.793474513200214,4.875100200400744,15.908162232890609,20.759115232214146,12.798792069488494,1.3108855702973
T18_06.jpg T=360,1.3448011988197592,6.52312918310596,5.199998590941262,6.848566592877995,3.2196303686344123,4.3415447785178936,4.868007303276858,4.750087990973335,6.354128823386956,5.738024882883831,16.319774076428107,23.36399116638991,10.01447256013398,1.113842483629739
T16_07.jpg T=360,0.7445821726372845,3.0228591037362884,2.9693434478019816,7.23760838633361,3.9323400684525334,5.9555451099991386,5.513865864634145,6.009311679212245,8.318644030096909,5.40197618372967,18.6533093124488,20.208097305680933,10.929104237371886,1.1034130978645666
T09_12.jpg T=360,0.5139760382461553,2.3015826499577217,3.377962006845446,5.700763844195956,3.3252720037822185,5.357626739218857,7.123155411709929,6.280670836062781,10.019088099826746,5.427088612099887,18.433833452583553,22.938885431675054,8.539386078544947,0.6607087952507616
T24_14.jpg T=360,1.6825514918309077,5.780369844951832,6.1436583513898455,7.844693833008705,3.554181015083868,4.653019444023298,5.040003743880475,3.8098829583387785,6.125529440737339,4.7114049315301845,15.23443521818886,21.32759119034384,12.524079833110685,1.568598703581373
T23_06.jpg T=360,1.4684463089973954,5.34049420286447,6.031683678390618,5.954118778279718,5.504994237086216,4.896776583685543,4.079858663617888,4.182010509753433,6.600974997612598,4.811194202738978,20.94291503505993,20.46595323223113,8.914845112211347,0.8057344574707156
T17_05.jpg T=360,0.25693724391677075,1.2777241171314708,2.124596176645808,4.110113760125564,2.7672661077410847,5.023165590720756,7.511024444565556,7.4331512798829475,12.930043299980984,5.792934831000463,17.802988046855678,20.713403550535308,11.493748482734492,0.7629030681631108
T08_04.jpg T=360,1.2447207645844514,4.619297481612982,3.8643782423114703,8.402422813331546,4.151871354804179,5.774375580044204,4.894683522521518,4.998190839879106,6.810785667467685,4.463550820036755,20.861998229710494,21.646029858290248,7.363344246280078,0.9043505791252712
