Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
T07_05.jpg T=120,1.4985364026182024,5.5402683853367805,5.803397379405597,7.218176710794366,4.905730086926893,4.34927499925432,4.869261252155637,3.8133995684397264,6.1752446076829735,4.319949255726926,12.969916484812712,21.487666003957973,13.488998109640644,3.5601807532472574
T14_01.jpg T=120,1.4361676882417895,5.2985664372050945,4.0718869357679415,8.014803406246498,3.7886801105669914,5.2299116733405615,4.490649262473377,4.770137016129296,7.015234705601434,4.4658558418925365,15.017352143292143,22.14839470356073,11.389401895085895,2.862958180595717
T20_01.jpg T=120,1.5342286742871196,5.682492820026977,6.241997966353233,6.024367823395143,5.5837262727268735,3.3498260949414087,5.639865869686763,4.375955592921741,6.223295014401729,4.210593676324673,11.561065197884624,23.006579305588144,12.94031976214865,3.625685929312919
T24_08.jpg T=120,0.13490920577508464,0.6326777868850775,0.6008344438302898,1.3608070942180257,0.7861855475599191,1.4369409498858516,1.9483264097694115,3.855048719665565,16.899249650618838,19.388429212747763,12.146099489042804,24.17607848850708,13.835119787939586,2.799293213554716
T08_02.jpg T=120,1.4084795817497189,5.1779313647003695,5.8877898544411655,5.8279760941441205,5.472202419583472,3.3383243876730675,5.741655365881766,4.574677010233203,6.6399846400121065,4.350899315711809,13.26590696468562,20.73052699083545,13.116449727565223,4.4671962827829015
T03_04.jpg T=120,0.0,0.8105603892692465,1.0631166965483896,1.1485014371499078,0.8758439457213929,1.5798143084512508,2.12461260604644,3.142433314009458,18.091038354123114,18.840217305845602,11.345686630517902,24.82658005487255,14.056475572904773,2.0951193845399936
T23_02.jpg T=120,1.4870509767517504,5.481206067885839,5.907407283157258,5.571274561860617,5.125844004928127,4.608936540331731,5.207883240870773,3.107266263590311,6.932904604220967,4.717829489849514,15.433265104465368,21.617800861126245,12.317098679034311,2.4842323219271862
T08_07.jpg T=120,0.1909864443286536,1.3304886451612592,2.0191944842133447,2.768382936138458,2.701897741199341,4.360736359338562,5.157813845169367,7.063718055408738,15.050513500153894,7.694682109589879,13.047237666456224,22.171493478745493,14.08397625216559,2.3588784819311712
T04_01.jpg T=120,1.5885502148620552,5.7201099458864055,6.057341787974046,7.608089061525298,3.4309807582817737,4.558812010196529,5.044506289679145,3.88972554324946,6.208796356491875,4.045271728317938,14.505454565807204,21.83651762192565,12.491442547060243,3.0144015687423686
T23_04.jpg T=120,1.1615790362969514,4.331906482268422,4.8539017483100375,6.442649299690005,4.642393178713797,4.355352159869597,3.8996395300058015,4.341765027430967,8.41188889887292,5.417372954315485,14.223239265992445,22.658384530796948,12.030211112925198,3.2297167745114463
T25_08.jpg T=120,0.2390452090632023,1.0883738186542822,1.242973602202914,3.6567445518939614,2.4346526618873163,4.4308880741799435,5.167200346711997,7.427673044855636,14.722995960296489,7.4540754243281215,15.706246549639838,22.514389730018287,11.357624281701955,2.5571167445660508
T24_05.jpg T=120,1.1255542340542573,4.292805741573779,3.427039405005399,7.161880665234631,3.553360613324594,5.0594132382646535,6.061487274746122,3.7919686117944726,8.556996903219893,4.922164017463719,16.067920005218927,22.039006498372196,10.812159854520047,3.1282429372073066
T25_02.jpg T=120,0.8349953964251071,3.3342144579162403,5.288230424119824,4.277200786362167,4.444445553852575,4.409836436331852,5.5119936774859095,4.779823841678591,9.299856191582338,5.699256949096816,15.895937773238733,22.9618773657232,10.110571173751255,3.1517599724353933
T12_07.jpg T=120,1.5123605869750252,5.516732014676737,5.623903563313911,6.917634232394852,4.703517391889841,4.194405937023189,4.7415921731902735,3.7726541426353366,6.9131062628391335,4.6687665291757465,11.692643369317349,19.033457167993536,15.909784102725007,4.799442525850071
T14_13.jpg T=120,1.0737973631513391,5.5196506046176586,4.57517572917651,6.225064896149968,4.6065109227758025,4.351971026319261,5.1177521428039805,4.169689240122798,7.627570216252207,5.045022914612726,13.840912927698918,22.210567767638146,11.851353928415243,3.7849603202654527
T15_05.jpg T=120,1.4258953997597723,5.291216851937596,5.57196400520203,6.883024256582829,4.668933635031274,4.155583406722319,4.7307039571171705,3.786502709373543,7.104815702638423,4.7340096251898744,14.72303100072251,22.88486100291904,11.050453755804718,2.9890046909988888
T10_07.jpg T=120,1.3910514381683534,6.7844787591098346,5.2497679767936685,6.538941243883885,4.45073573363763,3.9987767836050985,4.535998225605517,3.6071792842064063,6.7307982289506585,4.9121116069469455,14.241775944144564,21.58879063794363,12.101386734582384,3.868207402421416
T01_08.jpg T=120,0.0,6.261611181632601,4.705753130371615,9.088203594246457,4.209856319710328,3.784646413819529,4.777893918526408,4.975887274315489,6.5405176190880585,4.408050085656091,14.577436341570952,21.886354100361448,11.78239653683594,3.0013934838650886
T11_06.jpg T=120,0.8028072886607616,3.3453970828290527,4.161993823813789,6.113690028107685,4.765297715360046,4.71716171857831,5.852168728777395,5.005157607847663,8.528235404987011,5.174821588946056,16.289058992554974,21.72646361887019,10.648022745140564,2.869723655526508
T23_09.jpg T=120,0.5164500512861547,2.2198478051730652,2.1255398051590406,5.275513841975512,3.077223863640792,5.043294467703733,5.230232345805268,6.6267707286343045,11.427842058546481,6.365592386714599,14.716133472766574,23.098673296310483,11.640993096725476,2.6358927795585334
T11_10.jpg T=120,1.0603969480693574,4.008893551107084,3.2609977112354147,6.930573814635662,3.451286018024422,4.982490359332666,6.0351458455028295,3.8449278867740313,9.094819289516106,5.371493173936655,15.652828309191039,22.294107844276752,12.084490183228596,1.9275490651693843
T11_12.jpg T=120,0.6810786162135477,2.7802406769713772,3.7318141621694334,5.857131467406548,3.2016623256557923,4.9443208388214455,6.35109675609127,5.6104752955574115,9.812589827370257,5.385418791860689,12.912405713276467,20.510737929631016,14.796122856018714,3.424904742956012
T16_04.jpg T=120,0.0,3.1305420671490247,4.0777946700412615,4.720854027203743,5.158038277086544,3.5379936893920947,5.163666638335286,6.189890103295102,10.373273455162524,5.952349843540615,14.209538124915571,22.759826251742567,12.3998509115896,2.3263819405460566
T17_03.jpg T=120,0.4000193908896417,1.7996635145866875,2.5737700715338416,4.377006501620522,2.6079059567958778,4.375219585988553,6.242895309596872,6.180216573598063,12.506024755564173,6.815826517105387,14.919069370450387,21.69807050113709,12.329504976015539,3.1748069751173613
T09_01.jpg T=120,1.8528024758823496,6.586949142285793,4.544495063927316,8.194092896567023,3.641860045466065,4.8133059139445775,4.007098027574375,4.1411279343524505,6.704054626316142,4.167957391851335,12.786607900824768,19.36411814436353,15.73967600284806,3.4558544337962074
T16_13.jpg T=120,0.10281034157767444,0.678611966629194,0.7178380119666821,1.2354845724721883,1.1955561701253397,1.5282714920125162,2.8174697924037204,5.105919592187957,18.479226346199454,16.074202205797135,14.470127158948287,24.43027766935453,10.641174439984928,2.523030240340379
T17_06.jpg T=120,0.20192612013876388,0.983004533574708,1.3385502711668895,2.308494842411821,2.2797572623707287,2.918269503429678,3.7558051839339655,6.106718920042457,18.178504285161786,9.821444793265886,16.362393595120825,22.70790524289228,10.319331677193796,2.717893769296421
T24_10.jpg T=120,1.4503786390859643,5.2073303854099615,3.84248168408987,7.372925033209557,3.4089627216210032,4.689177783430184,5.46829299920897,3.3551716870315653,7.821298481278899,5.236092791065347,15.356584259343286,21.111927763565106,12.579290766797024,3.1000850048632835
T17_07.jpg T=120,0.22050146635422285,1.5326616646320113,1.717190000328611,3.0889128076136583,2.9732881101854662,3.5609473846272417,5.6002916328157735,6.1480581064359034,15.342982923658354,7.868568020282153,13.289819802699313,23.73483673764468,12.630669066016312,2.2912722767063034
T01_10.jpg T=120,1.4903807326639489,5.49352499595666,5.9868673621367146,7.624515703528884,3.5141100057269705,4.715461529276494,5.244229926020269,4.0437421610534106,6.3974276333887765,3.9204562657391637,13.351604423961213,20.09710920396827,14.056818563804402,4.06375149277483
T23_10.jpg T=120,0.14376678833484002,0.7105696190022157,0.7162840133923641,1.9150082002857003,1.258581134110136,2.473985983054908,4.490622857950588,4.499967171750243,19.551841000402074,11.990444685275795,13.826560497925785,21.945943137803734,13.832499498246353,2.6439254124652796
T18_04.jpg T=120,0.2173247579938264,1.4794246855521278,1.701306694867529,3.1503153213438684,3.0893929350482034,3.70722293774763,5.749921355891153,6.172003924729543,14.915754129725585,7.5994979796907005,14.557854855143033,23.267590301216803,10.728054386819249,3.6643357342307614
T10_19.jpg T=120,2.48813074904408,6.298473745818131,4.701493655929247,7.062503417818253,3.756110112296824,4.443429553057517,4.7053019182594715,3.770709938516792,6.562905811707388,4.743169883436367,11.158146407663489,19.504379006914693,16.451364479262356,4.353881320275397
T10_14.jpg T=120,0.7862207872887663,3.1840264173350663,4.050185222102944,6.0693847047587655,3.200232292202147,4.81850924836279,6.1187795182202676,5.372436108705833,9.477207953921841,5.387144720032621,13.850481489005055,23.819103776239928,11.558609233930055,2.3076785278939163
T16_08.jpg T=120,0.3859298934862695,1.7744636587911602,2.5217180336729097,4.265895190586327,3.8445636092250317,4.295843133227881,6.1105367199090095,6.008879734814983,11.96165430855233,6.904150925246659,13.706590677585346,22.1903493246618,13.403316799492323,2.6261079907479843
T04_08.jpg T=120,0.1856197682464591,0.9126097114112992,1.427562413933616,2.6999221397467568,2.7270286388738376,3.4072302541021164,5.591010204851445,6.400916470803622,16.890831447574804,8.147423023933232,13.493280091639994,22.21421290731861,12.923122932963093,2.979229994601127
T08_12.jpg T=120,0.3853903102217353,2.390534450387852,2.461747203401103,4.1543417933631686,3.735838113382997,4.165733676467719,5.9227408103576815,5.803981289053625,12.434569149772393,6.493696960772094,14.73865299627952,22.872169662158164,11.226174873826174,3.214428710555775
T04_12.jpg T=120,0.4026110471560016,2.4093416364173543,2.542273086080814,5.388742716832256,3.759436144930002,4.098561799124971,5.692108757585538,6.793177848751607,11.198533932879323,6.362649926214652,11.837920169243127,22.087424477094537,14.111598193724141,3.3156202639656773
T07_12.jpg T=120,0.29211123066405265,1.2304349590271069,1.7874794250299506,2.574785059004379,3.4279236192203584,4.1598212540295005,4.846137216174771,6.95582423605373,15.296419334818413,7.761409752461324,12.436896817807991,22.2177047186866,13.402680175830119,3.6103722011916974
T18_02.jpg T=120,1.4438389424203717,3.489116469929688,6.041660126806147,5.946683296151829,5.6370483382782055,3.4735860288126434,6.051439511160053,3.6740356848823006,7.45099546838184,5.005805667240645,13.552308460218345,22.37701182388925,13.216150140158415,2.6403200416702792
T13_04.jpg T=120,0.4182978159287297,1.874003556031231,2.689837648677289,4.640243935761665,2.7970701197598324,4.673344011219258,6.568872720451728,6.320712959622946,12.108367974569745,6.330648974171416,12.050766589199045,21.754913817110108,15.270346517826516,2.5025733596705053
T25_09.jpg T=120,0.17801690196430456,0.8359969385814379,1.3441365674137504,1.8671507641866536,2.4958920656690298,3.1887309259577767,4.068904027453125,6.556294056211756,17.446271356339988,9.93344400414006,13.534677376272352,22.26184888052646,12.84582265299499,3.442813482288304
T22_11.jpg T=120,0.226129817802482,1.053637760089292,1.4747300891399324,1.9219737306510627,2.4987307281187205,3.1633721878639456,4.027343434794011,6.454217839668107,17.19236446452864,9.886180420948381,14.473464471216152,21.43034944159254,12.521164552777092,3.6763410608096287
T15_12.jpg T=120,0.0849618896501697,0.4332372765600509,0.4891429712884837,1.1127229464104624,0.8498944996054871,1.043984154131415,1.8466212397838944,3.418969263610366,15.939315802419054,21.913881821183853,13.518296117783734,24.424379922890854,12.170345539910677,2.7542465547714827
T07_07.jpg T=120,1.4448237469740814,6.887817392726452,5.229414049444976,6.422870647795392,4.395416553249099,3.97508438080836,4.547725057578667,3.6407734526831743,6.97611760028026,4.981015739388331,13.142793009703945,21.82550213225944,13.465376059612849,3.0652701774949627
T17_09.jpg T=120,0.09217552716368503,0.504635526509963,0.5608024320194822,1.3372857401592508,1.0754982540934213,1.3884915694379485,2.568079708645001,4.7038086157679535,19.234252627782247,16.153516057103907,13.375179608923752,22.78721319628056,12.736632068698528,3.482429067414284
T14_05.jpg T=120,0.1733193015623707,0.7569448870839081,0.8835389499728804,2.6704920071220166,1.8446361291809767,3.5842512366725248,4.575441074626385,7.290529520390438,16.795358401130027,9.498423254151945,13.147271661807098,22.36969522760705,13.455089962584589,2.9550083861077767
T06_01.jpg T=120,0.0,4.812759137640001,5.883501394027836,6.249660943948988,4.1165930907004125,5.8010193226312206,5.087050769836448,5.43046333806063,7.574715925433724,3.974803921070416,14.359715381887572,21.57966093576887,12.098688978167527,3.0313668608263487
T02_11.jpg T=120,1.7067140806505423,6.144628008530559,6.167248241502137,7.2954972523453465,4.803292754193954,4.190412412375881,4.591994808761612,3.5458886025543257,5.85148064665315,4.297262052177016,11.479130873329707,22.71609623624372,13.7973053347859,3.413048695896161
T20_08.jpg T=120,1.084854931966417,5.587256144345814,4.712218005807487,6.321957687463117,4.5180579221060855,4.178428556903604,4.881324529040537,4.9471394412146505,7.299098913671227,4.980365292872818,14.04463223424707,21.629876432160234,12.505210854101133,3.309579054099812
T08_11.jpg T=120,0.11602893006894127,0.6180258117921379,0.6712756148066402,1.3063806832029508,1.4033665562424016,1.912070876641376,3.618339585717812,6.319607683719933,19.03249325571671,13.03043357237407,13.225544388047366,22.715910404503607,13.383737912879006,2.6467847242870537
T16_05.jpg T=120,1.1009980535318291,4.183171096881561,4.8214336766193835,6.566777602793549,3.227725378934209,4.596632867315008,5.496188771035103,4.577817503906217,7.9429928775625935,5.583009317713205,13.457898993147204,23.457596341280052,11.530829593616705,3.456927925663359
T16_10.jpg T=120,0.09145520986861316,0.5250229169352787,0.6211661162269665,1.1918979077762442,1.1788159505211682,1.518630202458985,2.8718845210208572,5.264860052890898,18.69422388658468,15.641413152784695,14.10515982663672,22.600998024477768,12.675342714018841,3.0191295177982926
T25_01.jpg T=120,0.0,4.871415643424382,5.604116219357032,5.688917160969151,3.671108352425804,5.1709656531273085,4.6275779502580185,3.910867965976121,8.659208387542598,5.837397119482716,13.501233983365333,23.369413313556844,12.056243072927765,3.031535177586937
T03_08.jpg T=120,0.0,2.2051782639491933,3.1624733841971366,3.991673425241837,4.686247550411123,3.4318758780331997,7.1528857145766125,5.12043414357042,11.89659084936264,6.552815071615584,14.08290617831607,23.91047197093814,11.72897795360611,2.0774696161819253
T21_15.jpg T=120,1.1771113888232472,4.28446998330221,3.324819302132472,6.923746236108217,3.4603134614382163,4.9924145841417715,4.524928874998125,5.107782665279442,8.225522619768782,6.109517841966769,10.24950469747125,24.711560280088893,14.296476791561165,2.6118312729194524
T24_03.jpg T=120,0.0,0.3814093502448577,0.5022112399300039,0.9574516982760136,1.0391117519089441,2.233626948547023,3.2650691259077216,4.7403577960137495,21.226340800993995,13.320257627990847,15.04584155038515,21.013493949731775,13.745709099902518,2.5291190601674107
T19_09.jpg T=120,0.7686247979079089,4.211663444115786,3.826428710354228,7.057755768159874,4.4075192964787995,4.297900835640142,5.248763527559878,5.561944253228768,8.170569152122617,5.224812906614684,12.647882268393605,22.89562641323459,12.931497855337136,2.749010770851964
T16_01.jpg T=120,0.0,5.001586845396563,5.8492335632872985,5.926564068313421,5.6534256096475275,3.503028155359958,6.1085323598974925,3.6958243750381454,7.430010894198753,4.993899161338083,15.059738391389455,22.204458946220388,11.052760419639714,3.5209372102732015
T15_10.jpg T=120,0.2351369529875589,1.1929973702327292,1.7699451340745784,3.1610502425033986,3.0675469209691912,3.7116871388840096,4.379618652315205,6.392881822030388,16.007202077826186,7.846143147097022,14.965849540470547,24.35043834596066,11.438191047213161,1.4813116074353532
T06_02.jpg T=120,1.4598547337868386,5.3560196019676285,5.864175287206713,7.503847041685628,3.4546762244712017,4.6344540525898115,5.234913958816462,4.1076658151234975,6.511421925498794,4.211673146266446,15.220945362305976,20.82073954411485,12.011009207441644,3.6086040987245056
T09_08.jpg T=120,1.7292136562759093,4.607373252218856,5.1305814771779605,6.554765490279162,3.8219655245977626,4.8127223504249095,5.3396194022638825,4.367636425784377,7.4072036453480194,4.895213209620872,13.32465719923707,21.278270316817924,12.993403717552168,3.7373743324011137
T06_13.jpg T=120,0.80412692431952,3.2329973305450057,4.021914262437513,5.9990901408630455,4.700587062698698,4.701315338804699,5.897866798443206,5.047548503186372,9.350685041693367,4.910107749522517,11.410672609226507,21.041201604185368,15.552529393630776,3.329357240443401
T06_08.jpg T=120,0.26674210747233984,1.3113807931982062,1.9564790923435624,3.5456553165346723,3.4269672989305744,4.061234302085207,6.144614219963311,6.372136346518098,14.455155299607778,6.899045275749399,14.786440129128215,23.152348961524506,11.659477826430154,1.9623230305139867
T01_03.jpg T=120,0.0,2.4327543668514235,3.6253886517249767,4.5907475129501645,3.5979517124844778,5.858650267403827,5.9228733523963975,7.147688648357768,10.912918236283971,4.75732816076106,13.130102725269715,19.87302527661224,14.427735166310407,3.7228359225935854
T11_08.jpg T=120,0.0,4.311050305134349,5.101021085495737,5.3216824500549516,5.284055594885935,3.387263641071553,6.201506279516881,3.9761635268725284,8.642773073500418,5.870905800016931,13.848355995689815,21.552687040022832,13.448231690010285,3.054303517727776
T06_10.jpg T=120,0.22391419831843065,1.1329131267049053,1.0922426359020916,2.7819198518314536,1.7988179606315609,3.3707776999781003,5.6473983638272856,5.071777792334523,17.763150613623548,9.146475072633763,14.376407905449504,24.544759800373722,10.385051006709393,2.664393971681719
T21_12.jpg T=120,0.3285681500422796,1.5205975248824526,2.189276852763591,2.8491702657387945,3.5769374185173293,4.201867523993319,4.747330429494888,6.598540494051517,14.157946574091294,7.647674108185548,13.976560593820825,22.75962212469895,12.761529949210653,2.6843779905085534
T18_10.jpg T=120,1.035731722061881,3.0517383867385064,3.0287595791410915,5.943841318685098,3.8801976823485886,5.257724930888896,5.027841710568678,5.5129908448343095,9.801271431916033,5.5452123619866756,15.834273783494199,23.06572471972728,9.866064979261182,3.1486265483475764
T19_05.jpg T=120,0.3292550758015297,1.465582957539328,2.1835757907364544,3.936731966259024,3.6772065297088377,4.225047054326022,6.166028685429577,6.159702206970702,13.405022720989544,6.772999717346607,15.11109033454514,21.59795138054209,12.291180419638867,2.6786251601662694
T10_04.jpg T=120,0.34396563926337176,1.5110415428913055,1.5638256588902115,4.378762019622498,2.7970888375007807,4.90306595423341,5.454091506985357,7.370206788954582,13.143590045593722,6.802439610251592,15.463726947501064,22.35788356572614,11.320613158869655,2.5896987237163045
T02_06.jpg T=120,0.3553514290832409,1.5869789716170408,1.6419415241813535,4.484912250904864,2.796236888101326,4.868682048277456,5.384775709091318,7.2748659090106225,13.212269071739852,6.454327458400774,14.99619543613831,22.172777843675494,11.89684061676846,2.8738448430098926
T14_10.jpg T=120,0.7205907601424728,2.9585086100241464,3.746802074855799,5.657547154698497,3.065643833875812,4.690535261171116,6.020651072788638,5.366022227440059,9.746529178812477,6.212256756297463,14.361931102455973,23.292677903341822,11.65670307306734,2.5036009910283945
T10_15.jpg T=120,0.9994737889720876,3.8839482887733534,4.651610467171682,4.951135921132519,5.054336552560226,4.943432630446628,4.5566370555321765,5.166298177879076,8.782954339996857,5.268023429297178,12.524721283290846,23.813902532081624,12.789076366816412,2.61444916604932
T01_07.jpg T=120,0.0,4.489546281216532,5.288835261455729,5.5100155584344535,5.453397590655332,3.458856665876868,4.66973017457454,5.2553809469090735,8.446932691962747,5.41703136124221,17.464262230007446,22.404034287742096,9.915272210605076,2.2267047393179014
T17_11.jpg T=120,0.24945650087624696,1.2117932727654446,1.8645983096002463,3.403060010701754,2.210293755802508,3.9899401795796337,6.176162167067841,6.637937976511522,14.716425338044806,7.705931551391249,13.805694852427845,24.15232524991241,11.021671249276814,2.8547095860416745
T17_04.jpg T=120,0.32222892484275745,1.5267466507957097,2.2930145670270026,4.016888373773898,2.4656311148214467,4.264633917289686,6.2902529910407505,6.43740120761752,13.522584350401779,7.417165403890557,13.641340103009474,22.157702553313776,12.957502297624293,2.686907544551336
T13_01.jpg T=120,0.0,3.74089144233733,3.184984119705081,5.4111154057353374,3.8093510279824496,5.7257164977205806,5.4716630499713474,4.859783403978087,9.691544359308493,6.235634489498726,12.705593451967554,21.921838776400566,13.982491150976324,3.259392824418105
T24_06.jpg T=120,0.530084708500633,2.2508637615762264,3.1626019536300234,5.261280454797243,3.0155392462953268,4.833128151042291,6.463897793181872,5.9083093647567235,10.708136024705313,6.042203621395575,14.164961911647305,22.632626389047193,11.976148941506233,3.0502176779180457
T24_02.jpg T=120,0.9043649820316032,3.561398052436994,3.10904289195556,7.042232625177977,3.709633429304567,5.515757727989889,5.117822729592049,5.7903578271027625,8.648194020378856,4.836650109839768,14.03865740037987,22.5067146442692,12.676569467324743,2.5426040922161617
T20_03.jpg T=120,1.317138048286027,4.915963869554996,5.482115194422194,7.101403164461492,4.988851270778027,4.567273696846772,3.936581526153877,4.1837946465512434,7.475936084500277,4.403860802571507,14.194599508294766,21.708661696916145,12.569559097646296,3.154261393016384
T02_07.jpg T=120,1.3218481001099909,4.917975020131888,7.092426697893907,5.1684479544850666,4.775929064941339,4.291171378498217,4.889827593459482,3.9061520951640434,7.2175396429393075,4.615482171951032,15.13069737653477,22.3572728131491,11.36055603395952,2.9546740567823493
T04_11.jpg T=120,1.0222394648675337,3.963265090658712,4.718992670557019,6.635226010668322,3.2990207080866183,4.744218439445887,5.702956115700685,4.762787217834837,8.012263843791972,5.309612791908316,14.43986006274961,22.65138176395721,11.787704429406912,2.9504713903663617
T25_06.jpg T=120,1.1854316794332418,4.502185035619124,3.670404868952089,7.7391205524965185,3.845035341238608,5.439758088320423,4.780974391715144,5.143967782921051,7.396737296545223,4.352808280590331,14.284322460524919,21.755574133572825,12.771885557024063,3.1317945310464466
T22_02.jpg T=120,0.0,1.9188489789099783,2.7994404896830654,3.536723321430032,2.912696133928346,5.0575497109847625,5.548744969081068,5.586200847916024,13.879312343899224,6.905119550330918,12.926417903871984,23.11642031310801,13.398376626920626,2.4141488099359543
T15_02.jpg T=120,0.0,4.693123437279309,5.534137907494544,5.7332157685610765,3.768565784154565,5.364736202883155,4.794275330109219,5.314286023488777,8.339591077859819,5.062383157909793,13.19735383236228,22.43848334756048,13.199952560583235,2.5598955697537527
T23_03.jpg T=120,1.434210163015827,5.189141173938665,3.919273071755364,7.632147059920577,3.5846508919200297,4.947332205706825,4.308010129851178,4.704450539670262,7.385215769620108,5.13430269802774,15.48247849361644,22.85006472802608,10.867318439710589,2.5614046352203195
T12_17.jpg T=120,0.2429393805514646,1.4401819601232806,1.5610193049282035,2.9028454353358377,2.8674078110632406,3.4928906338386345,5.5256265408674015,6.092975261293688,15.317117404039536,8.524742104174576,10.420562185123364,21.828958237673287,15.077253838669936,4.7054799023175375
T08_03.jpg T=120,1.0214166002715364,4.030108626474194,6.337923525128349,4.956542468784697,4.9251882961861195,4.6763520505285445,5.541688682056786,4.514095440191467,7.987996146690887,4.485456295126864,13.278307372624097,21.527617123579574,14.185707428965115,2.531599943391764
T05_11.jpg T=120,1.1839423421381896,4.41348134828421,5.023184965227892,5.121258868922356,5.0023299969103885,4.765939822151923,5.7384863478840815,3.6111483614958613,8.275724079484451,5.168828059116237,10.984427112716302,22.278422591173587,15.238347665269885,3.194478439224645
T18_06.jpg T=120,0.7654022133625412,4.29896298807011,3.9329703109368372,5.688070970625062,2.9610257707640817,4.45188248706948,5.593313216748514,6.036846283713943,8.507089735012322,5.76480163689934,11.947712623196432,21.612146988271622,15.039896545548848,3.3998782297808705
T16_07.jpg T=120,0.869062435262871,3.379306640852127,2.9239579554852293,6.6110826086302135,3.4811656089055094,5.221914447232463,4.917403375050399,5.678876573478132,9.057523202321141,5.9086540107050585,13.858574837620315,22.454256030531983,13.030451163333574,2.6077711105909884
T09_12.jpg T=120,0.4129486330811613,1.8740317483014368,2.609136920998314,4.4068677744961935,2.6495296693318617,4.467835085551308,6.411477653353781,6.332016979645017,12.509814147398243,6.6328322552354075,13.724654667317404,23.68830630042832,12.020657206688206,2.259890958173348
T24_14.jpg T=120,1.4939281105758997,5.374713773383949,5.637991965701671,7.123238338703993,3.2841200172578007,4.456467564976207,5.111768638923778,4.140264818998462,7.0013357093952955,4.80011311558887,10.06087000675684,20.413247245183264,16.903029163181312,4.198911531372663
T23_06.jpg T=120,1.295032998773386,4.796363324121102,5.460022466787522,5.416801953911602,5.124707884826867,4.711353586098969,4.085973090865211,4.427981586991233,7.61519673563284,5.0654340685176455,15.402105370151224,22.832389121310808,10.822550055148477,2.9440877568631056
T17_05.jpg T=120,0.20155057749932664,1.0334061478265344,1.6423093706189895,2.9654294050233587,1.9536648878241465,3.615148591263469,5.845940209985284,6.625241515963339,15.86993522755974,8.253431183101457,13.934470044618294,22.588594737077194,13.219357925751874,2.251520175886997
T08_04.jpg T=120,1.0126566427080907,3.848110749270512,3.2634834203234453,7.219128624274902,3.6991293588001937,5.413279486054004,4.93275071689601,5.500786158455318,8.34598775978803,4.9465221711750695,14.912423635584435,22.34751477606807,11.942234196832757,2.615992303769165
