Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
T16_04.jpg T=270,0.0,2.2120007367587893,3.3582486635573625,4.433067249756396,5.347562290879017,3.9354017214739336,6.04627393942181,7.326693923009009,10.995895326469936,5.603981035319379,20.236564357919335,19.923034506264774,9.583691671382038,0.9975845777882169
T17_03.jpg T=270,0.4521871443165141,2.018932020179276,2.9537676726908666,5.1749168664807605,3.1261985898538915,5.161097422261607,7.0505707806588624,6.431798259957558,10.80549529374967,5.952517107204415,21.083413598011166,21.516204487508453,7.407177327520094,0.8657234296068702
T09_01.jpg T=270,2.15174996790037,7.317233935832688,4.965393717736666,8.786306898728355,3.7653168984301715,4.768320681162201,3.776578806437118,3.709721400705875,5.819430835345763,3.9869755066251193,18.976686858850435,20.45532626701325,10.133050928944757,1.3879072962872177
T16_13.jpg T=270,0.10947499008768476,0.7166674920779179,0.7754101211541239,1.2826999136424784,1.16467043265324,1.4430550855783304,2.719326653703756,5.250997498932594,20.284724930745643,15.485012295406847,19.211075907505226,22.22964892745205,8.448196641421065,0.8790391096390583
T17_06.jpg T=270,0.2216055560132146,0.9823316745136808,1.27507154510376,2.1884627271477166,2.246541071993484,3.044834809351142,4.1979960883914815,7.092780346783098,19.397619297239864,8.457882729354836,17.353754006586954,20.463660123705953,11.876788375649642,1.200671648165162
T24_10.jpg T=270,1.5627140391860181,5.4641993150773205,4.070461112035999,7.99608821843146,3.686468169429149,4.953862080188168,5.538656357777633,3.2385905012952687,7.191404646827119,5.157161952094344,22.03965022521697,20.87649439879842,7.5151437869801345,0.7091051966620047
T17_07.jpg T=270,0.2377052042335253,1.5824775009488836,1.822114717027536,3.468859688781764,3.486965270167483,4.275425301911065,6.679678392549473,6.9509414104871645,14.176568484258627,6.2637712631407485,18.55535964855789,21.90378904616321,9.471508208697742,1.1248358630748765
T01_10.jpg T=270,1.7461896683965812,6.121327804885928,6.5776996662906635,8.231549203369408,3.63653241241064,4.675343438586409,4.9640152634173615,3.6521611903850872,5.6948152779622845,3.992162645798224,21.22326813950097,19.77227841190322,8.881251143101,0.8314057339922165
T23_10.jpg T=270,0.1359758677040357,0.588560157792791,0.5861766129915645,1.442266621029314,0.8552199293728935,1.5827298507956542,2.9599422654146554,3.4532918568320783,21.440877224910714,15.835951718894286,18.160767500427614,23.558100672079448,8.66981407492944,0.7303256468255084
T18_04.jpg T=270,0.2358689353201308,1.5989774921023745,1.9936433980379091,3.899147112578293,3.900813084493088,4.65184593164842,6.890871850273499,6.760222616432575,12.951849731973262,6.085174678503475,19.511690496539604,21.757931266764242,9.036706723182094,0.7252566821510277
T10_19.jpg T=270,2.7591852945895767,6.676547298373523,5.03633127903554,7.634125703141308,3.98881910522505,4.563643362868004,4.604839905025959,3.4944168424993234,5.957994463887816,4.581948295345537,17.360362979594512,19.999320719532914,12.084013729731655,1.2584510211492876
T10_14.jpg T=270,1.197233514113249,4.389115334745084,5.180132557015953,7.243708514606423,3.528965491965351,4.919328536165426,5.696664072388304,4.537939774710841,7.3696076838954845,5.2973387564495935,18.27701391145318,22.177979741563764,9.215051632257811,0.9699204786695264
T16_08.jpg T=270,0.2397407508815985,1.1651195525272984,1.7465477533734328,3.3262325364981624,3.429496495209412,4.321525563257357,6.908612018183899,7.324106427063774,13.898229148307411,6.7272231067428425,19.506756763322574,22.292994776040267,8.50370137564163,0.6097137329503353
T04_08.jpg T=270,0.19020559271589604,0.9160510024144316,1.5297166685413264,3.06656431181488,3.230051160015825,4.1541330753675085,6.845596829874316,7.472520230562272,15.833861673889675,6.180410714409146,19.894695670281568,21.953249046653266,7.936899461509088,0.7960445619507961
T08_12.jpg T=270,0.5286398011019705,3.113132651034048,3.2581690158377787,5.401043561272042,4.651949591080825,4.904621691785884,6.387344897013876,5.535976379054421,9.710788952777305,5.450502235968284,19.88749128558942,20.954349982284306,9.394311288203042,0.8216786669968194
T04_12.jpg T=270,0.322529987952639,2.183328900996693,2.554884672606315,5.724072379268982,4.244896317714503,4.789114523327068,6.652381026858867,7.556409238847033,10.22595680361406,5.232578635437247,16.43214188323315,21.757135739874524,11.061510469985144,1.263059420283777
T07_12.jpg T=270,0.2356125916136274,0.9573722275821548,1.4970756213528398,2.371102437573444,3.4336624854940148,4.473671365564722,5.562075348612894,8.213055005482186,16.051084661008044,6.584634222289777,16.420518962850608,21.718986991634456,11.50124195578743,0.9799061231537968
T18_02.jpg T=270,1.8689404874939548,4.256788584137307,6.7856248854480965,6.345879501137394,5.663424136819807,3.3258089547296588,5.508122826316301,3.2067735723382578,6.585381126303037,5.282858969382757,21.026521860986122,20.394802320140066,8.672471833961213,1.076600940806045
T13_04.jpg T=270,0.4919983199330287,2.1742547593457715,3.2311640384289784,5.652095076593209,3.3691780539499123,5.461783852597043,7.247276796268605,6.344686737492711,9.885238629125864,5.3799728937793825,17.014345175121438,20.71047245538251,12.049446516052015,0.9880866959295332
T25_09.jpg T=270,0.32558072659003123,1.4561190264383466,2.2646147213550107,3.143323639314484,4.076157428239636,4.859433244950846,5.473721283051739,7.2813490638186815,13.251737335467293,6.818713739769289,18.36088205650553,23.219392875059853,8.720308505177464,0.7486663542618008
T22_11.jpg T=270,0.2286741389284572,1.0483919400260582,1.480346094838774,1.939033111659768,2.6486836122629502,3.5162336336764364,4.683416406909461,7.624436681475299,17.881169933905056,8.008620126864187,17.691862840135965,21.99063494744768,10.029961168977682,1.228535362892205
T15_12.jpg T=270,0.08232337480170625,0.3893915277649264,0.4713914605372115,1.1732594398456921,0.9053421914054232,1.0944426547287542,1.9450069816838795,3.735170804903463,18.413562333727626,20.602033563435413,19.64165987484736,22.442854414236496,8.289302187810566,0.8142591902714977
T07_07.jpg T=270,1.643295840872636,7.589031589199703,5.723533464266815,7.03447937887421,4.719806987123757,4.091195237508956,4.410105274379352,3.330244399281101,6.0769802323974265,4.645629002426207,17.45427535223518,20.961396139250983,11.37979364743726,0.9402334547464092
T17_09.jpg T=270,0.11323524816153385,0.6328099088757388,0.7039064770423921,1.7015877683806413,1.4618570629026697,2.02575416210001,3.96492526454274,7.1177357119932125,21.29190110269233,10.229383572430288,19.147365997962197,21.78920631951766,9.051749860007202,0.768581543391386
T14_05.jpg T=270,0.14457866590110646,0.495899008895815,0.6263420677266816,2.3004478723822093,1.7953943206620109,3.808483585581696,5.30975390341462,8.808106444900526,17.91420071820321,7.966194320406656,18.84885729622247,20.23957301937696,10.846485790912011,0.8956829854140308
T06_01.jpg T=270,0.0,5.872978860208932,6.887927032937628,6.925286510478207,4.285046229713661,5.690432794054741,4.646829596426135,4.617306312897818,6.278537387418018,4.1224550902813615,21.73083397302719,20.25322189858336,7.769324204607318,0.9198201093656284
T02_11.jpg T=270,1.86605239199256,6.383882312527236,6.424619648630986,7.671481526671789,4.941856659694027,4.219401186644946,4.492526421340688,3.3162571974878285,5.385984018162357,4.510269681301955,18.87938943831251,21.252859068573944,9.632745535821275,1.0226749128378971
T20_08.jpg T=270,1.2919688726027698,6.361491109062781,5.331370033720705,6.947293933467313,4.761784665056137,4.211550259839997,4.670424963836376,4.496715569508887,6.415332130513233,4.887014885459597,22.263194598944672,20.433696695521096,7.217346685508527,0.7108155969579201
T08_11.jpg T=270,0.1230295276183838,0.5800678510256362,0.6156742139878627,1.1484672133830776,1.151210343837335,1.5192766657018353,2.9982896106102896,5.869933987228659,21.21572821761985,13.975314973730276,17.905954173380067,21.818515953883,10.18320114067705,0.8953361273166704
T16_05.jpg T=270,1.2652741353687855,4.633667143119586,5.3967645194570375,7.298593579617367,3.4726816326428023,4.746746515859826,5.410802036754816,4.2622017409261055,6.960802426028491,5.568757721245106,18.512357842771987,21.070896036263022,10.390558938824466,1.0098957311206156
T16_10.jpg T=270,0.0973346556029516,0.5451976130783112,0.6674706509996583,1.2855307797657656,1.3055995015063568,1.7329797176395594,3.415741130182321,6.460626014084972,20.9405614541822,12.477025516665547,18.67621826122185,21.5985638079562,10.02663004453298,0.7705208525813511
T25_01.jpg T=270,0.0,4.488834800344208,5.575806978078606,6.056426822810479,4.101001705160393,5.899315962217884,5.249029927712996,4.2259832896496095,8.155595400355475,5.4704997891556015,21.076095829638806,20.56845447427505,8.363083090412635,0.7698719301882474
T03_08.jpg T=270,0.0,2.6222028358145013,3.8047570024054433,4.851783064022861,5.6483451925964525,3.9963596335453015,7.8190303936415395,5.0854202225640925,9.827892827773224,5.7992926625213626,17.112532672421565,22.787959061240468,9.889442730883417,0.7549817005697779
T21_15.jpg T=270,1.2844296407865794,4.550589328947241,3.552759103333648,7.606747809640597,3.794398099847735,5.334129438524454,4.6504297850016885,4.973668797237359,7.3711753821593184,5.964057663872372,16.661861052327954,21.608331929257695,11.580056858956116,1.0673651101072366
T24_03.jpg T=270,0.0,0.3779985310446309,0.5943140439961468,1.1234701512422829,1.2153728559175336,2.7014135047484094,4.133816525795779,6.066563066984157,22.692787897471927,9.914753561508153,20.564778077606608,21.18416374858375,8.476800952829972,0.9537670822706588
T19_09.jpg T=270,1.0384901983865018,5.2386097205818425,4.560778570307247,7.941675669827343,4.660033796240271,4.2882803992692855,4.882420796057847,4.740986750895433,6.640208881488855,5.289077502863456,18.21652503965737,21.59501149915378,10.056111166630217,0.8517900086405686
T16_01.jpg T=270,0.0,6.23848583147041,6.7368145078271535,6.370237710960901,5.794680124058356,3.4116528038583898,5.626288895011699,3.254092883374587,6.587072509816643,5.030500156022595,20.07449389007148,20.9499479476118,9.020574321497817,0.9051584184181782
T15_10.jpg T=270,0.2318233067196732,1.1458943411909932,1.7541802308460248,3.3669979426709755,3.468558577856052,4.352637274013168,5.182282094012879,7.325286052887157,15.531956331307224,6.614110369880277,18.497323372666173,22.292034023481254,9.43058171264662,0.8063343698215291
T06_02.jpg T=270,1.6613916044777255,5.8902480323273005,6.382209775987956,8.042169628923743,3.574399316449288,4.640528136929852,4.9923790765958165,3.723434104323041,5.954692555206862,4.398975191289907,22.19263442587152,20.109253516732444,7.642164970733776,0.7955196641507836
T09_08.jpg T=270,2.190588189032044,5.481702937378856,5.952916567996386,7.269644104911274,3.9997752404678923,4.776655480872867,4.9601404414937695,3.7955985585525083,6.1607209396048255,4.846641869505564,19.97645208328593,21.341839377567297,8.366122421800535,0.8812017875302509
T06_13.jpg T=270,1.1473161492313246,4.215985344774949,5.031150870311269,7.091604378923862,5.218108094374281,4.846733362343978,5.556308058793904,4.327695412027676,7.326788975239166,4.6164523288474175,16.177001904119447,20.564700718207106,12.860161721609346,1.01999268119628
T06_08.jpg T=270,0.5284797384915946,2.2923353508016087,3.3245819654751734,5.678783505351193,4.920492023552277,5.172815846593516,6.684226013279259,5.7150185100627935,9.727030091628642,5.376605929263982,20.724893102444888,22.126639358745347,7.096911058022237,0.6311875062875159
T01_03.jpg T=270,0.0,4.277732581159112,5.561721902113925,6.265536886048138,4.266187059819082,6.086315136831398,5.3203787424821565,5.56848904581962,7.5895524981560625,4.3765283017117484,20.20940319718795,19.875282844489814,9.5985268012225,1.0043450029585062
T11_08.jpg T=270,0.0,4.8172644336005535,5.612958372713917,5.841430001911252,5.694447657930327,3.553195437134328,6.255251865313327,3.806103018898145,7.660165273340678,5.726497387456558,19.060010414555766,21.224362512245488,9.928901618056017,0.8194120068436493
T06_10.jpg T=270,0.3070320079756381,1.4404751671664624,1.4858644208235572,4.1505312687908615,2.7516432482229547,5.010524050376218,7.6772732088465,5.8788647482900895,14.29223109468009,6.1909460418059945,17.600801416588922,22.00315199875023,10.412494058475774,0.7981672692067115
T21_12.jpg T=270,0.2148396274797144,1.0302379987649228,1.580147366539174,2.2484696088903644,3.134220313359838,4.086856984097134,5.163943241460337,7.796985340357369,16.34354000848513,7.364616812795867,17.766235615924753,21.749251716709086,10.73084758760918,0.7898077775271187
T18_10.jpg T=270,0.9421180868179004,2.9133356427026778,3.110898865021796,6.405158591117065,4.296664622420222,5.826838722378231,5.443143309870607,5.7013486762681325,9.110916777510212,5.368750042877196,21.75969130889367,20.854959302406982,7.590725792194091,0.6754502595212347
T19_05.jpg T=270,0.3541035268152,1.5790541414017751,2.485519756969069,4.698822292031237,4.455867703401388,5.029717298633202,7.006108473410448,6.4458031014281545,11.595883121287534,5.735477044189516,21.95391255630653,20.16567015401128,7.7838646971203325,0.7101961329943172
T10_04.jpg T=270,0.546211292164987,2.2564915525273483,2.3109682183196565,6.2155446967783305,3.715670604019779,6.005169651703807,5.932197065342837,6.860730395303844,9.601900752369334,5.624768565406517,19.74498894482491,21.319067351912146,9.069718855563757,0.7965720537627529
T02_06.jpg T=270,0.6760579207448573,2.709659868667035,2.629381484206676,6.72175776463396,3.8459519111849554,5.994491646532693,5.714225844124588,6.433996717986176,8.974790346232027,5.2438190585063476,20.96561261833531,20.67410749877511,8.677766338978635,0.7383809810916173
T14_10.jpg T=270,0.8120311133159117,3.2471954872416395,4.193718648456417,6.423188480579943,3.4157630247198902,5.078057368508934,6.233116873567046,5.18896783808728,8.470750391766378,5.9309605675073325,18.98642967023364,21.74850137522741,9.595822124298687,0.6754970364895037
T10_15.jpg T=270,1.2065654879388854,4.4517280489891125,5.264143249214981,5.627629374658801,5.622561166151364,5.304895565171659,4.620086981345748,4.829257252464771,7.382617729906901,5.012889732412575,16.541928101532125,21.04885456389844,11.86587714783139,1.220965598483243
T01_07.jpg T=270,0.0,5.541564304212868,6.16263852028534,6.062166827302432,5.689814997633634,3.4382350005810016,4.389067113696473,4.669583210255934,7.417602129587816,5.690263255579195,21.55557614666756,21.136512151116406,7.573957039078014,0.6730193040033129
T17_11.jpg T=270,0.3665945797127429,1.666518103004043,2.6546723289460443,4.8921874557213885,3.0526291259526297,5.18573863336021,7.27064365473344,6.7612441393320575,11.447850331575196,6.042730530629005,17.513901689219413,23.04991295475592,9.133127056633016,0.9622494164248856
T17_04.jpg T=270,0.16787349659899373,0.8275011204675485,1.4655080041258663,2.921203383429288,2.0590023269500866,4.004824919396016,6.73950302448134,7.666947856985594,16.123060265595154,7.344485970547487,18.336525778418103,21.211876207158998,9.999472650901827,1.1322149949436864
T13_01.jpg T=270,0.0,2.124233321546076,2.2153349848047434,4.553500857285648,3.7856511339054735,6.4082344860864815,6.725664457362655,6.238638624751924,11.24005812234796,6.008064512226796,18.24770761566561,22.10262231862035,9.556152548893383,0.7941370165029092
T24_06.jpg T=270,0.8263938085119602,3.2465038483268067,4.3021803953654025,6.674633642019706,3.5555329021571844,5.250596058387494,6.339848882563728,5.156420077760504,8.128350749853396,5.546624646626533,21.756126699071174,21.555221988347125,7.013687431346662,0.6478788696623234
T24_02.jpg T=270,1.2988647776980964,4.79136597615193,3.960762521633477,8.445131198826934,4.120865281974406,5.681926910099432,4.798327416445157,4.891992272908783,6.6430897784784895,4.362129755592154,20.03031700712821,21.235569863224228,8.848376719437724,0.8912805204009807
T20_03.jpg T=270,1.4753025247854945,5.320630167051258,5.923450134786964,7.644980954680258,5.259054756370961,4.6551274811169785,3.81003170797916,3.839856730500064,6.730054151971839,4.5478613153049245,20.806116226270987,20.641966732049823,8.519789600528728,0.8257775166025718
T02_07.jpg T=270,1.5014712554339595,5.32373692698792,7.579506193228794,5.446747227016448,4.932431246044847,4.353417357532938,4.771617256153043,3.628622432824507,6.481107509613936,4.862759912818242,19.508507213394306,21.122304315504227,9.51193954960393,0.9758316038428988
T04_11.jpg T=270,1.1424147232422497,4.366863649879436,5.253689606505077,7.3775129149364975,3.631799418242197,5.061261900479055,5.77902439765896,4.4812619512254015,6.9948802901872345,5.0922299661116535,16.172952156897978,21.814422411417,11.512767425488699,1.318919187728566
T25_06.jpg T=270,1.6747172607595482,5.88737388806887,4.464860477724966,8.682032767315738,3.9447927601717288,5.199151055433707,4.249914289672066,4.268440066029408,6.0802862114721385,4.542036444132171,20.98275619942697,19.466534375207484,9.411118159208524,1.145986045376692
T22_02.jpg T=270,0.0,1.4254970821981583,2.2657284987073165,3.2314865984860486,2.9079994008136727,5.375484537787224,6.252744651206965,6.4507576458503575,14.484788352530956,6.398060754371,18.07307410215556,21.228218747566345,11.123708436506007,0.7824511918203974
T15_02.jpg T=270,0.0,4.666974709569301,5.694686884691133,6.129007442172017,4.078250385023209,5.777081190966718,5.0616069963141435,5.355078187102577,7.6069908530902275,4.917540205642392,17.432564390612573,22.391974938579178,9.910504053489005,0.9777397627475272
T23_03.jpg T=270,1.5911039890177372,5.5873659153603485,4.246584089987474,8.336929935319072,3.8675373887110753,5.190167063685361,4.329348634486527,4.46855532551037,6.6760570235308805,5.113466124111418,21.350157390593104,20.72954667775132,7.879258037932859,0.6339224040024645
T12_17.jpg T=270,0.2482315577231044,1.485452125607016,1.7440154207422178,3.438934269816469,3.5127271045075417,4.326053401064948,6.706154341495549,6.8950646429241935,13.78954529407287,6.6848138239242765,16.53466598606682,21.23653053789889,11.927237227148213,1.4705742670079018
T08_03.jpg T=270,1.279826719982632,4.757287230491455,7.183296488008355,5.393352887817756,5.104342385503975,4.595373868282048,5.13393095348544,3.934747197379839,6.7926866468801705,4.728308874175176,20.826032760666415,20.389664188627986,8.797570894454854,1.083578904243912
T05_11.jpg T=270,1.417940218111665,5.17176937103666,5.812401052410362,5.900387487906975,5.597656895066837,5.063739254925482,5.651044695302723,3.2187621532173596,6.610293918328475,4.758719880209632,18.01868423277989,20.819074143882283,10.784865589697421,1.174661107124258
T18_06.jpg T=270,1.0150134677868656,5.225241457390571,4.712849324930446,6.662533269973262,3.29047013141617,4.627380318061947,5.395629503579927,5.373590477657185,7.000637768537159,5.744487786935537,15.217189684050355,21.832408528089527,12.384184562571775,1.5183837190192655
T16_07.jpg T=270,1.3345509556150366,4.793763058636161,3.769641088009422,7.817930405280117,3.79240180875368,5.28454170819759,4.572516174312902,4.826089880455632,7.107866838756928,5.7051521930590985,21.162863760268678,20.98316995876323,8.182962235875133,0.6665499340163946
T09_12.jpg T=270,0.8031404890308078,3.206124739600216,4.198427051492694,6.508259015756236,3.4848207940666525,5.226642267341759,6.454833243890679,5.348990538211798,8.652276158856994,5.552343400668263,17.481654195370993,22.09121756483389,10.143777192471854,0.8474933484071542
T24_14.jpg T=270,1.817867465279134,6.3429999091945275,6.373675381989184,7.816815417597954,3.4782448293334984,4.5114063342710935,4.818445802597869,3.6006848438603205,5.900317268301375,4.688258194076585,13.727250721458304,20.23307174229911,14.959462289730597,1.7314998000104442
T23_06.jpg T=270,1.4939481257536218,5.3056419947495455,5.962774167300903,5.866126079510425,5.431500044349519,4.8278536112548975,4.002593473140844,4.121807330408044,6.806633117411286,5.143669783326875,21.72782967582059,21.013585573619874,7.72632805362668,0.5697089697268787
T17_05.jpg T=270,0.2367963715768059,1.1216748917065216,2.085834489266556,4.263654118585643,2.8506801671152457,5.081744408081608,7.532202226590379,7.365971591258154,12.709811855431273,6.0791334985172405,16.879150607013212,21.998584415654417,10.91614410296202,0.8786172562409471
T08_04.jpg T=270,1.2537718595583387,4.567263104912039,3.7526914985129416,8.086472905917514,3.9900554419951186,5.5858116519060514,4.826807864081849,5.060866594794545,7.204024905212874,4.924376875131417,22.107316876060768,20.131645525363762,7.978151562566241,0.5307433339865483
