Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
T03_04.jpg T=300,0.0,0.8108325802674338,1.063186754688062,1.1485397355860274,0.8758738376064523,1.5798237929350396,2.1246161106404493,3.1424467294208616,18.09075861134329,18.84006724344388,11.345836250173905,24.826714958458556,14.056353317962156,2.0949500774738983
T23_02.jpg T=300,1.4868895599997112,5.481013905507499,5.907377812962871,5.5712746392140975,5.1258601674136886,4.6089644026267145,5.20792409759862,3.1072958275335227,6.933012548358346,4.7178776380471135,15.434083920761184,21.618157672314524,12.316254996676786,2.4840128109853112
T08_07.jpg T=300,0.19084363267050566,1.3303101707601572,2.019160734941143,2.7683905932115875,2.7019224214356026,4.36077080431499,5.157846274536387,7.063755231148223,15.050603179407336,7.694837280994119,13.047101051845686,22.17127106470992,14.084292282115035,2.358895277909311
T04_01.jpg T=300,1.5886245390945342,5.7202133399713215,6.057379530529013,7.608105486740882,3.430984461669701,4.558807957644109,5.044483729012803,3.8896905713461263,6.208692914326331,4.045186520796648,14.505885358564598,21.83694913354239,12.490618678956855,3.0143777778046705
T23_04.jpg T=300,1.1617026700703958,4.332075030944614,4.85396709621967,6.442690030048571,4.642417220599237,4.355366190877908,3.8996337020621135,4.341736244369467,8.411712142881479,5.417190291683347,14.223371271005965,22.65821919959302,12.030040789158615,3.2298781204855875
T25_08.jpg T=300,0.23922140474270634,1.0886534894511437,1.2430289814177469,3.6567691328520406,2.4346491892269584,4.430880601931786,5.167187768850816,7.4276524299345175,14.722908607771394,7.453894369038659,15.706334008076356,22.514409522566872,11.357986700533932,2.5564237936050667
T24_05.jpg T=300,1.0845581198696257,4.173413974279466,3.3647177448982686,7.098702007453968,3.557591763757872,5.099679765130183,6.142267578778597,3.858099225776946,8.695982948792166,4.909337110570224,16.097225852070494,22.136169948473025,10.68782250763291,3.0944314525162637
T25_02.jpg T=300,0.8350814080549933,3.3343106515467227,5.2882663608270235,4.277220987509846,4.444457618208954,4.409836241825965,5.511997915461862,4.779840104630579,9.299785003416448,5.699081504052407,15.896070001664881,22.96209716075249,10.110350838778533,3.1516042032692835
T12_07.jpg T=300,1.5123275983214213,5.516685586139751,5.623886543920828,6.917642109602891,4.7035130659759,4.194407336149813,4.741613660429486,3.772685516255611,6.913180603204178,4.6688601426189305,11.691935678344825,19.032784879710288,15.910984359811179,4.7994929195148925
T14_13.jpg T=300,1.0738590144061353,5.519724059789182,4.575177545582588,6.225056949659043,4.606496146289878,4.351968028101081,5.1177463990270535,4.169670845281711,7.627528739861487,5.045019213936194,13.840743121493027,22.21033737268264,11.851617895609273,3.7850546682807233
T15_05.jpg T=300,1.4259970542285545,5.29134346123071,5.572006145179574,6.8830499556240925,4.668938978404661,4.155580932559996,4.7306819204213975,3.7864649182261614,7.1047274413764105,4.733936091427003,14.722642113817773,22.88444628379845,11.050919113700258,2.989265590004975
T10_07.jpg T=300,1.3910284341586523,6.7844245599088575,5.24974211130371,6.538921513164903,4.450719179644967,3.9987639235365378,4.535994984349674,3.6071891243096927,6.730826680432234,4.912146580540594,14.241456896384273,21.588465290456433,12.101783285103428,3.8685374367060392
T01_08.jpg T=300,0.0,6.2619006928125724,4.7058042748037865,9.08823059506107,4.2098512800874035,3.784630609151084,4.777851233432735,4.97580659202377,6.540340108261697,4.407937843253891,14.577690669729419,21.88664616909401,11.782004804617474,3.0013051276710736
T11_06.jpg T=300,0.8028635442512876,3.345466051973672,4.162014093800974,6.113702264980419,4.7653073550278515,4.717170390077686,5.852174260083497,5.005154412810917,8.528193948657826,5.174758670515004,16.28909600705125,21.72654877994142,10.647812794090438,2.8697374267377453
T23_09.jpg T=300,0.5160829278368935,2.2193075362784014,2.1254609670918656,5.275493877367105,3.077230481305364,5.043308934038928,5.230247587524804,6.626813500453865,11.428125709768816,6.366010311949111,14.716501441576696,23.098949307430612,11.640665800575228,2.6358016168023046
T11_10.jpg T=300,1.0603225673220125,4.008789870498224,3.2609827588749747,6.930562730699308,3.451287406229893,4.982499821224665,6.035156703520554,3.844936348470788,9.09488085730299,5.37153775244923,15.653293314803625,22.294300769902808,12.083871798172762,1.927577300528166
T11_12.jpg T=300,0.680843161348778,2.7799396477128817,3.73174022709886,5.857101971435683,3.2016482481616877,4.944300332728819,6.351087128536952,5.610502089261883,9.812834484205595,5.385714810470809,12.912387516751695,20.510718918904747,14.796214268445905,3.4249671949357063
T16_04.jpg T=300,0.0,3.1308782283414867,4.077863157556375,4.720864919213841,5.1580306349040965,3.5379732153136896,5.1636353648279885,6.189849650669558,10.37308760558532,5.9521636313440025,14.209256893602973,22.75954104294857,12.399500833186504,2.327354822505586
T17_03.jpg T=300,0.4001083214120809,1.7997726437997918,2.573789473831241,4.377005798571314,2.607906497603856,4.3752179619836005,6.242888791227911,6.18021847309832,12.506013959631556,6.81573525789524,14.918476609126358,21.697525302253847,12.330316138690732,3.17502477087415
T09_01.jpg T=300,1.8721659707015903,6.642648005329412,4.562523477799816,8.20042832155035,3.62893885109398,4.7818969686521315,3.9682384571158886,4.112145412855469,6.720865863773589,4.182515267665612,12.76358458825167,19.51126402367205,15.640469926999428,3.4123148645390087
T16_13.jpg T=300,0.1029763931363987,0.6788620331184588,0.7178959704351684,1.2355340721036332,1.1955656818972638,1.5282902786550736,2.8175028742693597,5.105917732571807,18.478865447541388,16.074054691750895,14.469783433186116,24.429987483412123,10.641605559561695,2.523158348360619
T17_06.jpg T=300,0.2017211925740476,0.9827450953032276,1.3384786047939,2.3084669528900106,2.2797624205610987,2.9182863063426367,3.7558345487590654,6.106780856841303,18.178697841139414,9.82158906435467,16.362200260628693,22.70783527971093,10.319254722136858,2.7183468539641416
T24_10.jpg T=300,1.4503360428532397,5.207272063624417,3.842474320733337,7.372930470601236,3.4089660264852566,4.689180907312274,5.468294666059996,3.3551818841510137,7.821368692467985,5.236094466856544,15.356611340275295,21.11192824656669,12.57928283447144,3.1000780375412704
T17_07.jpg T=300,0.22049952449591886,1.5326558610591476,1.7171860882655396,3.088908659730177,2.973285191321388,3.560951875772997,5.600299254891188,6.148056932843276,15.342968259892672,7.868581944950873,13.289863390316961,23.73488431320038,12.630581423636606,2.291277279622891
T01_10.jpg T=300,1.4901888534084984,5.4932743111530895,5.986789173287513,7.6244726871761745,3.5141043164803265,4.7154761215359375,5.2442841912216,4.043817702902456,6.397638342471214,3.9206427516925353,13.351541853576707,20.09700606856339,14.056969299401946,4.063794327128616
T23_10.jpg T=300,0.14368622702197667,0.7104515116056744,0.7162607555210381,1.9149838109214472,1.2585783337030203,2.4739889098168595,4.490633605419948,4.499998713819222,19.55202879203281,11.990445759965098,13.826814940520848,21.946153775777198,13.832541210883374,2.643433652991456
T18_04.jpg T=300,0.21769823597616456,1.4800024402533003,1.7014131872160074,3.1503198426317214,3.0893595622873,3.7071720605692096,5.749833119575055,6.1719027743292365,14.91545250889635,7.599165330728277,14.557869209863124,23.267516793256693,10.727943868432984,3.664351065984559
T10_19.jpg T=300,2.488347223782037,6.298628677297938,4.701531374767357,7.062539031937113,3.7561286734566415,4.443412234591053,4.705238748338457,3.770634604952904,6.5627098014414535,4.743005579946869,11.158614032541339,19.505197905401737,16.450112078633193,4.353900032911927
T10_14.jpg T=300,0.7862227058828931,3.184023587098079,4.050179922163991,6.0693902364324055,3.200232402120645,4.818507007467454,6.118789732348938,5.372456217009956,9.477208721448644,5.3871238478295815,13.85045795853024,23.81909914514532,11.558639508041253,2.3076690084806017
T16_08.jpg T=300,0.3861498332009656,1.7747251479121988,2.5217778598749985,4.265902598342842,3.844570752329588,4.2958579024962695,6.110557716069413,6.0088844126432255,11.96150724755731,6.903745418867871,13.706794192658093,22.19041601626944,13.403040541733828,2.6260703600439625
T04_08.jpg T=300,0.17275789340139436,0.8594035059962927,1.3319697180014218,2.523859880266468,2.563653973243284,3.233645345084759,5.405299404893751,6.34358918951097,17.423047590437942,8.521107666200214,13.557137019244292,22.20460088674796,12.874246855471473,2.9856810714997764
T08_12.jpg T=300,0.3850823807440906,2.3900974980351744,2.4616903739942617,4.154353961327835,3.735868494323392,4.1657629629118835,5.922776908511809,5.8040275427044286,12.434800214623015,6.493968504135431,14.738772990136813,22.87231838012889,11.226050905595503,3.214428882827474
T04_12.jpg T=300,0.376840602429612,2.2882823155124914,2.4413059109409287,5.216775031954189,3.6806107701147854,4.054963430875402,5.700312412924268,6.895952971307818,11.503398331332527,6.47044005519557,11.753625509364467,22.007339290865296,14.270612208276107,3.3395411589065422
T07_12.jpg T=300,0.27269145272668005,1.1482961742313398,1.6603746954021597,2.4095089840812327,3.2508542783228638,4.002989989586409,4.756736172866032,6.985210952084143,15.841439246604473,8.026498313928139,12.255350234049592,22.488161760974336,13.362095086467516,3.5397926586750823
T18_02.jpg T=300,1.4438845908834959,3.489178777455052,6.041720996188952,5.946727311911718,5.637078362746061,3.4736050736901265,6.0514421206506706,3.674014583965212,7.450921401411687,5.005668315905363,13.552261999394975,22.376694993228718,13.216326183742616,2.6404752888253378
T13_04.jpg T=300,0.418318574647541,1.874020644084594,2.6898303989279757,4.64024922290609,2.7970604143859283,4.673315222982242,6.5688429006883275,6.320708169886571,12.108395111636565,6.330635952371844,12.050890749071467,21.75495245258385,15.270207343940662,2.5025728418863484
T25_09.jpg T=300,0.1776983824086033,0.8355603372323841,1.3440267903673044,1.867112429305332,2.495914728420052,3.1887860195042776,4.068961474411768,6.5563597222297725,17.446413164265625,9.93370748273126,13.53550179113264,22.262563416580907,12.845267414634344,3.4421268467757304
T22_11.jpg T=300,0.23370621584682724,1.0858226929167436,1.5339228800725644,2.007047177402256,2.5997003430140584,3.2656505785660936,4.112674095755247,6.506222848298389,16.919929954970307,9.627117346847703,14.53258426743757,21.39603805893405,12.535706706550481,3.6438768333876914
T15_12.jpg T=300,0.08493375146791361,0.4331948066899868,0.489132587967909,1.1127162914471145,0.8498885670035308,1.0439801854461732,1.8466134377869308,3.4189555635563,15.93936065320915,21.913941380931735,13.518288150904741,24.424364668222534,12.17036760876122,2.7542623466047584
T07_07.jpg T=300,1.441205437967078,6.8769140906900885,5.247235219707417,6.430836369888247,4.3831471928023795,3.958151523544849,4.528256182285413,3.6332554003042414,6.996364206283305,5.0137094595095935,13.158824716076374,21.791681133909613,13.495557420785362,3.0448616462460403
T17_09.jpg T=300,0.09228087095919003,0.5047926680950044,0.5608419507103335,1.3373156251132583,1.0755251842254827,1.3885172434506798,2.5681071717795283,4.703806117472372,19.233939031357085,16.15342299106981,13.375233147071741,22.787264770228628,12.736558719780705,3.4823945086861747
T14_05.jpg T=300,0.1782976397471396,0.7860384099482359,0.9160745781405136,2.7794550093307424,1.9194658753933127,3.703632522516681,4.670243261952546,7.333318951623798,16.513730119920886,9.262187400811248,13.312617243890474,22.35304814753551,13.340647445592124,2.9312433935967817
T06_01.jpg T=300,0.0,4.812635743141564,5.883494644912613,6.249681451603007,4.116610571297125,5.801053546282673,5.087081075695821,5.4304941917689336,7.574761555935075,3.9748029802028197,14.360227592472846,21.58009999771049,12.098276631517324,3.0307800174596964
T02_11.jpg T=300,1.7072669577921904,6.145248977869718,6.167393034083251,7.295554969450621,4.803272614267224,4.19034686626108,4.591859930800392,3.5457162334020422,5.850977835972607,4.296849974081062,11.479488987933015,22.716468449719173,13.796397743871728,3.413157424495895
T20_08.jpg T=300,1.0846841736643085,5.5870248328190435,4.712182793784743,6.321946657203307,4.5180627556839035,4.178432183291598,4.881338752892902,4.947181691814627,7.299219525381181,4.980396054416913,14.045389800983546,21.63055137453295,12.504165659196286,3.3094237443346888
T08_11.jpg T=300,0.11587851691373707,0.617785272898359,0.6712127898254706,1.3063476239418768,1.4033304235782569,1.912052183092931,3.6183525920971182,6.319688591978742,19.032854234723185,13.03049236057168,13.225490630832484,22.71587931191987,13.383838156066547,2.646797311559744
T16_05.jpg T=300,1.1010463192167024,4.183232637727798,4.821448879167228,6.566775672650713,3.2277252347950256,4.5966327762545545,5.4961861060095165,4.577809586267919,7.942947470175297,5.582980823807284,13.457089791923602,23.456757778913808,11.532091524354415,3.4572753987361566
T16_10.jpg T=300,0.09131745707107436,0.5248110617971946,0.6211141728445588,1.191861853715103,1.1787994944280762,1.518611273990717,2.871862360127352,5.264879944207499,18.69459870030326,15.641500116577609,14.105265175900435,22.601079654912372,12.675256644625009,3.0190420894997403
T25_01.jpg T=300,0.0,4.871561416616284,5.604138746805567,5.6889225993997625,3.671113390271128,5.170942575908488,4.627539975973283,3.9108356409282936,8.659174166976449,5.837385891118236,13.501237017596807,23.36948977377385,12.056225192169347,3.0314336124624996
T03_08.jpg T=300,0.0,2.204691996062371,3.1623645315291484,3.991651684401992,4.686246949613674,3.431879340012403,7.152886881360753,5.120443124831851,11.896799033729355,6.5532118926261225,14.082389784349012,23.910146111019074,11.729484941185465,2.07780372927878
T21_15.jpg T=300,1.1766759465307275,4.2838451881926884,3.3247124827673704,6.9236533730221215,3.4602960047528173,4.992425102895627,4.524965379057249,5.1078783049438945,8.225922421654936,6.110009079645409,10.249477442682569,24.71169475259953,14.296554426710589,2.6118900945444867
T24_03.jpg T=300,0.0,0.3860099142811647,0.5142305297574025,0.9833314931278916,1.0718310622955471,2.3088094958849883,3.364691378545158,4.84472985310399,21.183813532091012,13.015556673368367,14.973391930411944,21.05173856406081,13.743185527255607,2.558680045816108
T19_09.jpg T=300,0.7686367204777772,4.2117083531304615,3.826460461519458,7.057798450222659,4.407561171249376,4.297928143263824,5.248780201711902,5.561945667567938,8.170482671578343,5.224653419705769,12.647864195617327,22.895523771114906,12.931735335005513,2.7489214378347606
T16_01.jpg T=300,0.0,5.001545975949534,5.849219184757582,5.9265579292708095,5.653419580679527,3.5030252276039087,6.108535509612715,3.6958331631024985,7.430026350823284,4.993926913886286,15.060440049237355,22.20489926492552,11.052246451358393,3.520324398792582
T15_10.jpg T=300,0.2350798344668135,1.1929244637601892,1.7699256430516297,3.161049132275911,3.067549941837057,3.711695143151808,4.379634708777388,6.392904716138017,16.00724735396549,7.846185968053661,14.965887802199163,24.35050294658328,11.438157800271089,1.4812545454685015
T06_02.jpg T=300,1.4600691156364067,5.356298854453463,5.864251488570791,7.503874134582173,3.4546717444475723,4.6344286132222035,5.234838812957707,4.107563795675103,6.5111892272209495,4.211489682371163,15.221804851771731,20.821199013614823,12.009930140958405,3.608390524517513
T09_08.jpg T=300,1.7294110681142123,4.607489410713886,5.130628289105301,6.554802987268772,3.821976838136766,4.8127303244773465,5.339617811807424,4.367610646394166,7.407042072853322,4.895020843240587,13.32493384484026,21.278509518029413,12.992825805320885,3.737400539697656
T06_13.jpg T=300,0.804100636590298,3.232980897499321,4.021929735773966,5.999109643450361,4.7006117668778264,4.701337594610958,5.897883488018572,5.047556890065999,9.350687002044454,4.910051049839828,11.411191383677016,21.041437672449653,15.551547538460731,3.3295747006410052
T06_08.jpg T=300,0.2666034135061449,1.3112142072480268,1.9564379842187087,3.5456547489147296,3.4269737769853084,4.0612492227318135,6.144640028863907,6.372157332616072,14.455261152973039,6.899232176825827,14.786158661186215,23.15230106570745,11.659776723075135,1.962339505147593
T01_03.jpg T=300,0.0,2.432834263632561,3.6254069127751407,4.590757056840999,3.5979603137823704,5.8586657739786245,5.922886437796624,7.1476954243862645,10.912884802866442,4.757266268873304,13.130361611341627,19.87305986959802,14.427546250439534,3.7226750136884914
T11_08.jpg T=300,0.0,4.311492115666464,5.101158353975788,5.321757205516537,5.284106243144339,3.387280705096417,6.2015074215041786,3.97613219793222,8.64248941029907,5.870546677177223,13.848079577475072,21.552383720615754,13.44846003246774,3.0546063391291955
T06_10.jpg T=300,0.2237128960814236,1.1326170463944645,1.092185486128049,2.7818887752554846,1.7988191154611957,3.3707946328743286,5.647453018966191,5.071843873570885,17.763394235820638,9.146600837196567,14.37643468634091,24.544824554758645,10.38503192178676,2.6643989193644733
T21_12.jpg T=300,0.3285283762877689,1.520547397205191,2.189267954585506,2.849166666586292,3.5769398538001944,4.201872146738726,4.747331945130936,6.598538678484994,14.157951025667682,7.647716805156933,13.976642402845972,22.759714487610502,12.76146474003242,2.6843175198668843
T18_10.jpg T=300,1.0356152142711808,3.0516600762997936,3.0287486271619954,5.943831472248317,3.8801852049482037,5.257728302583412,5.027860727217684,5.513022562846986,9.801378875166083,5.54529900818894,15.833202911546636,23.064617346337705,9.868253118079153,3.1485965531039084
T19_05.jpg T=300,0.3291018941548718,1.4654070247544546,2.183542291546905,3.9367253192231835,3.677227627542746,4.2250713402082924,6.166049097484383,6.159715573812657,13.405088145650975,6.773099734387479,15.11151561473896,21.59827404315311,12.290809209003047,2.6783730843389426
T10_04.jpg T=300,0.3437930261983226,1.510778629095825,1.5637766523595382,4.378758264669587,2.7970979818930912,4.90307628989722,5.45410817278264,7.370244584661722,13.143735371103313,6.802611953051537,15.463920508534432,22.357947166481804,11.320470706600823,2.5896806926701434
T02_06.jpg T=300,0.35532824354496395,1.5869445259759751,1.6419363732122418,4.484912876158884,2.796239428880378,4.868684450873915,5.384779624955361,7.2748725560488925,13.212293209764914,6.454380206643616,14.995993387097512,22.17265494529644,11.897135813452591,2.8738443580943263
T14_10.jpg T=300,0.7206176805465261,2.958544310134588,3.7468143624872203,5.65755703546502,3.0656491548231317,4.69054174227832,6.020657136877457,5.366026744747097,9.746521233147652,6.212234600540223,14.361728683151815,23.292456789773105,11.65722924130559,2.5034212847222617
T10_15.jpg T=300,0.9993246323013094,3.8837600340073615,4.651573520769568,4.951126524533484,5.054337601693158,4.943439276544765,4.556647755509479,5.1663324407549815,8.783100838914228,5.268185355201782,12.52486108283097,23.81414116135965,12.788709845102561,2.6144599304767007
T01_07.jpg T=300,0.0,4.490122171923853,5.289021987492287,5.510105730745631,5.453447942658447,3.458869946834717,4.669715508377422,5.25530878783235,8.446625719707361,5.416649316314103,17.46370261650779,22.403654721432414,9.915416245205856,2.227359304967771
T17_11.jpg T=300,0.24969016622499204,1.2121167988373769,1.864695368479792,3.403072078769225,2.2102924345927004,3.9899296543523457,6.1761082583476945,6.637876137236372,14.71623545634619,7.705638860162455,13.806212267606327,24.152635798794154,11.020659082012337,2.854837638238041
T17_04.jpg T=300,0.3221907471442045,1.526716194028596,2.293031756224269,4.016889069740098,2.465644734135704,4.264657511001813,6.290259010267035,6.437391899309758,13.522537796792085,7.417162955267449,13.642044136276814,22.158876230862138,12.956089371806707,2.68650858714332
T13_01.jpg T=300,0.0,3.7411673372267873,3.185046730691812,5.411156117035202,3.809362163146056,5.725734952311772,5.471677246352779,4.859766075268546,9.691385125395843,6.235485692530247,12.705742859207652,21.921966979994465,13.98248946244428,3.2590192583945576
T24_06.jpg T=300,0.5300256882029891,2.25079327924934,3.1625906039043965,5.261278044054898,3.0155442400281234,4.8331373080297055,6.463903912237844,5.908312999200088,10.70816044618092,6.042238125381485,14.165376411208555,22.632955057142137,11.975425736170704,3.0502581490088314
T24_02.jpg T=300,0.9042763342533164,3.561271828798944,3.109024760522765,7.042218179536087,3.709631669922358,5.515763673249328,5.117835597070176,5.7903792609976925,8.648249118775468,4.836711902490368,14.038731494333156,22.506764231018682,12.676465724908773,2.5426762241228884
T20_03.jpg T=300,1.3170843533818368,4.915884399554115,5.482076160527995,7.1013666837652885,4.988831165448215,4.5672652150245545,3.9365897398901306,4.183818432179858,7.4760075817566385,4.403943339467316,14.194628766240369,21.70868324392189,12.569525595753806,3.154295323087972
T02_07.jpg T=300,1.3217873596458425,4.917895413487855,7.092380396646522,5.168425191821098,4.775914984447482,4.2911666023653,4.889837476062252,3.9061704391307552,7.2176093757353925,4.615569460475032,15.130538079315558,22.357147027310805,11.360821525364438,2.954736668191675
T04_11.jpg T=300,1.0146330792812968,3.94355401876246,4.703307184739132,6.6333718290517725,3.3017077464729425,4.745433085981318,5.711743758117456,4.777755773779933,8.037450701616907,5.307955931152286,14.294613648092113,22.66018718023845,11.876703336046507,2.9915827266674198
T25_06.jpg T=300,1.1854437456870854,4.502203319201097,3.670408961814037,7.739123451728853,3.8450342966640174,5.439758947835494,4.7809743666151245,5.143959112880784,7.396697064054476,4.352796497960707,14.284752798245693,21.75591248890432,12.771118738336654,3.1318162100716656
T22_02.jpg T=300,0.0,1.9188359258850067,2.799447455762285,3.5367216070373813,2.91269146651384,5.057558878294395,5.548741845707748,5.5861824732081224,13.879292040884133,6.905184952988168,12.926386514509671,23.1163917872671,13.398510907008125,2.4140541449340343
T15_02.jpg T=300,0.0,4.6933075319381965,5.5341939925555526,5.73324534999307,3.768575089013592,5.36473666800997,4.794266965385951,5.314260289483509,8.339483018103717,5.062270562292323,13.19735252688448,22.438461424180225,13.199908458880744,2.559938123278672
T23_03.jpg T=300,1.4343574025345327,5.189375688194978,3.919324569417845,7.632187524888103,3.584659959509916,4.947336233326408,4.307989191339814,4.704394272781546,7.385039558245197,5.134151781671436,15.482839647237315,22.850200959183717,10.866869440723548,2.5612737709456344
T12_17.jpg T=300,0.2429151122886327,1.4401220260773415,1.5609878782639264,2.902824117394266,2.8673725924057765,3.4928756958398437,5.525618258128688,6.092950519745503,15.317080843480245,8.524832532396461,10.42018788736018,21.82835520879804,15.077940382279966,4.705936945541134
T08_03.jpg T=300,1.0213680046460536,4.030059218535564,6.337919500279565,4.956547540159973,4.925196949237856,4.6763578663478125,5.541698080280108,4.514110804597332,7.988032432904543,4.485406294612698,13.278643201303325,21.52756777581329,14.185338075415075,2.5317542558668045
T05_11.jpg T=300,1.1612607702490572,4.354632747324007,4.9900941756564965,5.123076124601901,5.034505789519303,4.814103025317486,5.802983201470293,3.649304054599156,8.302001605509874,5.0911169733361055,10.981511450059005,22.23539726984536,15.260820915762393,3.199191896749575
T18_06.jpg T=300,0.7654538118364601,4.299051216758103,3.932993761381496,5.6880782191699195,2.961035413589558,4.45189196197421,5.5933103401344155,6.036826452540783,8.507029148472043,5.7647294020948125,11.947896162606135,21.612307969773802,15.039742285673986,3.3996538539942747
T16_07.jpg T=300,0.8692042455298232,3.379515822805152,2.923998267861061,6.611121513350071,3.481181575215925,5.221934089557712,4.9174111680337385,5.678860225879195,9.057400715179273,5.90845869361002,13.858183623810095,22.45395325199427,13.030896596978295,2.6078802101953857
T09_12.jpg T=300,0.4128662624214128,1.8739322751309844,2.609120936333215,4.406863165926847,2.649529693871909,4.467826799865333,6.411454533926331,6.331995615390785,12.509849039204974,6.632984130223835,13.724361365170882,23.68842272814361,12.020641736761325,2.2601517176285624
T24_14.jpg T=300,1.5027014572624722,5.3646717869158875,5.6299902305450775,7.1225057767149975,3.280240754068728,4.4420846655515405,5.095993698349758,4.134150811168564,7.023235284554242,4.828412529934786,10.017138038742443,20.448184739699585,16.910557551075733,4.2001326754161665
T23_06.jpg T=300,1.2951866973731805,4.7965867146491625,5.4601091512191084,5.416848621435267,5.124740659563821,4.7113698314770796,4.0859581761465575,4.4279291441023165,7.615005760327837,5.065180651415128,15.402384408639527,22.832530737682905,10.822156835201257,2.9440126107668623
T17_05.jpg T=300,0.2014290641465448,1.0332500899068378,1.6422758962167388,2.9654241207963867,1.9536765709964128,3.6151806319287902,5.845991008601552,6.625286968014492,15.870024114584876,8.253494687307956,13.93445957893394,22.5884854099966,13.21943017714273,2.2515916814261434
T08_04.jpg T=300,1.012837530915115,3.8483852177784246,3.2635362397113767,7.219173282987268,3.69914017796923,5.413288811306658,4.932740785642755,5.500732372850771,8.345776323071357,4.946340165265994,14.912329549604216,22.34754550858993,11.942213081742828,2.615960952564069
