Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
T08_02.jpg T=180,1.6991857308957734,6.10353341812456,6.814673219140012,6.5221563959195015,5.870468656551952,3.3819400959123618,5.386578921111951,3.942610523381557,5.460599353838,4.230607737248475,19.241845019177816,20.09771261538489,9.9328565986685,1.3152317146446515
T03_04.jpg T=180,0.0,0.8690717782323288,1.1589092712776077,1.2812269155147895,1.0145132788862632,1.9855456680070007,2.8925454879869004,4.41926297250038,21.621043783868537,14.075815740446988,15.518133473965964,22.758391084881147,11.161533242364303,1.244007302067789
T23_02.jpg T=180,1.9015837803053923,6.678172554295507,6.830327437656092,6.10640793828033,5.318910017116687,4.518819075700948,4.780520533603903,2.6879555246987064,5.7756115401376675,4.289880570179816,20.542875587543875,21.193815164529642,8.603852123269409,0.771268152682031
T08_07.jpg T=180,0.2405906668913749,1.5988205223861278,2.5878115752711923,3.6914840900989954,3.6407836956148083,5.767107752939848,6.352328002094297,7.659697684694004,12.198601751668004,5.648192664001527,18.243829480424832,21.09555769009373,10.374646470809717,0.9005479530115417
T04_01.jpg T=180,1.9708070102484097,6.865330191190004,7.021422731253773,8.529669899649646,3.670517039990996,4.563476632274804,4.6613405580038485,3.305489436553663,4.974041878549638,3.700893531354831,17.554348594658617,20.13012965026829,11.824724869952568,1.2278079760508978
T23_04.jpg T=180,1.400473316025656,5.092767808238063,5.663297857724148,7.361649664887179,5.11248158953145,4.565554309909861,3.8101026500105397,3.949339181367252,7.2882172906922005,4.996848716227938,18.356364217569393,21.582152703626527,9.622153053225043,1.1985976409647443
T25_08.jpg T=180,0.2924957398339003,1.299609547180458,1.5681338862445289,4.8177263161987645,3.2111869649696736,5.700106678571805,6.2325423199990535,7.991829768602737,12.242407335366886,5.974479422088883,19.87673806843843,21.740964948138274,8.394999233174905,0.6567797711916934
T24_05.jpg T=180,1.3454234095098392,4.918527824006938,3.9051358699163234,8.008870658615388,3.8133093535073694,5.196635974923287,5.890865044621904,3.467183740291422,7.417630284598143,5.03441703946962,22.32181866851689,20.999871652340804,7.002432665867312,0.6778778138147672
T25_02.jpg T=180,0.3681758728767459,1.7899516860751683,3.789796616724838,3.820322499871741,4.666101427169386,5.153116903065057,7.024375654922569,6.293983721161339,10.848147972313239,5.347762642911966,20.044349993705467,20.7753881156084,9.004174469317295,1.074352424276792
T12_07.jpg T=180,1.9168178624445733,6.4974875512797965,6.368730071773548,7.50801158631633,4.823875832228238,4.133424631592724,4.461713487507031,3.3461413606178514,5.810589317993557,4.4339043059472685,17.142459287946902,19.224800760027748,12.499854288951026,1.8321896553734096
T14_13.jpg T=180,1.5241356109646804,7.144122441135115,5.519821241990149,6.8185992229486665,4.6150274529050215,4.0724940153615945,4.513599498933166,3.490966367400441,6.277433901327366,5.444529943300392,17.697918150072017,22.134012971838906,9.8243955970266,0.9229435847958868
T15_05.jpg T=180,1.8080746325979968,6.409942435588717,6.408226616851258,7.595178772810601,4.897602446290331,4.140209702107475,4.4279275132450815,3.321284041936543,5.907941180802914,4.44688776382822,18.203170782739345,21.63641786358529,9.782623544056928,1.0145127035593138
T10_07.jpg T=180,1.7316324487825985,8.01303945010558,5.845207491217077,6.898323857213283,4.498886888732888,3.8958256512312137,4.21219325582945,3.1969981814824266,5.881523234551913,5.094607058207858,18.864118752687727,20.917202664291253,10.037939992325828,0.9125010733408824
T01_08.jpg T=180,0.0,7.5108844914659985,5.3592931206582834,9.889183439307608,4.3570378742862745,3.7208328219961095,4.410584684914788,4.313221217419752,5.598065457512363,4.344616163882675,20.304641244179706,20.880165056385025,8.290112255245731,1.0213621727456899
T11_06.jpg T=180,1.252679696481625,4.728193953228637,5.4274078651198,7.405881641393617,5.234051786552231,4.697998173420261,5.267653664827991,4.066646659307148,6.461185903648797,4.924923144090531,21.69479281301932,19.549492335863032,8.527577935284953,0.7615144277620575
T23_09.jpg T=180,0.7026477935249664,2.951940226498317,2.807299279018009,6.808773469400643,3.7633746067915657,5.795613713726113,5.521003664805738,6.269592302118121,9.022827474238657,5.4991034672361305,17.503963995075463,19.250704201099968,13.145697179149876,0.9574586273164348
T11_10.jpg T=180,1.420033338218354,5.167430537437738,3.9765711745408767,7.968762570048058,3.7644550678782167,5.124927495260273,5.809419799827063,3.4204164532619603,7.3683046543302275,4.8934759026742425,19.52883225381768,21.292111933014766,9.159516733849577,1.1057420858409697
T11_12.jpg T=180,0.6391437093289899,2.6535260458852683,3.814147572379869,6.406158035769862,3.6126889551837986,5.5729948415356425,7.037118547020656,5.868046153229227,8.894342440842493,4.9295877048725725,17.235341153640544,20.989631966242925,10.775001083979069,1.5722717900890664
T16_04.jpg T=180,0.0,2.5094477486665814,3.61599745954544,4.6506565949585665,5.51620674052283,3.9892211344270514,6.014063643974709,7.139692848362037,10.466523957575165,5.345546989162362,18.442841048404084,20.807269076531394,10.317566905197713,1.1849658526720672
T17_03.jpg T=180,0.2029897632797305,0.9851539411628176,1.777560606784096,3.6108636462772035,2.4766244687332226,4.6447722826249045,7.36576523634339,7.72551783940251,14.245477470390133,6.252877570885336,19.75668126777016,21.75562342015904,8.45846988553939,0.7416226006480495
T09_01.jpg T=180,1.8862204142956944,6.509745168148912,4.598527755825352,8.556185635432634,3.758625244078292,4.8715492869505725,3.9447997721790964,3.9836175903967534,6.419739981003457,4.550438760952441,21.25899960226004,20.732203270213862,8.028609953195009,0.9007375650678784
T16_13.jpg T=180,0.09857517920450523,0.6116351504661814,0.7083723061300998,1.254464707406982,1.1944644406478788,1.551865124805969,3.046599933770303,5.899770564104326,21.00613048715145,13.86460465328737,17.332109948392812,22.17098572353948,10.336854307684485,0.9235674734081548
T17_06.jpg T=180,0.28457212989083963,1.3706801502649981,2.0228018201482527,3.765730003247965,3.7836173188964977,4.642044797359552,5.355216898319539,7.262283134185883,14.440083366809931,6.214867241088247,17.35096675124073,21.6442136669084,10.819027518407076,1.0438952032320985
T24_10.jpg T=180,1.7427900345435203,6.056673528647805,4.313092065665966,8.195040443124674,3.673759763821388,4.859792896495973,5.373046956926249,3.122895715763532,6.811528886578093,4.752185010066155,19.24055971199284,20.369002296287274,10.411001299693838,1.0786313903927005
T17_07.jpg T=180,0.20803939168247745,1.506030381935877,1.8497123764280519,3.5609865780531367,3.565716196800848,4.386314084653511,6.809937774775348,6.989157295241183,13.927175805045305,6.1459670012924486,16.491448948538768,21.818872254191913,11.371358470239256,1.3692834411218848
T01_10.jpg T=180,1.8509914880222664,6.677451435949192,7.068547809838775,8.618938969408719,3.737428412398599,4.694566410146214,4.789497838784167,3.3711046197016468,5.029339303708827,3.5023855143057285,19.91670592960121,20.15620561052049,9.38411096180599,1.2027256958081782
T23_10.jpg T=180,0.24346034306655864,1.0647042562119748,0.9439761543537456,2.466201958229872,1.7189998724960447,3.513271703293812,6.355005297878782,5.911918631763599,18.74945004864188,7.972666267789607,18.577741874601408,21.505752545482594,10.122839334050923,0.8540117121392139
T18_04.jpg T=180,0.18119855450690184,1.3001843280240508,1.7299235716487291,3.469428792916944,3.5469438819478576,4.4017980382454285,6.879066087829461,7.1086165748133405,14.1908016178219,6.1173710164813135,18.16988446271174,22.332535345847727,9.589180882379967,0.983066844824648
T10_19.jpg T=180,3.413777345345677,7.6188848640185265,5.216643702475725,7.460361206746628,3.7767593942200457,4.2454828254878585,4.236921762040131,3.2151935361796813,5.500673523245277,4.581833616730548,15.780970275101845,20.535388770006413,12.990056897420935,1.4270522809806967
T10_14.jpg T=180,1.037970381629418,4.0464256429783685,4.9872217651279644,7.163976844918352,3.614260280675727,5.189902469280553,6.103163229059532,4.842020783399272,7.511602151173438,4.99788885316917,18.401236076721077,21.08760572618006,9.962839387661221,1.053886408025861
T16_08.jpg T=180,0.2730690409263878,1.428074029503709,2.419374882868892,4.5322897476916015,4.3447040094377645,5.028004971113907,7.190490809608509,6.729976781233777,11.178307025600978,6.027887768562723,19.25743455313342,21.28586349086132,9.442947076171556,0.8615758132854762
T04_08.jpg T=180,0.21476672764636096,1.0308482413044082,1.6981336339315467,3.4199756721014882,3.5474919476734352,4.4248417615385165,6.933073649062144,7.189668699361827,14.657392119621447,6.2183381126201605,19.938965723793032,21.663713187128707,8.549091445058835,0.5136990791581039
T08_12.jpg T=180,0.4317353716487256,2.678751629932602,2.874626415742147,4.900166652473267,4.397275600916028,4.8483726676487215,6.6252957009833775,5.980716127811929,10.62786902298909,5.5965524205876696,17.638330625863812,21.324711161113648,10.715464122878982,1.3601324794100038
T04_12.jpg T=180,0.4876229631148543,2.9858729422331947,3.2441756871500083,6.7826811483400045,4.669240646879283,4.841176561668178,6.177995635111836,6.52712768003224,8.563159249653301,5.206466894363817,15.900491181470576,20.87631116726147,12.120255787163188,1.6174224555580572
T07_12.jpg T=180,0.4288952643192165,1.7659428894197808,2.736470052953339,3.962785395291706,5.05393889263695,5.676477118685628,5.854974874541795,7.044021661177176,11.144313531452699,5.6127131878992405,16.195685421527017,20.372433286621565,12.902716249056082,1.2486321744178177
T18_02.jpg T=180,1.5775518257024077,3.796587646099666,6.69540254523589,6.650440182209993,6.160055291081438,3.661623048421958,6.016513517749659,3.4008771897210583,6.4643278782394775,4.624088802358798,18.194301893536714,21.12861941280962,10.49819432705719,1.1314164397761304
T13_04.jpg T=180,0.3554499770675245,1.6939465533187057,2.739298943364942,5.081593899580605,3.1941825610192294,5.417396066781985,7.565744382288793,6.924806173396486,10.971126658731814,5.354062732659145,16.35005996586923,22.533892194007173,10.8464615078971,0.9719783840172701
T25_09.jpg T=180,0.2378555950180696,1.1366929432902164,1.6837374125383602,2.341813475451874,3.2435817933164577,4.201148419363944,5.226852761710552,7.785667751784443,16.035682130429283,7.1246212492543375,18.329558405428948,20.906444413324284,10.67729351162636,1.0690501374628598
T22_11.jpg T=180,0.2358136183205805,0.9689964345650112,1.2873324054575308,1.7033824131319837,2.355660728478677,3.1802766621424783,4.322187477152347,7.317424368493732,18.68645196762104,9.011849832457797,18.97523195585363,22.170224973563503,9.050101889810062,0.7350652729516213
T15_12.jpg T=180,0.07332827292806078,0.2695693263278925,0.33876660411262954,0.9602642412603296,0.8251906587920071,1.0868515234852925,2.137496877836528,4.449032512394376,20.72099949191065,17.896732452089818,17.844019943571194,22.88779326511715,9.496221798307733,1.0137330318663322
T07_07.jpg T=180,1.5221687354709077,7.05838870658473,5.548102085611599,7.01375655639081,4.730747248520227,4.143328632390899,4.552721134281333,3.500853934662272,6.344556376629032,4.8638663921860585,18.430108739940952,22.451336563846326,8.827721015494738,1.0123438779901164
T17_09.jpg T=180,0.08202531774551355,0.3210319113658712,0.4820275320833048,1.4675059626249052,1.3616286058044378,1.9906963527548682,4.090028045103193,7.525992731216109,21.960483048684683,9.938801245294233,18.98338169907234,23.030217315249786,7.97641328290497,0.7897669500958014
T14_05.jpg T=180,0.3879999235278608,1.682645220531469,1.8110510517469305,5.15313470128159,3.2752258614272884,5.638920179874551,6.012915447335717,7.518285425894295,11.309562551094857,6.268649290818473,21.34412044306945,20.509869014564504,8.224815339444664,0.8628055493883642
T06_01.jpg T=180,0.0,6.102557850469246,7.205613769567598,7.220550439445074,4.45082063960592,5.861392061176063,4.673346268596552,4.4884570742775685,5.81088927987453,3.6375626200101374,19.166682220338064,19.21952259739053,10.745871221075607,1.4167339581731009
T02_11.jpg T=180,2.1927957987510265,7.347537784904183,6.82223245792092,7.7049997312859855,4.844445086750143,4.0555858491420285,4.192981269757504,3.0320823716023697,4.925129822311068,4.108974492776548,18.295108815242212,21.373958438505934,10.06167909154206,1.0424889895080158
T20_08.jpg T=180,1.3475728205724498,6.66217812428605,5.453327757121806,6.95627093301677,4.753991952093956,4.197069007014621,4.602940915462711,4.4071502362550845,6.206034489224157,4.837116677195149,18.743838805251702,21.34895392295288,9.387371561925235,1.096182797627424
T08_11.jpg T=180,0.12622857203200738,0.6053319587657533,0.6284326778951076,1.2747283118236958,1.4276168253327697,2.0377427435742668,4.130303280255087,7.582640632550911,20.94690394675248,10.536376270547267,17.639884384899183,21.67287445740321,10.335700992333317,1.0552349458349248
T16_05.jpg T=180,1.5719175432734778,5.557956336312653,5.88281935452666,7.4318241558628,3.4032856649186587,4.518555588161479,4.997893427016058,3.8889401723285895,6.5267845203404375,5.287262464329874,17.475953976146453,22.351103910581934,9.974742218613569,1.1309606675873392
T16_10.jpg T=180,0.1049894515710879,0.5389575600031694,0.6172149324721399,1.217843082251309,1.2084370236887119,1.5993918071136282,3.1768031404282184,6.134246592417654,21.212444652786687,13.153575472161995,17.806359289353427,21.848484205148267,10.335275665782461,1.0459771248212597
T25_01.jpg T=180,0.0,4.2189822330014035,5.512771844656443,6.190352106762951,4.288385278413793,6.207583804797728,5.498874630691834,4.383938833692763,8.094309119868084,4.963833340092874,19.459631961289233,19.8818156553076,10.040856269627033,1.2586649217982535
T03_08.jpg T=180,0.0,2.3401201473304387,3.569596217424679,4.669630462604659,5.539114898333964,4.01141537793342,8.030040921730027,5.320501128038416,10.291401253460243,5.6442511769056285,16.97180826346679,21.50616900440792,11.171778875285533,0.934172273078265
T21_15.jpg T=180,1.4345332541605005,5.2050404134230375,3.992593853671588,8.086922421636308,3.876183876324636,5.360373407164663,4.567743372705952,4.718085740458959,6.7049884657475936,5.309059245728677,13.74422166503402,22.119624161054023,13.658961462447607,1.2216686604424225
T24_03.jpg T=180,0.0,1.2226309146430427,2.087857273686294,3.185574679471085,2.962956712440158,5.550842659113773,6.477487724718842,6.6420245619966245,14.575169961876965,6.13670291268996,18.682173775443985,21.86151450709196,9.77240283449875,0.8426614823285563
T19_09.jpg T=180,0.874416233248195,4.6803019301074835,4.325920279984919,7.923903378527881,4.781101647880623,4.5325717940002175,5.284681912101083,5.173267474187381,6.881792260392477,4.9648028067029815,16.54424563465368,20.986704734399854,12.189840302253206,0.8564496115600186
T16_01.jpg T=180,0.0,4.563057163857534,5.984484182877736,6.5438317423082735,6.469339948445232,3.985515912405994,6.732202434839627,3.8278196279962615,6.7880670869092326,4.372738770498076,19.36094688871722,19.951040683908502,10.052917567668755,1.3680379895675598
T15_10.jpg T=180,0.22906881989810826,1.2077230095591531,1.7961850874030694,3.230869759904252,3.271499328078156,4.144033553366366,5.042871788299302,7.3038531093516195,15.944624854566575,6.7733635091566855,18.873462477929326,23.672251118239533,7.710904456086862,0.7992891281609911
T06_02.jpg T=180,1.8750840113918348,6.6257087714749066,6.833538670722176,8.247205969793228,3.553207798549169,4.508327638323856,4.736333486049333,3.4663744666188934,5.467868139299189,4.052557076230113,20.32113946944856,20.50527373361655,8.764891790381313,1.0424889781008888
T09_08.jpg T=180,1.869548181897236,5.0374660095239765,5.693703881331909,7.27027625884921,4.1745522586261545,5.086665389754468,5.36626214757828,4.086302132929261,6.318237062377246,4.552816017801407,20.135949812484192,19.56034081309145,9.750500114810109,1.0973799189451146
T06_13.jpg T=180,1.0348304948797424,3.914403721284797,4.81216835384981,7.056842472524892,5.294493276010061,4.959545208344879,5.7363742979584,4.48592400098279,7.462465356553963,4.5986384356262695,16.757826670088207,20.310965383636955,12.350092372816244,1.2254299554429997
T06_08.jpg T=180,0.4206666257105767,1.9412180806935584,2.9935231299959693,5.35124760899352,4.8250387211273935,5.2440737757602784,7.001134049621504,6.1401499286505175,10.287568443479245,5.1113675343863925,20.277069819146615,20.77577145216144,8.829305414855842,0.8018654154171418
T01_03.jpg T=180,0.0,3.3674851226286453,4.912088102050598,6.090950220792776,4.428929729722502,6.587780495933028,5.924872077438178,6.2208335445161485,7.892216522743173,4.035887970558745,18.91707690070268,19.990412302115367,10.388945741878414,1.2425212689197591
T11_08.jpg T=180,0.0,5.491942307129526,6.164621971691651,6.0473298173941465,5.632729550092912,3.421081632479852,5.848775419819358,3.47697893863066,7.133888078209488,5.756301187980123,19.654258383502974,21.41295425719697,9.136174104067619,0.8229643518047286
T06_10.jpg T=180,0.2853519899043405,1.3535303702160764,1.3304214858075916,3.623534171069261,2.4203349910558183,4.5594373063070455,7.375654104820918,6.00694692894835,15.671871247006145,6.502539718029723,18.19270749375348,21.906394278857427,10.155199565065775,0.6160763491580395
T21_12.jpg T=180,0.3521856707638256,1.6951793562982869,2.653165735630372,3.612092489753668,4.5561897923303025,5.234988560414754,5.613555291298982,7.100982605211419,12.108501029910489,6.121797886172787,16.969250288412553,25.26877485258399,8.123614923285302,0.5897215179332701
T18_10.jpg T=180,1.3889359665750836,3.91682995074544,3.772917946875967,7.094711510607686,4.409357505389308,5.680381084366678,5.027688620125921,4.980801825968724,7.768066256772183,5.0524391784839775,19.68742829326321,21.14077101215606,9.182622775536037,0.8970480731337219
T19_05.jpg T=180,0.33320734814505804,1.4918348263481342,2.42585422025621,4.685297984666788,4.492207157057896,5.117028965903663,7.171040564455772,6.589528358128089,11.566619875263806,5.5302836980979375,19.75002624888407,21.436557584150048,8.451522475797923,0.9589906928446136
T10_04.jpg T=180,0.3124242901717665,1.346277199029186,1.5479343068931546,4.736224420162303,3.1923431988598296,5.73831318076725,6.3382595248023605,8.117251173875811,12.03923769513233,5.802172141414273,19.31473405131634,19.77152287613537,10.90144944806934,0.8418564933706848
T02_06.jpg T=180,0.5271911744257252,2.2351100918418845,2.3204478536210966,6.248396448413018,3.7410403762336832,6.055084802758068,6.000735188066286,6.964688355501014,9.718272262461372,5.1618093392344715,20.37876403212832,20.34389414821328,9.580292942076364,0.7242729850254056
T14_10.jpg T=180,1.0163770544967463,3.9767602984250487,4.904489196583582,6.995809468736542,3.4932284896071724,4.966579020707769,5.827351907934336,4.6786737668590055,7.566458194068246,5.6616937211568965,17.76665297579903,22.13736845730713,10.081599107852817,0.9269583404656908
T10_15.jpg T=180,1.4229505937987723,5.09152017332484,5.745002184602624,5.826173051583031,5.52554703513305,5.046699400851215,4.293943733172859,4.425257918618007,6.855952037115103,5.125629982729182,17.291038381952216,23.304203445762305,9.172582766390553,0.8734992949662329
T01_07.jpg T=180,0.0,5.2644741011092995,6.2204873016695235,6.33112419779286,5.998529155656843,3.6301654121687235,4.613308197160727,4.8212919954326505,7.225317510801017,5.069528455665714,23.329973609801606,20.467569632349946,6.491370571672574,0.5368598587185055
T17_11.jpg T=180,0.5675716609701513,2.4275358093043424,3.4416208604847682,5.757991043818388,3.3414494858514883,5.333001422822086,6.972360149774787,6.080778665912275,9.84097078678881,5.586980623032422,15.7738465273543,22.055015013689548,11.910950000319511,0.9099279498771417
T17_04.jpg T=180,0.7372626411116932,3.0298248116265603,3.9209355561724286,6.1571099501623126,3.3949896523449086,5.201356510401069,6.574635595198793,5.6115756282958165,9.107332802014763,5.591982161678524,16.502052462701638,20.192517375693107,12.396311355019591,1.5821134975787958
T13_01.jpg T=180,0.0,3.6290799615397695,3.318863145273912,5.948271269673555,4.384430987699319,6.6802094596916035,6.22692765701121,5.153635913359142,8.64777260347957,5.36544571215183,16.672976553073884,21.098855084211266,11.796621930574837,1.076909722260101
T24_06.jpg T=180,0.6477565987612189,2.702313812905681,3.8979149339370425,6.4126516076914175,3.5505270516158727,5.4226490955655295,6.788492111126415,5.649606558548447,8.641087790184176,5.365334381251988,19.460953362766546,20.670693261431992,9.802049259043082,0.9879701751705876
T24_02.jpg T=180,1.2634428951480636,4.781510844734807,4.03053346306633,8.639477667149462,4.231707930820623,5.834982640746772,4.874619892945929,4.872806233715118,6.328036428447483,4.128945118518836,19.460802466136414,20.671446363795926,9.567007822918171,1.3146802318560664
T20_03.jpg T=180,1.6880262994777049,6.033011995083671,6.379731211324864,7.933833090011294,5.302950751894321,4.560815979566268,3.6454077181766165,3.5933473117720625,6.118006781699284,4.052359440809523,17.751606025132446,20.15722914018988,11.24993018265712,1.5337440722049516
T02_07.jpg T=180,1.584731544035617,5.769681273260945,8.07616963069763,5.617595385794356,5.007115878347954,4.3720050899733005,4.731972457087278,3.4881638165953084,5.903447105854298,4.424859912012951,17.584437714412385,21.724835262133666,10.530430506993836,1.1845544228004874
T04_11.jpg T=180,1.2620242817421117,4.636321100038197,5.390348127236268,7.3828537050038925,3.5388542670540315,4.8736592921514434,5.544792152800127,4.322071758056904,6.865215366281184,5.210346757878463,18.039660527861205,21.247528880836878,10.625504104240276,1.060819678819004
T25_06.jpg T=180,1.5951707364437877,5.7377916615226106,4.4200017527550965,8.784312854572178,4.055094851635794,5.353676500625508,4.377091007900531,4.375219842258189,6.030027297990482,4.26000541904924,20.811515946003706,20.271516260970927,8.749903809420424,1.178672058851534
T22_02.jpg T=180,0.0,1.6482202268918529,2.578567577684668,3.555604136697503,3.121888939902544,5.639247024567593,6.364686272201765,6.345239485720601,13.65316901899646,6.016763464292473,17.144623669399937,23.19864832760097,9.983408774963953,0.749933081079663
T15_02.jpg T=180,0.0,5.715585343307384,6.437618180952122,6.3877342322238695,4.019631235989024,5.476291258961147,4.6223603534713735,4.809189985583498,6.95556956509666,4.7738875884518475,19.35459936920973,21.531387589252926,9.055589727501221,0.8605555699991869
T23_03.jpg T=180,1.7750534021353257,6.213297832478597,4.490242997175144,8.447177501447225,3.8138699217900793,5.042026970531307,4.153082365027354,4.243430294171676,6.3453489555347256,4.93897252214802,20.83026526094816,20.626658117845935,8.358648620298442,0.7219252384680255
T12_17.jpg T=180,0.1723707560800348,0.9858286812615472,1.1067752911965318,2.1761361572226834,2.299294019506271,3.111971703880652,5.672629194187561,7.079696989004089,18.24235607463585,8.054625903672127,16.74911499781874,21.244011043273662,11.84115199642231,1.2640371918379427
T08_03.jpg T=180,1.3004489666629828,4.815488733074657,7.332170589215942,5.492550931918557,5.178017664813563,4.666539477734881,5.1750494756446965,3.911655115174545,6.594123643529855,4.509037443850092,19.42924198913069,21.758419239907465,8.612888956763202,1.2243677725788809
T05_11.jpg T=180,1.3646705012869569,4.9781283893358825,5.748075241014018,5.827570912329693,5.559908816988333,5.072773713089277,5.7176932031621535,3.297832916060181,6.795765163112277,4.865451426036988,15.879752390184887,20.790283502465805,12.786311618969426,1.3157822059641295
T18_06.jpg T=180,1.3443476693764402,6.522572177003165,5.199183971463958,6.847364399756688,3.2189238355706067,4.340738033144258,4.867061220502428,4.749255600203829,6.356166314521945,5.741553745596899,16.296941463210292,23.384165009017728,10.013731760590495,1.1179948000412534
T16_07.jpg T=180,0.7754420573849908,3.119479869465766,3.0280643631385646,7.312360835300606,3.93916749072306,5.926067627456622,5.4536838233197855,5.9195242682204805,8.21508669830151,5.412603351252302,18.755031284223552,20.14406996615437,10.887739138167648,1.1116792268907405
T09_12.jpg T=180,0.5139153410440201,2.3016925958353007,3.3775913603413685,5.699919639297296,3.3248948556260816,5.357264516479948,7.122942866588571,6.280426593634885,10.016804420715502,5.426992848120469,18.499739457909463,22.86543343789664,8.548650869039264,0.6637311974711693
T24_14.jpg T=180,1.688643125913419,5.793440739759912,6.148837121980352,7.843562374444543,3.5506648342645466,4.6463283374503765,5.031792849332762,3.805063215255431,6.129569160921828,4.720683987785043,14.820604505440444,22.14174118529717,12.2060873716447,1.4729811905094732
T23_06.jpg T=180,1.4674340115777986,5.338636504930232,6.030887048375456,5.954886638966997,5.505986433532021,4.89758257932558,4.080585494668025,4.1821173385574975,6.599645486301219,4.811147969054726,20.96857898359548,20.542909547171725,8.819463595602533,0.8001383683407143
T17_05.jpg T=180,0.2569470724606934,1.2782553712243978,2.1253098932999896,4.111162103222083,2.7681235680361014,5.024824284721492,7.5129524973429955,7.433755183102551,12.928041337594161,5.792176532072826,17.86884870489854,20.743424210853867,11.403275292320073,0.7529039488502124
T08_04.jpg T=180,1.24684562591876,4.625988591578829,3.8673942237628913,8.403526811797732,4.150245213324768,5.7704466476971765,4.889594130316231,4.992042208552829,6.806278156168858,4.466724591321543,20.756832979686653,21.62990359015006,7.466551616557608,0.927625613166066
