Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
T20_01.jpg T=210,1.7470253006512777,6.346376701940503,6.682833122159282,6.103182072580216,5.426840460892459,3.1737946166751887,5.2133505310997625,4.004156594914452,5.885095077368439,4.227505079613271,14.372509649585128,20.996444498141198,12.78453477257067,3.0363515218081423
T24_08.jpg T=210,0.17392564513349154,0.7529754752752364,0.6397526073579466,1.3845269342637485,0.7809526529447935,1.3838243521972295,1.8275790229902988,3.55154675723657,15.896057413080113,20.25746235519884,14.004667264775966,25.351253905193357,11.92306073557224,2.072414878780186
T08_02.jpg T=210,1.4155614218832138,5.285302348759161,6.014898359549298,5.896888889524315,5.536963431787326,3.3565316422463862,5.702120852589357,4.498551704049285,6.579417670098821,4.5223666259305215,12.367846775498036,20.062814973849786,15.282804227217374,3.477931077017127
T03_04.jpg T=210,0.0,0.7618437099678379,1.0708145857423796,1.166575207412938,0.9300217476635532,1.7572342212004557,2.4393248707782544,3.5973980471624394,18.98170959922181,17.259577480335846,11.452035286841342,21.31361555399448,16.932794539094182,2.3370551505844848
T23_02.jpg T=210,1.6358279852846016,5.9326014662573066,6.20289092470118,5.677383050238206,5.091081666960631,4.5174733362616655,5.051855893207974,2.9803084356272427,6.5726232788996874,4.473754839338963,15.569196029338665,20.824100658658875,12.609068407711945,2.8618340275130416
T08_07.jpg T=210,0.21269489029579464,1.4008078030007256,2.149636743971613,2.971832223098597,2.835906791766164,4.5350090616436916,5.253081962166943,6.994992635750115,14.422455227623127,7.503341553538383,12.40506870787609,24.433695670612146,12.129322078877161,2.7521546497794533
T04_01.jpg T=210,1.718884315947741,6.174545075789027,6.285270877736646,7.686560697757537,3.42529779704894,4.48784066794373,4.917986248826846,3.751423485921245,6.034966914466282,4.047903507314157,14.07786342297142,20.95107286944426,13.121936193241579,3.318447925590588
T23_04.jpg T=210,1.230637759668325,4.547600909309039,4.986004062846228,6.541174212422912,4.6890412539474955,4.363076810556991,3.8587700884415113,4.262353237001118,8.204783854287403,5.319734836684323,12.433702002898615,21.73512994768617,13.127716089716175,4.700274934533676
T25_08.jpg T=210,0.2401576840586828,1.085306737275802,1.2375091370786275,3.642588934503061,2.403912741809746,4.381762220114446,5.172899042199774,7.490942582865355,14.951187111952047,7.599216424137305,14.769486247758365,22.6822743890851,11.906233831655864,2.4365229155058103
T24_05.jpg T=210,0.7340599887469113,3.077017757933732,2.771469206562717,6.472550404717237,3.500022773997129,5.290117824582135,6.728131368903156,4.445144717567596,10.147780564113043,5.0560463693394695,14.482169099983215,23.163127295417446,11.212706728658002,2.9196558994781983
T25_02.jpg T=210,0.31110328892341776,1.4682732300120054,3.121731609588684,3.1155291396209672,3.8157343399190515,4.334445271174638,6.247909593418387,6.185463381953072,13.225831901217553,6.494205457394021,13.169465750440171,21.76946759007021,13.895426260532005,2.8454131857358305
T12_07.jpg T=210,1.6899910261972897,5.958782001163567,5.856359975519233,6.9187722083437935,4.596684057028842,4.085612955901237,4.61531412258985,3.6285922600569296,6.6441149807163455,4.7265430128538375,10.52991773195984,20.333794446991035,16.574762371268626,3.8407588494095886
T14_13.jpg T=210,1.2518839109949624,6.102930958861432,4.80513158627951,6.154260522463384,4.321933683668227,3.9884454797338016,4.657346883466803,3.8085025703746096,7.356010701439457,5.500851633909125,12.411852148273908,20.869536045493234,15.117300235924736,3.6540136391168065
T15_05.jpg T=210,1.5692101062770758,5.6534978074843085,5.614353597604785,6.756545296250106,4.54117244936996,4.030469544651462,4.558040719863173,3.6462155722131775,6.8693078822113165,4.936759765706912,14.363334687281489,22.432278526319408,12.69716141882933,2.331652625937505
T10_07.jpg T=210,1.4647970829652197,6.952772842886831,5.198084698120548,6.3459825190776975,4.328513385764837,3.892648240904765,4.428765182240079,3.539675389279667,6.7351985678337405,5.111198154107467,13.504546952454323,20.64426384040405,14.084055960273162,3.769497183687615
T01_08.jpg T=210,0.0,6.76660174832322,4.956584096487762,9.290561854258556,4.159502850789417,3.6828966200566944,4.630910511637985,4.780260616245314,6.303687846717577,4.370886905819224,13.316934701248414,20.741243724063608,13.438312876172091,3.5616156481801378
T11_06.jpg T=210,1.14357420603301,4.373107710013258,4.926416474973126,6.6433062453444025,4.780181642024983,4.457691232678685,5.2839241400799954,4.381441921360721,7.491675798400386,5.1335119633955415,14.29821184540756,19.668039676892555,14.149680974661887,3.2692361687338782
T23_09.jpg T=210,0.9934504840651892,3.775645804511444,3.090418733397177,6.683668455091912,3.4405339989893093,5.089814334879386,4.754956281943136,5.478578944540489,8.855788918385509,5.830421817160068,14.46583888237257,24.62812393994409,10.287456087664804,2.6253033170549247
T11_10.jpg T=210,1.3251404318060669,4.843791840425045,3.684060778490216,7.302243739218342,3.499704769352892,4.886192229350794,5.739778806445344,3.5526968164472748,8.262478875259093,5.163942018951836,13.713750071716294,22.41404684378423,12.350067164654044,3.2621056140985183
T11_12.jpg T=210,0.4496391565755469,1.9396722288717767,2.815128099953574,4.817574385451501,2.859185561473016,4.726692174958873,6.615194360576848,6.36133091611612,11.968764206304822,6.013452138397907,11.7892121166417,21.56059423719949,14.874198516256168,3.209361901222654
T16_04.jpg T=210,0.0,2.7029075923148973,3.6952034435223218,4.445187063527741,5.003810975744124,3.532108438156544,5.3164246136582785,6.5690328858477125,11.236343447009892,5.967972554799613,12.57243825771016,22.963939950622912,13.118910502288164,2.8757202747976462
T17_03.jpg T=210,0.3124907290581962,1.4122828456098908,2.165339421172689,3.907617201418677,2.4476418490737326,4.234294859177585,6.265679606664298,6.4137199959979005,13.489823705266938,7.2272685780741535,14.310743280351348,21.319465366075764,13.155567581745059,3.338064980313754
T09_01.jpg T=210,1.6033187967221756,5.8665627259500335,4.323425251542092,8.161230882645766,3.6930096577453537,4.9565938312934605,4.171279690503466,4.32732640362334,6.9134583868207224,4.274744783555013,14.09204775064092,21.93295068026453,12.110876063128517,3.573175095564621
T16_13.jpg T=210,0.09614163633893028,0.6084820982221336,0.6776885240779009,1.2008635795174982,1.166722432092442,1.5016256941485033,2.8395260712727017,5.224237261157708,18.72076584513648,15.911802695984555,12.786758040600233,23.200218697557073,13.05571526595844,3.009452157935418
T17_06.jpg T=210,0.37511275469149535,1.6901491013603898,2.3351883593032343,3.9466311875431233,3.6098102557861953,4.1151093241985635,4.520367380830846,6.129368870561677,14.07638632676548,7.225759176625216,11.700378352164185,22.50827159953496,14.825418881773796,2.942048428860839
T24_10.jpg T=210,1.6088211659783562,5.608009072496245,3.919320961520192,7.389322464825653,3.364396595788029,4.5541585459477165,5.240221177050828,3.245639223278005,7.8454139241138705,5.225894834054414,14.396850319087319,22.420143467942662,12.204818222157659,2.9769900257590534
T17_07.jpg T=210,0.29108574155069816,1.930006252197508,2.1668877097146835,3.790682195199241,3.4821484258664457,4.006030234660079,5.915971297365324,6.0068249762451424,13.535109750273865,6.928554543789178,13.139856369716792,21.720294165516094,14.031372410136335,3.055175927768605
T01_10.jpg T=210,1.610074437514146,5.881509453443508,6.2539264123846685,7.734326568223348,3.4461364270633887,4.5230889950432225,4.965991307221585,3.810821225934304,6.074592745648253,3.8787269611035207,12.39832411508996,20.087693594355844,14.760574786279616,4.574212970694632
T23_10.jpg T=210,0.2256632516148557,1.042513539078279,0.962061401668597,2.523665733790252,1.6624167945183836,3.1958187133797806,5.462896812173035,4.974290015353325,17.86912776355014,9.840892648890806,12.240851092310107,23.18191324945118,13.577553561702151,3.240335422519121
T18_04.jpg T=210,0.14341754579004135,0.9845621526448296,1.3095527718354598,2.5234221352570594,2.5451643030127755,3.216346497167202,5.341056427974998,6.204497449704295,16.778951511870634,8.672773005643029,15.30846452498591,25.92606262406657,8.898231310192491,2.147497739854696
T10_19.jpg T=210,2.953905777998739,6.883309291742704,4.754350122852837,6.936120092396626,3.6598831103764615,4.297920270303199,4.497986313056685,3.574738209812244,6.312459892549424,4.757666511110288,10.374704622732114,19.45920477759862,16.47959304597563,5.0581579614944285
T10_14.jpg T=210,0.9327293672393232,3.6365620790619233,4.436288818624032,6.340913779642968,3.225745325974353,4.752481080488169,5.908782945398406,5.07529984270683,8.931577940113858,5.494314332973462,13.01687003204841,22.604292225159888,12.833360976411967,2.8107812541564225
T16_08.jpg T=210,0.2770021234960455,1.3637311202326865,2.149296066679625,3.8343814983140736,3.602167910829525,4.159235313218727,6.123521874318715,6.216881787435867,12.858334644819625,7.260798569497849,14.957901292416453,23.967495153155408,10.920122621581793,2.3091300240036157
T04_08.jpg T=210,0.16529613551886724,0.8082953625979615,1.2707199134821534,2.3473081226347987,2.372656660234439,3.0418645655271934,5.19224178260536,6.284367568980918,17.991483695629032,8.866529797274984,15.663243359199901,24.563518972078985,9.277501681972463,2.1549723822629403
T08_12.jpg T=210,0.2820557852757319,1.85483013971902,1.9793099409615904,3.413230151925472,3.192747345611132,3.7378565605975314,5.670831716794933,6.000061582226808,14.313170089152695,7.3384830881919525,14.273587121815655,21.66767394635747,12.747963859785795,3.5281986715842177
T04_12.jpg T=210,0.35922839949112423,2.4161630520840203,2.5844371862409736,5.367179447236718,3.7788233757144094,4.175694435605877,5.85115042868101,6.989175262254959,11.257630826041014,5.957636706028483,12.218817169659962,21.25701016800502,14.07369250430972,3.713361038646717
T07_12.jpg T=210,0.3959497789606007,1.6436251266456057,2.4171283376607526,3.3105295591952606,4.130753855707373,4.680163474217445,5.060469313772379,6.680505782752599,13.121331059547849,6.741199138605107,12.17654048165851,21.687827067846246,14.561464072840138,3.3925129505901386
T18_02.jpg T=210,1.5442177748948986,3.7348655304582334,6.3698215544474674,6.1791143907853066,5.711426611924264,3.450248249789861,5.890085423349589,3.508148576691552,7.083769166477781,4.8734036206462665,12.898922057569349,22.129678224097233,13.705106231508019,2.9211925873601965
T13_04.jpg T=210,0.4699899447534192,2.057612204794299,2.9486297126125645,4.968900719776288,2.9113070623068387,4.754811181497394,6.533717299016487,6.168924471950265,11.530052469853807,6.0320178157913436,12.357319037448779,22.011372735111518,14.745034919019869,2.510310426067132
T25_09.jpg T=210,0.49039906642828496,2.0937203319418507,2.7871810335819767,3.447050673489712,4.0689435337510345,4.521090813071396,4.806256701583597,6.26465253228176,12.364699046278975,7.025016994421827,13.735604062132433,22.00273809514962,13.566668535558682,2.825978580328852
T22_11.jpg T=210,0.2610165376392759,1.1830181288900457,1.6598676239001326,2.2108537548935785,2.889824530088665,3.5606212668578894,4.320145270813816,6.566243793905835,16.132533922987626,9.028523896588364,14.970812633684847,22.76642092097146,11.5062190569725,2.943898661805973
T15_12.jpg T=210,0.07488857191410167,0.2554921596884502,0.2557152539519361,0.8085515095608895,0.7235764527464842,0.9499387503610144,1.7874606993844109,3.440704526412252,16.796000443468703,22.295193773085646,13.621668839504235,23.17406470099473,13.491187343706718,2.32555697522042
T07_07.jpg T=210,1.3579608257116584,6.5615134253527225,5.092380120400074,6.439957453817723,4.517802642342309,4.1100921056496365,4.711671952882378,3.7967598086910486,7.089829666921822,4.8290959657754176,12.83795303502636,20.753283783355037,14.588251396360445,3.3134478177133544
T17_09.jpg T=210,0.09004850346241589,0.4493904550637685,0.5543434870459757,1.4699810605428636,1.265387528850891,1.7392663848654462,3.3258854834697704,5.874087363675728,19.838136922469552,13.070445821030207,12.833581458054393,22.049810181729857,14.602852229785707,2.8367831199534224
T14_05.jpg T=210,0.24486417613076225,1.0735607436110028,1.191659565197669,3.4709210847207723,2.3312500886145084,4.301512894874699,5.085510974569845,7.366223634514606,14.790764122569465,8.212843292061345,14.835652633916164,21.995364791397705,12.549085988377724,2.5507860094437302
T06_01.jpg T=210,0.0,5.466470106148616,6.415519325287808,6.4903229740877215,4.093646405171527,5.601961353738159,4.760586518900445,4.9532672986482185,6.9495034413966845,3.937274345075629,14.11911954620775,20.78514925661174,12.78532840733742,3.641851021388277
T02_11.jpg T=210,1.8078305610321268,6.353008510430054,6.114960724584869,7.223777239999969,4.738418149951358,4.1159820912952725,4.525449151524401,3.5102874768100936,5.790016809647659,4.359420139967754,11.632328426064058,19.563051785213435,15.760234278613208,4.505234654865737
T20_08.jpg T=210,1.1022454724691833,5.714160342325298,4.802840451488132,6.359938294688827,4.545448256374437,4.212972013796716,4.926325795968143,5.002625989275038,7.190047660916513,4.6558887884613185,13.00192754525544,21.31793919675761,13.509053372240592,3.658586819982762
T08_11.jpg T=210,0.1186959547407284,0.5897656123117613,0.6024200859511771,1.136866620325117,1.165942856403441,1.5619846033462856,2.9871853640002404,5.403819068073012,18.746551570384764,15.446287614579404,13.877408600730956,23.266279941614496,12.270312394124026,2.8264797134145763
T16_05.jpg T=210,1.2342313849598754,4.602055991341582,5.141865386862298,6.824841510382629,3.266931499349547,4.567822659883982,5.369024682250488,4.431947708449559,7.65471262282027,5.380780140583074,11.814771936854381,23.926202034359235,12.877529848910287,2.907282592992784
T16_10.jpg T=210,0.1124442552101378,0.6127002849745616,0.7062686500847537,1.4338351315579776,1.5472470528933988,2.084104973351552,3.865020020208872,6.564265997952562,18.742328198896907,12.242550127219264,14.478470150599652,21.671247903817438,12.490448765219192,3.449068488013728
T25_01.jpg T=210,0.0,4.353858713100279,5.305035421581306,5.587564115673175,3.738109959969908,5.4264856006437565,4.964243282507353,4.225123561462719,9.117014744499832,5.505065053057872,14.39133509201969,22.46235789313053,12.52813992562916,2.3956666367244
T03_08.jpg T=210,0.0,3.1618816231737368,4.144735039850053,4.77500205454788,5.147547916838233,3.494790238303247,6.732287897337471,4.5319264389811496,10.099736518667397,6.235468553985157,13.05296592185972,21.925961625764817,13.928578365909164,2.76911780478196
T21_15.jpg T=210,1.3462963992420216,4.786384807664133,3.5787158822995693,7.163221019788562,3.4383053675545927,4.8103439249468325,4.27603681741065,4.788145996961101,7.781297550293428,6.056593086502787,11.871861530377192,21.857901228703863,14.736333421586785,3.5085629666684874
T24_03.jpg T=210,0.0,0.8816097293365596,1.3635694893304868,1.9120391822427207,1.7630412162298563,3.4580322687259133,4.569229119419713,5.741893017661227,18.954220003447485,9.383831361512039,14.594372847109332,24.144910957864088,11.190087652947543,2.0431631541730115
T19_09.jpg T=210,0.7708220966412832,4.222459160016092,3.8402218271800175,6.95838420317245,4.297022237967985,4.195803963576679,5.164155520512389,5.50544051540267,8.285314289698741,5.376460213507173,12.529410535697545,21.0279333092193,14.649803285419205,3.176768841988489
T16_01.jpg T=210,0.0,4.821268580636961,5.82986263746014,5.999665296294108,5.752196147896324,3.527297578671291,6.120035222768714,3.7124985031838595,7.603001301950022,5.036171713586043,14.521003684836938,23.109090743305146,11.193732388044534,2.7741762013659166
T15_10.jpg T=210,0.4271553980298349,1.9569905005743808,2.7484290509862457,4.527898430182409,3.967715589813796,4.3666290172270665,4.582538708058316,5.8980836582864775,12.664141290307734,6.526296157195032,15.377803114487238,22.78156464176536,11.552501697992973,2.6222527450931308
T06_02.jpg T=210,1.6608410375973832,6.049906324609362,6.291686248102793,7.746876217263285,3.41711298333177,4.45943505745485,4.930571124374937,3.8293593900473213,6.119993588057593,4.07194818754478,13.923365755157686,20.048937133311306,13.192346304416175,4.257620648730759
T09_08.jpg T=210,1.8846492871164209,4.913411656774223,5.316800413184447,6.5912834641688,3.793602537820592,4.72253460558079,5.170263230310376,4.18892522065693,7.163694256684617,5.019979828947382,12.859336888031844,22.41546205890617,13.495679105870645,2.464377445946752
T06_13.jpg T=210,0.7797884683957501,3.10346434837542,3.8993498381418727,5.9170077805878245,4.668968478208363,4.658611674178378,5.884474880888201,5.121878312061782,9.65211007590534,5.063562457618339,11.107034974671755,20.396153932310494,15.741157537143724,4.006437241512752
T06_08.jpg T=210,0.4509646671548611,2.0005724464301657,2.8770945962854486,4.765498139164784,4.164792277012179,4.5235485557781265,6.2141946149501655,5.8151721484128345,11.520598982622195,5.809643337747378,13.36519118195454,21.557226467416406,13.584261927506088,3.3512406575648206
T01_03.jpg T=210,0.0,2.858659943038956,4.1294822819290635,5.108086338310671,3.835307167106429,5.980967130209327,5.779588067717903,6.718843402087625,9.998359974094942,4.5900579803652715,12.91006636422962,20.6242920471447,14.09183331370861,3.3744559900569
T11_08.jpg T=210,0.0,4.859782377876664,5.514284389725933,5.51511464490031,5.28508360229443,3.28882256693638,5.845734760599133,3.6918501410959945,8.069890814545063,5.997676884514401,13.7283036030467,22.50262993473132,13.379183830415947,2.321642449317729
T06_10.jpg T=210,0.2668858246016296,1.2913963554202623,1.2334850771565926,3.1849201270482137,2.0201006517226974,3.6997705842019406,5.982736034926687,5.133766699657341,16.70097584233793,8.458418716893172,13.918811866252366,23.347381911855287,12.167236351153285,2.5941139567726066
T21_12.jpg T=210,0.2998798610903334,1.4320611532299248,2.23009035632117,2.9977598647378496,3.758785598637819,4.3604959313377165,4.873949785607575,6.679778951824591,14.035504739404663,7.515616965508211,12.280483594307453,24.13555068838049,12.722190177873644,2.6778523317385625
T18_10.jpg T=210,1.1778822291130076,3.3547997767852618,3.2086858358754915,6.104950117922822,3.8911927574686267,5.227001356773172,4.97585736966957,5.437649165023104,9.65704941346355,5.472698329715266,14.40734904597391,22.70383044583557,11.51728193180202,2.8637722245786144
T19_05.jpg T=210,0.3126871161787951,1.37956954299706,2.1232546045118847,3.9251969279458927,3.713700614119033,4.269890322354694,6.250575964336168,6.262552402617552,13.63632486841239,6.678838902437082,13.517860759066975,21.842970094685,13.217641902148069,2.8689359781894126
T10_04.jpg T=210,0.4356054590507823,1.817284939950336,1.850473433418086,5.027885059391034,3.0816354500554946,5.180468715600767,5.484878481070943,7.04669671575773,11.967911463103665,6.514053895285107,14.18342155913575,21.997769078489,12.979251428564522,2.43266432112678
T02_06.jpg T=210,0.4510309277647969,1.905198139928016,1.9458795401516518,5.150592643889377,3.1195276100423897,5.2013807248000505,5.4620978303527306,6.983551715513817,11.876872198121871,5.954306334814251,14.375660320705734,21.129927802767888,13.284647787537615,3.159326423609786
T14_10.jpg T=210,0.819069633631188,3.2930288834258525,4.132886754484454,6.046702152469533,3.147164001056112,4.7054706058220805,5.9057524564248585,5.104577337346601,9.000562064882732,5.871395408055784,13.43598850002108,22.83884858669147,12.640997907503893,3.0575557081843776
T10_15.jpg T=210,1.2621411003254823,4.581250893522581,5.066570407987904,5.059643947029188,4.909731294590179,4.6635522234988604,4.195029582554689,4.687129292186008,8.190247767935757,5.497358908642925,12.455832964904475,21.198244596991767,14.977565669326944,3.2557013505032346
T01_07.jpg T=210,0.0,4.919533221155037,5.724528979831902,5.7639988787178495,5.522813754624174,3.4200001308113155,4.5145978973091285,4.979762300175642,7.991339719755665,5.332619459024963,14.250506208061216,22.29886340041304,12.978678334221025,2.302757715899044
T17_11.jpg T=210,0.4653486196645604,2.0374264645401743,2.858838370758085,4.767932980022711,2.801493675123808,4.609669743709242,6.411261668034898,6.135483216752031,11.838843137268436,6.4326737829030565,14.617094821350387,22.14929117274346,12.116400156056633,2.7582421910725152
T17_04.jpg T=210,0.40281653806340056,1.813061756052809,2.511673869944738,4.239349583117821,2.569932081170397,4.36009859739438,6.314847251005701,6.290389235503849,12.76897953865053,6.974425618999352,12.40247710778492,21.53912762526036,14.439480724634302,3.3733404724174445
T13_01.jpg T=210,0.0,3.798882171723472,3.271241109108169,5.516312318242321,3.8643090433770753,5.807355204145838,5.527771585596876,4.86064941541605,9.49970487493839,6.017769716965108,11.988027626021367,21.4658507788176,14.971594702357647,3.4105314532900826
T24_06.jpg T=210,0.4947053113589597,2.149414560496492,3.128364182793406,5.244282748278943,3.04381391380772,4.905775251325738,6.616339349086857,6.0615019917021336,10.801965775443804,5.8517441757611,14.72323721976974,20.79943538604234,12.706611089863362,3.4728090442694133
T24_02.jpg T=210,1.1025428729261832,4.220653958174887,3.5291514530576547,7.61858816134322,3.823968322382808,5.464480306098371,4.848447015460514,5.2632920214445384,7.771296059345857,4.677173770646,13.967495082624811,21.040318014460766,13.578034909912985,3.094558052121404
T20_03.jpg T=210,1.3928431369985492,5.1851966799678495,5.6398631522790055,7.309342534965652,5.1020815873402725,4.617059929826322,3.9448528426546767,4.127327372077713,7.20354306550768,4.177926665969462,13.172554206643467,21.75973370538476,13.277960269066329,3.0897148513182464
T02_07.jpg T=210,1.3867449577738171,5.116046089885639,7.144133565136843,5.058921402197761,4.64735238964736,4.169665623351463,4.764373542523175,3.828097212218472,6.990014685089887,4.711701550009584,13.100375125549068,23.61133229203464,12.310136223890426,3.161105340691854
T04_11.jpg T=210,1.0421719252759931,4.016823885016189,4.755864578292384,6.631688790077193,3.297437673385284,4.730949496064033,5.711295134415548,4.768128171266968,7.949292570865555,5.2821714890477125,13.208159613659124,20.991301317859442,13.468522327850213,4.1461930269243625
T25_06.jpg T=210,1.4770778252437282,5.356707563480329,4.111404154480037,8.06767848046075,3.731949800536148,5.078646900871979,4.353923594930439,4.6241614055836,6.867116136817149,4.4994094311171065,13.881639320317152,21.000828657789718,13.315706811815298,3.6337499165565785
T22_02.jpg T=210,0.0,2.5456609222576074,3.5894998236104767,4.434939452971459,3.394789421191084,5.428804298825649,5.4808740590226055,5.1184747556086245,11.718387676947732,6.424326367393086,13.401907116772325,23.17139245580421,13.163462346828707,2.127481302766436
T15_02.jpg T=210,0.0,5.30566426679531,5.941723628394487,5.879065750827044,3.704853086440126,5.134026012640435,4.511136620565035,4.9504642137495285,7.799918865886522,5.204535753921175,12.346470524483113,23.119322457675395,13.436228557951026,2.6665902606708127
T23_03.jpg T=210,1.4435881345559711,5.198110873570752,3.9704459518779975,7.80156707044652,3.637125677804032,4.9722024862683565,4.281270781899557,4.63561881897334,7.312338891164397,5.190577042704743,13.953861503794535,22.26315416269545,12.968946508546708,2.371192095697644
T12_17.jpg T=210,0.1628364660669067,0.9556817360352252,1.0599587001423123,1.915887729753492,1.8940233762638832,2.4612021026534587,4.3576935645064925,5.572927035799367,18.135780041249312,11.420300045518902,8.995536401993194,22.62666749017879,17.22609783807946,3.2154074717591885
T08_03.jpg T=210,1.1157787595374922,4.244282037292199,6.471506731147955,4.934745699163644,4.791593735687505,4.468130201181436,5.2390034696943895,4.271901461668935,7.800988948730601,4.665505931509309,13.760741360203744,19.8192355399427,14.703510063048535,3.7130760611915554
T05_11.jpg T=210,0.9708436482819364,3.8847876791564095,4.663373539020942,4.945175205702332,5.044315061133279,4.925964519672125,6.050849743437103,3.8303224750748313,8.552566678429361,4.958207262605806,12.681543707936113,22.005083179360934,14.036528576814149,3.4504387233746803
T18_06.jpg T=210,1.1408544300358914,5.678986292347855,4.6395127905873,6.188960375407769,2.9732201191892202,4.18968277833087,5.008736068999793,5.219370200726272,7.347651966106348,5.7809447846212825,12.02577498940227,22.48946366430099,14.268037774690187,3.0488037652539526
T16_07.jpg T=210,0.7966104056496883,3.162320318157348,2.8307697274740264,6.520434341225367,3.4988155170562742,5.320125496060566,5.0737628804248365,5.9268987300705165,9.348155633253704,5.865907462943494,13.843672225157572,22.9722770468224,12.177236437179994,2.6630137785242005
T09_12.jpg T=210,0.5279873155675788,2.312455857835263,3.2386540347552053,5.2321753089604215,2.968974248019967,4.756565393896585,6.424296199072957,5.963632280559898,11.049615711605268,5.969205127271135,12.707957167503931,21.657045737208595,14.281319471049807,2.9101161466933907
T24_14.jpg T=210,1.361811101798266,5.001762575838172,5.386598356139772,7.033725864882376,3.326394398311045,4.563419208069584,5.278744597509368,4.294960912143171,7.2272820261628175,4.793211348022378,10.543564697543898,22.80803601292912,14.19712011432343,4.1833687863265885
T23_06.jpg T=210,1.1912403855744074,4.47401913770238,5.200474355033324,5.3500782477860005,5.2253704361054405,4.921076696298495,4.344371724476572,4.6898922208731575,7.6635242751623345,4.884925241045488,14.084112156574793,21.790763030085227,12.320493287751805,3.859658805530581
T17_05.jpg T=210,0.25133979742682755,1.1412250678677327,1.932703759649241,3.7458419747533287,2.4058080452690183,4.254292196756351,6.4536632714255,6.761033113359032,14.2146356553373,7.223743113437622,13.058348571170974,24.52381414143816,12.223578719604065,1.80997257250486
T08_04.jpg T=210,1.034801976035965,3.94699668944647,3.331246556026642,7.3534813335973075,3.76634112797005,5.464963038755536,4.957012430563276,5.503115090477516,8.164723946658867,4.760443916324356,14.384996790660242,22.55974048868688,12.186450291770553,2.5856863230263425
