Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
T14_01.jpg T=60,1.5475888461637988,5.628330649428637,4.197502248822,7.999259847829981,3.6915637627007176,5.015580707835594,4.293187406847707,4.581634661234621,6.907606337563808,4.672401506515048,14.1125425620252,20.760154661378454,13.271872400199902,3.320774401454537
T20_01.jpg T=60,1.7003679030961,6.146129878346358,6.528827785577907,6.0083426394574655,5.387574356025604,3.1528789339499785,5.237379846848398,4.06129056081012,6.010589685881615,4.484836310685312,13.975969263623336,20.272681164063613,12.744434171913586,4.288697499720618
T24_08.jpg T=60,0.1647289497966285,0.7443329054659166,0.6386976211286928,1.365579004174894,0.7327726737460412,1.2434972269643552,1.58498233425573,3.036872596787172,14.611211353942275,22.440461290873127,7.834939133298316,23.485583488867913,18.9756096624798,3.1407317582191494
T08_02.jpg T=60,1.3002479963413558,4.918089945369778,5.732948584233879,5.764223392482253,5.473277922791115,3.3839529851089036,5.8722841480341215,4.6923470524244575,6.786799663172218,4.4143911071347315,14.435362932248475,20.004511068907288,13.223114511807582,3.9984486899438574
T03_04.jpg T=60,0.0,0.7791999523046355,1.0162907937597132,1.0836857741749029,0.8432454559198287,1.556869125972935,2.141380474208756,3.1840696747142445,18.2653555564987,18.758727396460603,9.714228115337548,23.662340439888247,15.925153837530534,3.0694534032293395
T23_02.jpg T=60,1.5699625702136506,5.6819503563002405,6.008813869431277,5.515483568263427,4.955904443997603,4.428796405720703,5.018593838651964,3.0190288827605625,6.922014225120107,4.8384210467067525,15.179862221697604,22.943349812343936,11.497568900790947,2.4202498580012217
T08_07.jpg T=60,0.1747821274953001,1.2061489303144095,1.8353725982025937,2.500992737279629,2.462566206777165,4.091832378457977,4.990987880824827,7.0642854270728925,15.83538689919242,8.157965523216149,14.179294495513973,23.81541839546629,11.63305843816585,2.0519079620205143
T04_01.jpg T=60,1.613802945620015,5.816204064712688,6.117744511677412,7.605916295757753,3.4053821066296583,4.486032596285159,5.00801236438085,3.9242415568111055,6.370665051702657,4.181330642217101,13.134990530508404,21.5677348110515,13.990397321597593,2.7775452010481096
T23_04.jpg T=60,1.2118731466113473,4.435790954311647,4.9014860286616715,6.501668120648468,4.6866754686185494,4.377325468674708,3.879299031735077,4.317482706207203,8.431970623652488,5.3999744901549525,13.809667636137636,21.588325764412872,13.700522962894714,2.7579375972787004
T25_08.jpg T=60,0.3141894601867605,1.3685292212674829,1.4850752424901017,4.188893955696774,2.669108606009036,4.683734650425068,5.276533451724557,7.315026789639242,13.830335459403484,7.238144436718483,14.368518945223375,22.08185382975059,12.661053056699787,2.519002894765268
T24_05.jpg T=60,0.9165957281611804,3.7015608854958217,3.1942734293039674,6.987694416416553,3.5695689188865223,5.234469784859275,6.43863565572317,4.093726652152782,9.163804223358595,4.907454024009325,13.758511629744616,22.75450732241989,12.3003711659429,2.9788261635253948
T25_02.jpg T=60,0.5004327255780479,2.2095065619544916,4.018144078727278,3.6584726275803767,4.168140328749276,4.436727003513961,5.9953763728777805,5.58095081158687,11.431165327266495,6.238852752434263,14.081754834535436,22.251094612798656,12.9107996201708,2.518582342226265
T12_07.jpg T=60,1.5904524527828203,5.7082298917958,5.6867095390156175,6.867905478028661,4.617879033442673,4.093619874756467,4.6230919994811615,3.687972343606352,6.839853499569196,4.646695280350334,13.498969642885955,20.31295271267962,13.819842981146175,4.005825270459157
T14_13.jpg T=60,1.134432135767771,5.717335237553872,4.639266234966258,6.124771324210602,4.435831789995045,4.178814415504344,4.9472009281976606,4.074192234165942,7.746574477939948,5.467273993286378,14.52511935639548,20.24110936748812,13.634063388409393,3.1340151161192167
T15_05.jpg T=60,1.4498727413156347,5.2880393968281005,5.39384417839319,6.638126258320353,4.474926105283139,4.040826923016812,4.637850898823109,3.7470351528859887,7.197042706735586,5.146589494525715,13.865585133639991,21.84762469472164,12.58908663921888,3.68354967629186
T10_07.jpg T=60,1.3897438303125,6.671608347189808,5.0761628293396654,6.301276605141151,4.310057229146466,3.8962920569929986,4.4608668204190725,3.604497154198221,7.0334735187734605,5.381507754352263,14.425369023536586,20.836604636391048,12.33967888761691,4.272861306589841
T01_08.jpg T=60,0.0,6.2788327437474925,4.719915449242691,9.139959738281366,4.225738891941469,3.793950101589736,4.801551691658529,5.011334262447956,6.495341992830317,4.346582936788451,13.207155469328567,20.706832512728965,13.780294854475589,3.4925093549388766
T11_06.jpg T=60,1.1240609806539703,4.257781406584319,4.78458341172682,6.4291301443690445,4.68654807095512,4.386514274889859,5.219330020791093,4.3727130058065065,7.6340223754572545,5.376684619269813,17.499047388589307,22.1070283360324,10.054924559689908,2.0676314051846023
T23_09.jpg T=60,0.9314140745283144,3.563910305378315,2.952555631092478,6.486353413286692,3.3823983562861994,5.065246646991701,4.784203542682914,5.6025031104723535,9.191568850832489,5.983121189245794,15.005081469759713,23.668207817013545,10.637447312683552,2.7459882797459456
T11_10.jpg T=60,1.3257023955663356,4.792267320111803,3.6172384344884727,7.163972248946612,3.3957543942410107,4.7440387995415545,5.59983132076492,3.5021931500462298,8.340775026637065,5.48187577629636,14.439659112674693,24.18065443859011,11.327008604886727,2.089028977208099
T11_12.jpg T=60,0.5675846824388586,2.3342416431691446,3.2697164036161155,5.331162127851653,3.0284519674187016,4.814182867417545,6.453371402464281,5.9175562966600825,10.773648711519618,5.974055567838192,12.282166028488806,21.815460158616432,14.436706406022465,3.0016957364781023
T16_04.jpg T=60,0.0,1.5268648879973552,2.319799267215436,3.086292886334535,3.9179607447438327,3.082706594051782,5.26022753127254,7.392948142289059,14.496294394967626,7.223418730904082,13.870940227008806,21.68684613021553,13.334501721500919,2.8011987414984847
T17_03.jpg T=60,0.25789748082524205,1.226753405320945,1.8057306337478145,3.2456988710813324,2.0917484858895232,3.8086390064334745,5.9794336033467985,6.493214878089807,14.82212557017302,8.193243886145906,15.098982517204197,22.18504856492016,11.850854715346742,2.9406283814750407
T09_01.jpg T=60,1.7932678801154271,6.441349092085058,4.555754286056237,8.350417883494256,3.7012600032788265,4.904319289207884,4.069368128606732,4.148610315206241,6.5339836884561215,3.993191205925773,13.220436516542785,21.24344756118422,13.35973415464032,3.6848599952001266
T16_13.jpg T=60,0.10080687933561372,0.6771028906314981,0.7631811244296658,1.355766326294699,1.3476718643307533,1.7599806067353567,3.2851067124731554,5.805669226643016,18.786071520908685,14.209537243422231,14.466763654571118,25.218050198151182,10.68670937042493,1.5375823816480745
T17_06.jpg T=60,0.2755161403278217,1.2766786735223106,1.731347336442696,3.0545396094827364,2.9586674940654336,3.5900877251408385,4.26506667994959,6.3077347163040445,16.227569850101272,8.20436485678241,13.714937948911688,22.73209918426721,12.32907708076117,3.3323127039407785
T24_10.jpg T=60,1.4688997520621054,5.169107197860344,3.767445987072483,7.295864921322694,3.3835727104356783,4.65229390878807,5.408543394917972,3.3077778576564825,7.903980381736036,5.287199946125962,15.419072919088116,22.50788705797065,11.089684839906946,3.3386691250564646
T17_07.jpg T=60,0.2116519042490672,1.4582475052260315,1.6498567623970153,2.9198440937721477,2.7835071907631814,3.387146169561252,5.446757325845488,6.1107499440666135,15.68955945592638,8.068757912042798,13.807915018276674,22.69137599965898,13.3347241382476,2.4399065799667623
T01_10.jpg T=60,1.4378522765032062,5.388087237490795,5.913349772950423,7.63494434054983,3.5254815027942943,4.740418036857162,5.323822847820542,4.108901895408368,6.416484899271443,3.9195102355703813,14.009995333565636,21.627191722692114,12.3657058410382,3.5882540574876
T23_10.jpg T=60,0.15544057957547314,0.7486875640984894,0.7469576304482467,1.9320908168558328,1.2709666394972534,2.5159799346715013,4.5665992756463964,4.53373957111265,19.27255287137262,12.010353860602365,13.182421522153184,22.344450109760817,13.9616257344591,2.7581338897460665
T18_04.jpg T=60,0.13954990080723256,0.956300300684684,1.231048312202512,2.416135110590438,2.4512663281278653,3.104619954891118,5.210149460734738,6.1506627563003065,17.07969098586977,9.08122731121991,14.81274880700392,22.474583704855128,12.623186591780494,2.2688304749318675
T10_19.jpg T=60,2.599721893185504,6.379785682700425,4.593840949077676,6.942614355854689,3.732982803540567,4.439570073294903,4.719522138887513,3.7909345391676115,6.685506052390907,4.80905287597731,10.692277617019288,20.527956625140227,16.208872318442232,3.8773620753211517
T10_14.jpg T=60,0.9337854731037208,3.601156455647753,4.427235516751613,6.390078769282768,3.2720784802030987,4.798898685484557,5.877039400016731,4.997606886189487,8.823295037818976,5.488168492181748,12.6304964460203,22.89393553027369,12.96061362965086,2.9056111973747147
T16_08.jpg T=60,0.37852406629347896,1.7393112704991012,2.522843601867768,4.302686251691777,3.87579562785089,4.333961591297409,6.149471435477965,6.015560031586902,11.967925255957615,6.921626952906838,11.168805831287155,24.722699313904343,13.2822672357935,2.6185215335852488
T04_08.jpg T=60,0.18205549091253345,0.8949082078278934,1.3950206659793905,2.6302362184371506,2.6700609900097327,3.3643036420015204,5.555572466341078,6.411251319038381,17.097829847800615,8.221739756952093,14.528537348632453,22.49393741311166,12.027360811639662,2.5271858213158502
T08_12.jpg T=60,0.4111958520756784,2.4959070132203487,2.593827875422757,4.314139509742227,3.7854488181569517,4.146730185068686,5.807380046445769,5.636870287165357,12.135622037550526,6.615035882807582,15.137668179482764,22.77499128273099,12.317227854445017,1.8279551756853525
T04_12.jpg T=60,0.3957168700459948,2.607660202716924,2.74778451058518,5.614307303948383,3.9457521924202967,4.2655943894740815,5.81262563613055,6.77461460380662,10.66743090178712,5.755521800945666,10.90899253858282,22.11747557234305,15.167607137110414,3.2189163401029024
T07_12.jpg T=60,0.33646762080362363,1.4209293997223085,2.1238053288025283,3.0056196351359237,3.859061323611852,4.528934168067427,5.067807737542338,6.907926424201618,14.16131583426135,7.025632054200045,11.78695227613646,21.2311049203445,15.207866533569325,3.336576743600701
T18_02.jpg T=60,1.662295285779224,3.949091834697961,6.466932886358942,6.041186823590193,5.499051839036992,3.3189988465670357,5.673095003208295,3.4200080856021624,7.082392408030826,5.081115782979071,14.475543764561419,20.74800785683729,13.927759787464685,2.654519795285929
T13_04.jpg T=60,0.3623828654054005,1.6713780268120193,2.477477099884236,4.334085894514621,2.6628438241984664,4.564154070371052,6.611245635466952,6.547765336797942,12.795095711778204,6.415520634713287,12.658812605380303,21.998169652012123,14.208068324214851,2.6930003184505518
T25_09.jpg T=60,0.4775416763072676,2.0347454157462947,2.7414582592852463,3.370186902110364,3.9857761935548472,4.460408756964843,4.772182589868439,6.280203910161375,12.672975850111403,7.180615145656486,12.517073157337535,22.312222318497447,13.807538904087918,3.3870709203105447
T22_11.jpg T=60,0.2904379127887456,1.3504603493369711,1.9295067030295143,2.540506586413801,3.244996125237181,3.921383053983616,4.615468315442125,6.722824320980853,15.269162480881937,8.169618168280893,13.258072701916687,22.11759039305831,13.797004739144954,2.772968149504419
T15_12.jpg T=60,0.07479762339730804,0.3011789466906208,0.33301141839143705,0.9093219680706418,0.7274095698624399,0.8872585320588381,1.5240233052588714,2.7413270999848853,14.208006439162029,24.932281744453732,14.829721873926704,25.570580090695838,10.669132977836435,2.2919484102102
T07_07.jpg T=60,1.4366655571509848,6.8703778937019075,5.202085398260834,6.483096148178147,4.455399015112112,4.017270512852096,4.577601040642735,3.653916037405464,6.852223574549702,4.761725448223392,13.567949950178793,21.661508450769524,13.121912014595244,3.338268958379061
T17_09.jpg T=60,0.10401421723538593,0.5959691911865564,0.6354829413055164,1.4531705529723191,1.1745253942954748,1.5588790270200723,2.9649322534335667,5.358306921377911,19.69710745338229,14.552342576409528,12.937613998075662,21.97200591719679,13.430689195190348,3.5649603609185863
T14_05.jpg T=60,0.1527621802674252,0.5938257558118077,0.7324286193162651,2.41444302292246,1.7392417263170157,3.442478369913461,4.483282052617127,7.3246226475393925,17.386423795148342,9.874665548140452,14.634892037986017,22.071961034799706,12.03920872212702,3.1097644870935017
T06_01.jpg T=60,0.0,5.413945130420885,6.376973367057105,6.416643095325295,4.029151173539441,5.484415987686579,4.694761289339177,4.942157326975119,7.108041914098054,4.100771361451273,13.612556989191756,19.99090415401095,13.769681404682824,4.059996806221546
T02_11.jpg T=60,1.6309724982935507,5.825897123041693,5.8824652089122615,7.155306349074513,4.743722367174416,4.203270112561127,4.698009441630041,3.668056239227564,6.122535164199531,4.544012635498656,12.321687086937787,20.63096645119937,14.339311646147909,4.233787676101572
T20_08.jpg T=60,1.0648870449640586,5.498102697435728,4.658633555668239,6.253491567942369,4.529389116068419,4.238026328417623,4.9725550234238165,5.053013438014792,7.4535499781334975,5.004451133710178,14.167310317172134,21.85420275819709,12.259181842101441,2.9932051987506063
T08_11.jpg T=60,0.11583727708140122,0.5817795620324054,0.5822582816093926,1.0468819135482306,1.0059055463276512,1.2430341946092422,2.2548958108393578,4.159738904355184,17.292126477407034,19.071223945778762,13.835745185598874,22.76926850867876,13.162047928130145,2.8792564640035785
T16_05.jpg T=60,1.1611079184748674,4.347159182917744,5.0062214919012815,6.733954064347183,3.246708165484525,4.548805764037967,5.403672269710948,4.504585893297636,7.84875698077122,5.681439022702142,11.084933010453673,21.801264469646455,15.268983746584578,3.3624080196697816
T16_10.jpg T=60,0.10161016141073237,0.5563212946847144,0.6092415970542354,1.1004410011985857,1.0684059223488611,1.3502300889897252,2.4702947495120022,4.493724125817871,17.796667334496135,17.88388209616761,13.675595658398704,24.954814065716125,11.841136968820289,2.097634935384403
T25_01.jpg T=60,0.0,3.8227432567415582,4.8131905335965985,5.306072141332723,3.7069777309694127,5.531669377696521,5.224959698941454,4.599348110757052,9.936523559441527,5.6832132968298925,14.10247872301894,20.737060069432548,13.230757965505164,3.3050055357366124
T03_08.jpg T=60,0.0,2.320947656815668,3.29143454646882,4.117532344278694,4.782130785285074,3.4568480398124963,7.1260551433424215,5.070688208837458,11.702692729681974,6.603282799011848,11.81515857693656,21.122085680873333,15.388562054889555,3.2025814337661127
T21_15.jpg T=60,1.2021068578020937,4.3388358542515615,3.339422052267348,6.956309305411782,3.4513160849633198,4.945545723934539,4.490003962076509,5.1115590719159725,8.299978538899934,6.1521092622054265,12.36098229562876,20.676777701267763,15.289033380292732,3.386019909082264
T24_03.jpg T=60,0.0,0.6620847470858958,1.0869829114734222,1.6221159712464894,1.5488434899821046,3.1257557963958567,4.222558985031134,5.478940671788652,19.655278575972808,10.453198407350603,13.565017320650822,23.542428000465932,12.273551944257513,2.7632431782987488
T19_09.jpg T=60,0.8706622749415025,4.560457173875378,4.035479423525751,7.103661049317143,4.290711824346602,4.1471001332396105,5.040821238701314,5.292433074813372,7.929540927095992,5.494886892591374,10.570849689954267,20.54483975781505,17.764057249491184,2.354499290291438
T16_01.jpg T=60,0.0,4.929804260953028,5.790370013029393,5.833959434720242,5.6321131649979534,3.5155836582845597,6.2022987787804285,3.7929702181414022,7.607223766756303,5.031106005556044,13.582413224522655,21.137409865790588,13.649238520474384,3.2955090879930022
T15_10.jpg T=60,0.3557212896244023,1.662414644836622,2.396890770369942,4.0754562491710775,3.7012017180103753,4.2055318865822215,4.591025023772562,6.150638594050381,13.782138798061409,7.028641214720419,15.079486819584096,23.790768052593236,10.943360564458002,2.2367243741652363
T06_02.jpg T=60,1.5131485540546032,5.61652503158555,6.0531477990514775,7.607412544353531,3.4426656678289818,4.590874279992999,5.149337927771524,4.006240674474081,6.375736399197647,4.2545943977391785,13.905151048715162,20.20428624873929,13.47951616572078,3.801363260775205
T09_08.jpg T=60,1.9188493779810585,4.980538145962203,5.39781627266716,6.591692365884883,3.747119063554368,4.668112528220762,5.119660664203766,4.16111895191725,7.152011406361799,4.917430683085653,13.261317256408976,21.841764749828506,13.10369550597249,3.1388730279511217
T06_13.jpg T=60,0.6513572950107156,2.6818774434189256,3.5089831097607416,5.540128494448542,4.568810739151477,4.706319658315628,6.11255839488283,5.42449366168635,10.353737023278644,5.0921556949163636,10.73827009207736,20.93647465222564,15.13671339102263,4.548120349804155
T06_08.jpg T=60,0.33739642948997217,1.5667128740674954,2.300478028978364,4.038950617751631,3.7433252690750582,4.2712548303882105,6.1917153018962106,6.150649830914799,13.296761611317466,6.575110888689731,13.229765399987595,22.323579874554124,12.8455361496064,3.128762893282925
T01_03.jpg T=60,0.0,2.8805813669884848,4.114412236349313,5.078466953722528,3.79636697494016,5.915437779517009,5.751001173796435,6.730614351981018,10.04249931000516,4.5695053102917615,13.202096312430804,20.346746215745746,13.967835993029384,3.604436021202188
T11_08.jpg T=60,0.0,4.989770820262467,5.48527786027666,5.446006286821913,5.178265891249637,3.211602400078748,5.680446923413313,3.59257292672156,8.098374068679787,6.236164784936402,13.916357756198149,22.99115145668037,11.973151425621447,3.2008573990595464
T06_10.jpg T=60,0.2365128650350513,1.149196033456695,1.1243567776564962,2.9010354014320963,1.863280507736042,3.4875504261592383,5.787284066050513,5.101388494000775,17.39230987078324,8.901449415132129,13.185053548092794,22.591797898605986,13.117455523176801,3.1613291726821395
T21_12.jpg T=60,0.21627233032327828,1.0742871751363556,1.7142663844946755,2.34904195042035,3.0775607413706267,3.7863158987879406,4.548008489523727,6.769897826910268,15.923390933218524,8.690338301981255,12.883108346113822,22.62749365286181,13.855913664742978,2.4841043041143944
T18_10.jpg T=60,1.1754951561417095,3.290831012031762,3.1880857377851366,6.033089891431768,3.812242293406028,5.10221902105382,4.850012662847834,5.3211489974946184,9.645587407449431,5.767502801744744,15.229962146509244,21.335713454142205,12.540310985184073,2.7077984327776297
T19_05.jpg T=60,0.28468549171648555,1.2816355712495235,1.965750850483165,3.6709805580965793,3.5007613390274064,4.093520305863577,6.133885469289488,6.3126305594711205,14.255123131801565,7.0627125843819405,12.318375043205952,23.7912846198627,12.629324275413744,2.6993302001367647
T10_04.jpg T=60,0.4069835829518042,1.738485820645969,1.767957369330352,4.8646905354690935,3.0144500527259184,5.113182391988953,5.4810228026464225,7.142061140910777,12.267690830300158,6.511642452277738,14.224357289200473,22.482783985920356,12.57818718335361,2.4065045622783856
T02_06.jpg T=60,0.5667335215517875,2.310501718579674,2.216327483511733,5.670355120002887,3.2996574001381167,5.3156955689564915,5.386849561571431,6.647902732635143,10.949403109016966,5.8554180110778296,15.473391866026873,23.218291210329557,10.6299798027774,2.4594928938241245
T14_10.jpg T=60,0.5423374270902992,2.3769272128827765,3.2525285810298596,5.201952369325173,2.9321363125173505,4.6745668139282,6.288020545859292,5.8166721130753825,10.845248830951398,6.4363649608672775,13.068857214282605,24.21989800414937,12.227619726785493,2.1168698872555343
T10_15.jpg T=60,1.3115667183433652,4.696594141672724,5.1414099847627766,5.135683297465811,4.929818165199287,4.6303780841012285,4.154052242283527,4.640611027386741,8.155354966744927,5.506294940823351,11.897964183170846,21.255051354194762,15.565715899132565,2.9795049947180963
T01_07.jpg T=60,0.0,4.969580461553892,5.6476711631416014,5.697679978827933,5.467601861170752,3.399818688625323,4.499484641339509,4.969577730577078,8.094896576455625,5.512512877455406,14.207377255831814,23.027045902303954,11.571460400005734,2.9352924627113914
T17_11.jpg T=60,0.4359840934330588,1.9069042573819472,2.7429679061875096,4.67855093591421,2.763765020947312,4.567191245052867,6.398089328530438,6.179912139404392,12.048403433227325,6.631562083785902,13.670132094881124,23.466357550519557,12.424532880951991,2.085647029782385
T17_04.jpg T=60,0.22426811151970047,1.0990539244625843,1.7377136958175343,3.1503164180680625,2.040768462009196,3.7316014050827286,5.9476933722945375,6.594388217345271,15.33749748408625,8.261562898185812,13.504445334786869,23.13059550937777,11.988814197348828,3.2512809696148546
T13_01.jpg T=60,0.0,3.232535428959862,2.896957797593453,5.143492413802683,3.7626094085360418,5.824857789817746,5.685747697929301,5.113687355139208,10.189168845900056,6.285988423499675,13.099370269296891,22.686048699441137,12.851699427915205,3.2278364421687336
T24_06.jpg T=60,0.5009752759193589,2.1515989891530123,3.0875338658116984,5.1579185409314166,2.9850472874527982,4.817193108274425,6.52560883659782,6.025953337551134,10.908898069498706,6.063010910808012,14.180565916753507,22.012054064910608,12.519712830069055,3.063928966268437
T24_02.jpg T=60,1.1347896476578363,4.290762978396017,3.5397496645890785,7.592826054258039,3.7989725145327835,5.434352409889209,4.826220549528758,5.24335605173405,7.8306579094378845,4.5910227761353015,13.888974785719116,22.22720155738085,12.552339224560376,3.048773876180693
T20_03.jpg T=60,1.3023359228905418,4.851456148203356,5.404208814500704,7.0769244403859375,4.991313153401554,4.563431189413599,3.9183408690311237,4.162978190712759,7.501239340533661,4.4380463139552,14.721018070728679,21.97723268075769,11.765666499660664,3.3258083658245337
T02_07.jpg T=60,1.370599242005487,5.0477713816710965,7.098702184568772,5.048581899219343,4.62206299977288,4.167388334876377,4.793842616991753,3.856421614912904,7.21120965807189,4.894613618543811,12.132966469932235,22.16685060764124,14.788553097121465,2.8004362746707354
T04_11.jpg T=60,1.0456784016889784,4.030454077585812,4.7594438026022265,6.635028480900662,3.2991471729040485,4.7034881445143455,5.604125826412884,4.657913736820571,7.879411172370403,5.199466773296773,13.838181075840053,22.361948711355087,12.754375275839655,3.2313373478684966
T25_06.jpg T=60,1.4442579802047633,5.242537342677952,3.9951484544573503,7.874480047011062,3.6876293103966167,5.065478048914091,4.399309663174278,4.720432625788827,7.048165773222357,4.640516466903518,14.806189067803144,21.04840697188475,12.598926106972534,3.4285221405887425
T22_02.jpg T=60,0.0,1.240867141151928,1.9469387427820928,2.6832682385711832,2.3560970083267203,4.329508269842161,5.158663332861172,5.732576172957548,16.10633341603984,8.238641985979225,13.694503655034074,21.8950388619593,14.051434234620205,2.566128939874544
T15_02.jpg T=60,0.0,5.247769816522329,5.799204936994925,5.74819482496576,3.621241290043753,5.008411392472278,4.411275118825631,4.91009865910991,7.931013884675774,5.438422579689366,12.654152468748428,21.884103210408977,14.084111812222213,3.262000005320643
T23_03.jpg T=60,1.2357757771277549,4.52664200530665,3.6170312250428514,7.449320237142751,3.6023912873460384,5.064891751454707,4.510277100101557,5.010187323130909,7.859944660391827,5.299549191564512,15.597503115275593,23.722207708536075,9.896434226194245,2.6078443913845195
T12_17.jpg T=60,0.1977529587169099,1.1988611833264091,1.3164690486094217,2.4568671125779,2.444793847548284,3.0522599869476816,5.052900375263286,5.889051311319448,16.46951448051962,9.560218911656962,11.145061224803069,21.618453771304594,15.277057042297168,4.3207387451092485
T08_03.jpg T=60,1.0594927235872167,4.092481420383123,6.307768134716937,4.892256117492722,4.818444366692535,4.5483679181879415,5.384824779395182,4.406793351356458,7.999564368750037,4.797103904198006,14.823115736816034,21.97520632831724,12.02515109267472,2.869429757431861
T05_11.jpg T=60,1.1272791201736143,4.346971050369811,5.021431759729719,5.1388807363476054,5.107517282159595,4.873270622617754,5.834670681617423,3.6132996734890783,8.013982114739928,4.834490448443022,11.973124980791395,21.180888776572704,14.616456663368693,4.3177360895796655
T18_06.jpg T=60,1.0602359906932828,5.361210241303644,4.5133957332147165,6.110162404469492,2.9713015210492904,4.19134654469022,5.023620476185932,5.277654092918562,7.619221539086538,6.082753564510876,13.310826361055453,23.518418517658816,11.807712778467565,3.1521402346956213
T16_07.jpg T=60,1.1114244418811707,4.119653341756034,3.296499127273865,6.9844933664224085,3.5177071162744515,5.109309930528583,4.6787602136115245,5.2892784552733065,8.285631471505361,5.805926464924762,14.70632728208436,22.36250639550329,12.102552149454706,2.6299302435061933
T09_12.jpg T=60,0.4263236453673966,1.9270335249968007,2.768486077622096,4.643275058962998,2.7476161080200963,4.554471815279172,6.4109780370481335,6.234465353651553,12.222397544840154,6.589492524204206,11.886142912937714,22.852929908378826,13.919897271422755,2.816490217268093
T24_14.jpg T=60,1.5459268953290697,5.543473268974855,5.712654735758991,7.120385019651038,3.2861628370940816,4.4462627863689965,5.075454686786611,4.0672663648975185,6.857971505832071,4.733017429963423,9.984922598000367,22.657234199956132,15.429861077624981,3.539406593761875
T23_06.jpg T=60,1.081500844986648,4.1212107495156785,4.933796230570421,5.190091917300585,5.1735059296564225,4.949017294719131,4.436415838709988,4.901136065858405,8.22733050105761,5.053008699360556,15.394970014685116,23.6706113461565,10.100186230184928,2.7672183372380057
T17_05.jpg T=60,0.17886454713644118,0.7537010025962408,1.4147455456577094,3.010941260655995,2.0551360034824664,3.820432884346972,6.116381914922076,6.812491413223136,15.861295332483435,8.217975954174323,14.473572726746314,23.67415257175455,11.705112351631813,1.9051964911885308
T08_04.jpg T=60,0.975536091202086,3.747405164991666,3.2251637679019045,7.208844489388072,3.7341846632949927,5.498612624077333,5.0728453803949085,5.695357283712858,8.475955515665952,4.887864377015592,14.04475344843758,23.349182518783607,11.83733427950572,2.2469603956277244
