Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
T11_12.jpg T=150,0.5299243785067989,2.264175634895248,3.1983532070113343,5.3327545685333,3.056987820951541,4.892687391511815,6.602219069299167,6.077641112532097,10.797189595578057,5.5835297914916175,12.065832159733722,21.1131069916892,14.17954055024791,4.306057728018192
T16_04.jpg T=150,0.0,2.3238493023921087,3.22641682767191,4.006869118883516,4.715447778734209,3.453202766030267,5.410030648893306,6.919009920201678,12.020224958891188,6.219975489835579,13.314276300281632,20.94875131383852,14.316387514203653,3.1255580601424264
T17_03.jpg T=150,0.5522864612706055,2.2986562407493847,3.200537092094785,5.220434557235318,2.934241656713397,4.6121706989646265,6.178879326668329,5.7650025288713165,10.910334012768514,6.3744517787927055,13.65270712360774,22.258793764363112,13.014793557903195,3.026711199996963
T09_01.jpg T=150,1.7338788123930446,6.206829197175415,4.408059004341807,8.123774827192138,3.619463940635513,4.80692459858176,4.022250282749551,4.197282883283052,6.882353809948188,4.3298562088800265,13.901434875702266,20.639295404470307,13.556097347314086,3.5724988073328565
T16_13.jpg T=150,0.09761107894231598,0.6357899948421998,0.6883830128606259,1.1941475722087822,1.1455019796260435,1.4544945662276514,2.7083173819191737,4.983267507099219,18.576404211963318,16.433623427218535,13.928667768249776,24.047543131556807,12.042937954199765,2.063310413085782
T17_06.jpg T=150,0.4003969865817278,1.8198055329510303,2.515078626494593,4.220901883037655,3.8112624346967428,4.281757619267069,4.591149264056188,6.067899670063395,13.506327981797645,6.750396174760497,13.305863605730412,23.685513395638875,12.181224841332133,2.862421983592025
T24_10.jpg T=150,1.5908562676458018,5.587596059935943,3.9820774509591366,7.488915704893269,3.401050009833141,4.595399586566245,5.2531821368397145,3.2096517452393347,7.618490939921774,5.106334842007061,14.724944143319904,21.67703108156838,12.454857901018705,3.3096121302516144
T17_07.jpg T=150,0.2042161795492972,1.4842874825457717,1.7270561956746815,3.107244856313096,2.9947369863296327,3.62630227155606,5.712656520128201,6.219495478062291,15.364432821806364,7.609889368972452,12.726265462456741,24.92799907184416,12.494997471729775,1.8004198330314816
T01_10.jpg T=150,1.599475555794681,5.867836851755309,6.252338697256027,7.8486298260166025,3.5528154686038302,4.69440555567887,5.100137384030901,3.8393081068739376,5.959210492306184,3.74419526267437,12.287552592316976,19.68728872098734,14.938605161266716,4.628200324438258
T23_10.jpg T=150,0.2491548930457741,1.1685732843053331,1.131124429220721,2.994426819382355,1.9487828174810768,3.6489879725336873,5.968333158922133,5.1292281821098324,16.763859779042853,8.821700850678074,12.393902596743875,21.52015279951306,14.258441376967824,4.003331040053404
T18_04.jpg T=150,0.3388541800552053,2.124560504605202,2.374871018920212,4.155638774438172,3.7556315848713497,4.1992805259731885,5.973011902619157,5.84253098221448,12.667474501666069,6.573826760349842,14.207595157522332,21.509810115556718,13.2445573506197,3.032356640588372
T10_19.jpg T=150,2.825426691705447,6.8807752168971765,4.749201628441276,6.930829042279558,3.6693551654333896,4.308545355480004,4.5181740420909735,3.587051222580144,6.314894522370036,4.8277145629878655,9.849725372441636,20.47553964411648,16.925751162191382,4.137016370984637
T10_14.jpg T=150,0.7836565172550618,3.2327086310858637,4.025928111476164,5.998432196431241,3.2159818793151724,4.870394208682884,6.163467488523116,5.407882458420457,9.514514476680537,5.399396792405995,12.262715764102175,23.34599797585105,13.073949221259555,2.7049742785107243
T16_08.jpg T=150,0.3656568760204368,1.7345553545228538,2.5623063575426124,4.382568744434144,3.910380811107808,4.34312378653453,6.157559968707497,6.0110873128394875,11.78030271807508,6.9142624139942646,14.743256180304178,24.947681254423927,10.202352996978163,1.9449052245149927
T04_08.jpg T=150,0.19544653256759115,0.9478070376720412,1.4742674056689342,2.8026920178777526,2.826829304069648,3.5087898337380987,5.690274124269568,6.426510898747213,16.53979530663769,7.959394884669577,14.85504120183273,23.727816878162926,10.627338331426277,2.4179962426599517
T08_12.jpg T=150,0.3206431600616411,2.037875727068952,2.1370261294670034,3.6588943800939684,3.361278875897796,3.8982284762373705,5.807208382981608,5.955151327158345,13.562579858447693,7.0369181297380194,15.220032259997227,23.594347825775948,10.809266949510157,2.600548517564264
T04_12.jpg T=150,0.3369591191233934,2.10405662916668,2.221494183370926,4.768900775499311,3.4512149945731707,3.9120775632567835,5.6723073908897925,7.048576761771152,12.169002364065467,6.834844060290028,10.455990998148641,23.95906030769816,13.811410941529026,3.25410391061747
T07_12.jpg T=150,0.4082102326920434,1.6527694717288284,2.3880449089471214,3.25492306744578,4.083022341851698,4.64813981131422,5.0157500973325595,6.638034855181179,13.257443170256295,6.838255747410963,12.17322215619806,20.136502490273426,14.430577219217614,5.075104430150209
T18_02.jpg T=150,1.4115622717800167,3.4435871092092127,6.143183045820653,6.129927250144247,5.7902876607015275,3.5515062419710293,6.1924605655745255,3.7263058021187874,7.30561395580165,4.886904175315232,12.241071915721786,20.57531513746704,15.682276153382185,2.9199987149921167
T13_04.jpg T=150,0.4734193907804592,2.0569915724337235,2.9645537940989657,5.028896627494398,2.9514316747412765,4.818965545069834,6.609900889745412,6.19208582197605,11.390460088292324,5.803835644806412,12.642053292914872,23.051457725271483,13.253720442903685,2.7622274894711194
T25_09.jpg T=150,0.2419799972110805,1.1646303756428191,1.8811920781375275,2.571942960370363,3.3048795863434064,3.971877940960298,4.639502664281352,6.719819829438188,15.18981835659515,8.116835952048351,14.380670537262812,23.107880869853002,11.784253961348893,2.924714890506768
T22_11.jpg T=150,0.2527026381664978,1.1397325891456624,1.612996123652155,2.127885791778714,2.7803800112227424,3.4630001626037235,4.266442159437906,6.568229447496075,16.391363348756812,9.432727640541751,13.506586249421757,23.4470225494844,12.524473244938786,2.4864580433530072
T15_12.jpg T=150,0.08086477742448621,0.3954682540666004,0.4483101636502442,1.0441941205099026,0.8259750870026579,1.0624310595305233,1.9727718234037024,3.72880350080325,16.7774567643651,20.89985260394008,13.1680862654074,21.826705510071488,14.157232433308616,3.6118476365159515
T07_07.jpg T=150,1.3767437783240597,6.563542654196372,5.06733537879937,6.388684263370428,4.398421915742599,3.9478333076446783,4.560525624302015,3.7385614592192753,7.176890101855003,5.132783287464439,14.849311603170856,23.62227045909643,10.542256926616666,2.6348392401978185
T17_09.jpg T=150,0.0838482320364045,0.4194273541536401,0.5454211846827783,1.500531817932288,1.3243052001570268,1.829978085676952,3.4869470608119717,6.1093464781439515,19.98353946398684,12.458065694978854,15.051035216004152,22.320803601698287,11.940825515062794,2.945925094674049
T14_05.jpg T=150,0.3046704822406687,1.3667179181485027,1.43338610503892,3.987051274080434,2.550931468310465,4.5440306632982495,5.1713440760118425,7.188225751588563,13.733921221607375,7.645117937236963,15.095561418026955,22.95791552011363,11.433063206977534,2.588062957319908
T06_01.jpg T=150,0.0,5.214463629396935,6.28251865396415,6.477344929941445,4.185577495182185,5.8141312762509285,4.989882943114627,5.208487889969169,7.1239264938165086,3.7697551788138495,13.35735076742268,20.47954878122989,13.056328997078245,4.040682963819367
T02_11.jpg T=150,1.864523454409925,6.620474030718154,6.283030284136276,7.193420954590371,4.657197423990574,4.057677691123442,4.4630678568400945,3.4216690892526858,5.5554561523836705,4.221805074079124,12.738392750408178,20.721394261428934,14.198014806471994,4.003876170166577
T20_08.jpg T=150,1.1890145248404256,5.970432388469588,4.90200402646594,6.404657872281897,4.505825576585768,4.137861461219368,4.77768261862587,4.771143245912254,6.919640189182253,4.849688475833517,13.083730944681832,21.497287797682013,13.470584617610399,3.5204462606088747
T08_11.jpg T=150,0.12014884531134702,0.6316046116610868,0.6559503979617267,1.2670388269491912,1.3689651768924087,1.878585544294056,3.567322246612884,6.242866882983327,19.09947614492984,13.156112442587554,14.327674606850287,21.20142940733743,13.770410792922853,2.7124140727060007
T16_05.jpg T=150,1.3099094988011053,4.764492981101832,5.222028262028261,6.816479493343551,3.2204456660092653,4.459589257797953,5.221794366351998,4.294597536579982,7.455278645227435,5.5270747945485645,12.437940349443412,22.268877355787907,13.398238862908466,3.603252930070285
T16_10.jpg T=150,0.09665122879332406,0.5330906298402597,0.6163426385849278,1.214834805159291,1.2491186981296325,1.6224950599720265,3.025718404058756,5.457064900671238,18.75079701365815,15.009030298029652,14.635425852845252,22.92475758908507,11.938227111962805,2.9264457692095958
T25_01.jpg T=150,0.0,4.792067273315837,5.614668938168262,5.728821635720317,3.7305153818665016,5.303232201955233,4.7739303713667445,4.027026989362462,8.676839393134212,5.623875363330929,13.737812792474122,20.58470305231678,13.896355520147052,3.5101510868415406
T03_08.jpg T=150,0.0,2.4631274343465317,3.450425840288712,4.2481855530238235,4.858486982731507,3.4801769365770654,7.077844194876986,4.971497270512462,11.360688114725606,6.368799934266982,12.801036323224714,22.03717442665161,13.975090588830753,2.9074663999432664
T21_15.jpg T=150,1.3689171553948944,4.892373415959462,3.647505097891188,7.2605143154719425,3.4732782252073915,4.871335963367704,4.307231524861792,4.749620555340481,7.601235664203173,5.9188846551116905,12.018217115386793,22.399963390764984,13.67566532588608,3.815257595152445
T24_03.jpg T=150,0.0,0.6227577857283972,1.061674926554927,1.6625267343799968,1.5833804019849846,3.195182649178117,4.320807330983904,5.581977931817902,19.48420820190553,10.261247401582382,14.648141489539116,22.16504272643665,12.729742605215428,2.6833098146926737
T19_09.jpg T=150,0.8342816099711738,4.473527075723323,3.976536844196479,7.167381527949168,4.384232950425422,4.205892520633077,5.0854484974333465,5.372567499457852,7.952152896201049,5.187866279886059,12.653855029861138,20.536145230039093,14.771674472200544,3.3984375660222863
T16_01.jpg T=150,0.0,4.638723128332145,5.7680987884993336,5.971545115280957,5.8316546772459015,3.6347447588855855,6.3446068696319005,3.8397419017336594,7.5836180282723085,4.806444777627025,12.59002001318316,21.170539396908428,14.00604659502998,3.814215949369601
T15_10.jpg T=150,0.2888886581775497,1.4382720114197958,2.0989335342324367,3.6254704528380173,3.405891838982382,4.001042588391929,4.513997707792781,6.268495675747577,14.67571033486997,7.321032288260461,15.219278194694905,22.977180757021287,11.608669087374995,2.5571368701959067
T06_02.jpg T=150,1.5780577593646483,5.759235766446228,6.1417896426397744,7.637686776816118,3.4522796749811566,4.589310561076821,5.076691798890408,3.8972272235385392,6.200076643871082,4.150861045323955,13.776480648256614,20.654396735590925,12.832769620508056,4.2531361026956835
T09_08.jpg T=150,1.6060053767813631,4.39857573079648,5.027469295760975,6.545441021349956,3.903404497331669,4.952595173170206,5.502461098939391,4.4874140314738264,7.512359632275399,4.735830582028977,11.200805946015658,22.620914625068394,14.641441469009376,2.865281519998341
T06_13.jpg T=150,0.837066706027929,3.315916809435042,4.14461754007469,6.151591870050213,4.786984849794115,4.700870421780006,5.802545391133642,4.888130643505714,8.824809376786563,4.7040187113114085,11.109567872804133,21.038894203052354,14.149123947531107,5.54586165671309
T06_08.jpg T=150,0.505880518392709,2.1901705609214144,3.0406192003851267,5.009517871885566,4.2960574447582704,4.571893313925375,6.1390754349137975,5.625886675491007,11.10158892169493,5.6956628612212725,16.728344787641035,23.04368233085516,9.652364619312213,2.3992554586021058
T01_03.jpg T=150,0.0,2.617680050526817,3.8679942190612047,4.952991149297126,3.8193539586246814,6.074433808925395,5.984780473463878,7.050456757996942,10.325416138813896,4.424615324074415,12.059147946377196,21.14027936775497,14.119489610223436,3.56336119486005
T11_08.jpg T=150,0.0,5.008551924842884,5.63268377914721,5.566646911365628,5.339172593914215,3.341565296542893,5.933244031879911,3.7095036829848618,8.065276182888653,5.754859042285247,13.669422349127364,22.71429912479493,12.356822558500946,2.9079525217252638
T06_10.jpg T=150,0.2231401653162481,1.1036099551872565,1.065732202377657,2.671651975372269,1.7126733602170208,3.2011482935406077,5.405744489558213,4.942041811092495,18.024478733833558,9.657149890588828,14.608781718668196,25.809023535021485,10.002999484799801,1.5718243844263708
T21_12.jpg T=150,0.5153333149805425,2.211979198692616,3.0363845212182627,3.7252634755791214,4.300525921269201,4.677685745976255,4.854695096617436,6.1565238373401465,11.818554821867687,6.563498886047901,14.016397334261699,22.839886310729646,12.427347934874144,2.8559236005453474
T18_10.jpg T=150,1.3473030991023072,3.7171373185250807,3.4765706934253724,6.4001252561460245,3.965390123459396,5.2099262733190965,4.809694721168452,5.099447973161477,8.87228047864465,5.161571411495095,13.953246901419542,20.899142530116762,13.45895994479604,3.629203275220713
T19_05.jpg T=150,0.2356383142392049,1.0845807398479683,1.6788501186165754,3.1927785708896432,3.1650770616943347,3.859702139588201,6.043592685930878,6.483014510830118,15.381812973691765,7.287688802559184,14.203125827013952,23.08912959652864,11.231721639092227,3.0632870194773165
T10_04.jpg T=150,0.2510597022541133,1.1135212910904766,1.1950364151226598,3.4693460500532214,2.3540010011335117,4.396972009787917,5.243870015857166,7.6108105185080515,14.94931260781634,7.709802259349002,14.176852063546107,23.425417619891725,11.180873807864721,2.9231246377249773
T02_06.jpg T=150,0.4299927457714986,1.8557870281110715,1.8864685882986525,5.003017700689433,3.032102111445647,5.118617168878576,5.470319991308997,7.116568987547435,12.204034259497805,5.894846491903551,15.508353425939095,22.169530366239986,11.068129196655883,3.2422319377123703
T14_10.jpg T=150,0.8008664544305719,3.2393633188530533,4.081808244073812,6.005425872056315,3.13832781580024,4.6791280897458885,5.880701929407314,5.15329168977153,9.214124565159423,5.958488487319952,13.573653453068175,24.24909199406285,11.71600013535156,2.3097279508993145
T10_15.jpg T=150,1.240833393599429,4.544857258704079,5.169586270301499,5.236471511920946,5.05297804992256,4.769894353640232,4.243170112394913,4.663333645045499,8.106854430525287,5.433123626097382,12.707256450059335,24.252872102247863,12.130397271417609,2.448371524123372
T01_07.jpg T=150,0.0,4.502456930509679,5.4583050860775995,5.679750777730803,5.622939153898606,3.5604941111892385,4.779883623428138,5.332062746473398,8.466943187767917,5.220947003738776,15.014475027298767,22.264911551288023,11.502888371375224,2.5939424292238407
T17_11.jpg T=150,0.41938082128797055,1.8650412338202331,2.671208839633884,4.566949372706897,2.7249753532430567,4.550172445393272,6.467175599999759,6.320230917585263,12.35809422903831,6.634775336905537,13.068878952937935,23.37723148369857,13.334994381965544,1.6408910317837662
T17_04.jpg T=150,0.5880661444550199,2.457896036806821,3.216160272090616,5.1021013971058125,2.8831582853562128,4.604306791170232,6.241966799344011,5.8369901564261255,11.109004617473664,6.365811570652485,13.140692699170005,23.212076854166288,12.482582456083891,2.7591859196988247
T13_01.jpg T=150,0.0,4.423609162596716,3.550622820563686,5.753413591107418,3.9159396077613047,5.732280204433132,5.304003653997307,4.548910073076616,8.80266201355197,6.096033027566588,13.379253195709607,21.638016482844343,13.546992910149156,3.308263256642153
T24_06.jpg T=150,0.5380911571017624,2.2895960340134764,3.201284343414811,5.320464772533634,3.0457371853500668,4.842597819054499,6.449318559935375,5.879581052574728,10.46481407863526,5.906286376875813,16.114265758463787,21.268754544015135,11.649305122590068,3.02990319544159
T24_02.jpg T=150,1.0374546534239537,3.9941343274295247,3.4521830390586223,7.5498130283962945,3.851790014588128,5.587554256421292,5.003381241120242,5.436182334323555,7.892390401002487,4.504765829877076,13.754590924377991,21.599207743359045,12.77541628022819,3.561135926393601
T20_03.jpg T=150,1.4644312976318246,5.366245243989055,5.738285695880397,7.293228130434326,4.9980016803527265,4.442880400990719,3.737444798601069,3.9224342930411527,7.056836007658077,4.274837714317531,13.179796943424606,21.50064300630628,12.882252798573624,4.142681988798615
T02_07.jpg T=150,1.3644241404959454,5.0786984035001055,7.171574825974872,5.0847072375591935,4.704623651984143,4.223595195843716,4.777641149281977,3.7965637347079286,6.910582993709161,4.549256259300112,14.803480765570779,22.53854245892797,11.501521697999413,3.494787485144688
T04_11.jpg T=150,1.0161601916968823,3.9239503278026437,4.734946860429249,6.658029138288788,3.3124957647620445,4.7806785336751485,5.768767170509857,4.787914767197082,8.118628417087551,5.366935410647558,13.33451582433164,23.086183141922625,12.659296819643815,2.4514976320051134
T25_06.jpg T=150,1.228987586283954,4.6445166254878405,3.752875754945907,7.8289611135619115,3.8722460501010976,5.4639591210052005,4.775993486005973,5.094833530116006,7.153791014092269,4.168004848515851,12.921789827818047,20.8938928791665,13.712353573584053,4.487794589315381
T22_02.jpg T=150,0.0,3.0273335578019136,4.001923337776351,4.689096160408167,3.469497991544987,5.436662762340479,5.392929855265077,4.9345265936689735,11.100836382320487,6.1451856958597375,13.067840225837033,21.787827782833553,13.871680380743985,3.0746592735992584
T15_02.jpg T=150,0.0,5.318537564864762,5.9937751928300615,5.93339360539549,3.772478033042877,5.232451075773792,4.573241978784799,5.035120811848246,7.874194259118947,4.857330736154057,13.366703210755787,23.24940894153439,12.261091784519742,2.5322728053770382
T23_03.jpg T=150,1.5491953600558743,5.552218115128448,4.078670406328103,7.837725335180018,3.60832231227186,4.902257737352997,4.2214233193613735,4.5647147286645975,7.1678966984256824,5.097576725439271,14.767007489053853,22.5922416608262,11.45139163553715,2.609358476374576
T12_17.jpg T=150,0.21473528089896365,1.323970234844554,1.4344398475585969,2.6430234851234875,2.6677710539079365,3.331676495283256,5.443102499968727,6.150133539738201,15.998689616997705,8.81310926872841,13.039745176028946,22.071787332132526,14.033963418094293,2.833852750694404
T08_03.jpg T=150,1.0602171592388667,4.103443269243003,6.34769941568481,5.003805866831415,4.972535252393932,4.642548011302221,5.447650062900349,4.4031824425763375,7.723233581986803,4.500882943014222,12.920535749142768,21.23028949178689,13.95225478572707,3.6917219681713123
T05_11.jpg T=150,1.1245198281635451,4.254801408766999,4.944971999081335,5.077373575508197,5.041459499782782,4.809600816428309,5.773930372749327,3.637147880026092,8.342827993178522,5.14319965198451,12.349559888039293,22.028342195610257,15.127206466515148,2.345058424165689
T18_06.jpg T=150,1.0545353602621088,5.413305000471784,4.515628515104583,6.075686446635535,2.9926889112480897,4.254667774615412,5.0936034862490835,5.323022245949863,7.534389791306668,5.7544489723664976,12.304019823922374,21.15315106364509,14.66270747893291,3.868145129290004
T16_07.jpg T=150,0.5728705042955871,2.416139096677145,2.3730395607577797,5.883414742656269,3.3391922491631316,5.304473963626326,5.3141008528189255,6.48519699486565,10.517840004353847,6.120434532545162,14.262427362937867,22.84791051893698,12.273664209060874,2.2892954073044534
T09_12.jpg T=150,0.43177406655434175,1.971551011876267,2.804362161009541,4.639128622270032,2.7290247284840614,4.5550468967561235,6.4701644841979045,6.308830308023884,12.252018934267705,6.35540642791679,13.953396768065824,23.60719742306799,11.291917695058913,2.630180472450628
T24_14.jpg T=150,1.4908957435948296,5.317102514088324,5.583112652655071,7.1541629518848975,3.301870749628001,4.513346053826681,5.179756192625792,4.1497512661273905,7.008655187316848,4.66911195660639,10.164625601002648,21.1989563834586,16.131699772693686,4.136952974490849
T23_06.jpg T=150,1.2355673841133528,4.634523203806596,5.340177754113087,5.434721581092285,5.200837147345413,4.831148849437743,4.253751427759372,4.613754823013286,7.679401462961907,4.91931844026717,14.133919756546009,21.59567555894017,12.91022102450253,3.216981586101073
T17_05.jpg T=150,0.20663910479572584,1.063255261695677,1.6033259535727782,2.8838275173783288,1.8665993117639053,3.451668837294368,5.666730281490378,6.605410652460014,16.494479319456065,8.520339222717633,12.804802101289074,22.90779031983684,14.250498043100796,1.6746340731484188
T08_04.jpg T=150,1.0978198458428725,4.123874614306573,3.422675160680816,7.466639551033803,3.7968169540916765,5.455537828365881,4.897270020130452,5.384159759554211,7.940143545683004,4.731406519380946,14.714989922931695,21.631547841949097,12.630702562686286,2.7064158733626766
