Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
T15_05.jpg T=45,1.5338878490953087,5.602155491311835,5.697555384547028,6.928942276236278,4.6263612818379745,4.097193471093377,4.624587552084084,3.684198848319083,6.868658062286488,4.910680139286609,15.200177431805606,21.350574105897774,12.121587877602524,2.7534402285960184
T10_07.jpg T=45,1.481780223472431,7.116392884714262,5.2844974764660035,6.415926184913349,4.339149628630243,3.8467663341195117,4.326667469372976,3.4674966522581667,6.702252631181649,5.244277614632724,15.839204393332565,21.22602810072073,11.748206117255325,2.9613542889300684
T01_08.jpg T=45,0.0,6.6657889965757455,4.98163862842063,9.42535325492115,4.236746496506243,3.767113017608674,4.721316827467257,4.809320288028057,6.170476573763972,4.335962461558792,13.523976602871333,20.570566241041366,13.91430607787544,2.877434533361339
T11_06.jpg T=45,1.2323780733718916,4.640817225767912,5.157289606479731,6.801461407862084,4.8293498176939345,4.444213862039733,5.149380568207785,4.148822945520186,7.077254909111249,5.271922126725261,17.377421270015088,21.66750746594036,10.305413078380305,1.8967676428844893
T23_09.jpg T=45,0.9715635875278628,3.723693486772423,3.1066550400136013,6.787500680329144,3.5044165681240838,5.183641090438265,4.819445201916458,5.526761310762431,8.758578443067329,5.8236830015722445,15.538893147168894,23.352196885127288,11.004183308741087,1.8987882484389056
T11_10.jpg T=45,1.3835420824805311,5.032026952726385,3.7615803334972977,7.386261148613647,3.4637232620374,4.802606921596452,5.609036200007733,3.4370401528607033,8.004149664486215,5.397087452250291,15.678316654172539,22.56229514442873,11.315198042214018,2.167135988628048
T11_12.jpg T=45,0.5245067448747333,2.250840606750808,3.176489790979188,5.331081326642468,3.0874548561609263,4.978747823706851,6.710465311460817,6.147272902790835,10.806266559955503,5.636106437017299,12.679149446647616,22.270389540718604,13.791851942000706,2.6093767102936583
T16_04.jpg T=45,0.0,1.9481571121704464,2.8921745921379767,3.7503566633129535,4.565379395330302,3.4398158842093496,5.545159220545767,7.249574528663444,12.672633936839562,6.375910100569242,14.947401805418307,20.643259836943567,13.606907564730735,2.3632693591283416
T17_03.jpg T=45,0.2660635888589445,1.2668406134196624,1.9485269255395359,3.5862678880039485,2.315787609147298,4.189553696185818,6.485015172079207,6.836604777819599,14.239010107862475,7.178734074113373,15.942339107098825,21.742428242779518,11.538382670317647,2.4644455267741514
T09_01.jpg T=45,1.7931500168612593,6.504479220100462,4.617860571490368,8.429370252329777,3.728517881905908,4.8911032880643335,3.999232459561934,4.0502474909901265,6.392650703770532,4.068798221483613,15.344694479308707,20.92061357213888,12.771723387865192,2.487558454128926
T16_13.jpg T=45,0.10158780149834996,0.670044750369714,0.7757379653669421,1.428361753226397,1.4446865041954946,1.9327417050261133,3.652565976514225,6.409162581502144,19.164640052242746,12.666121188695133,17.049411092231434,22.17850292646813,10.6799764737182,1.8464592289449844
T17_06.jpg T=45,0.2857570063656815,1.3399393223732452,1.8489650223118148,3.2388352373601514,3.1448473032220137,3.8300245205945336,4.521708702648075,6.5344392280905215,15.751406417302555,7.570092333088312,14.006017875646052,23.98270930338606,11.916089466443074,2.029168261167911
T24_10.jpg T=45,1.5677318871760333,5.555207730051483,3.9748887459023963,7.501160280527007,3.4311163758394234,4.658933638421507,5.33159190083015,3.2249717907801227,7.624340666076425,5.197340873296472,15.525199251752193,21.573872243893565,12.494172845601538,2.3394717698516816
T17_07.jpg T=45,0.2446385741927519,1.6927597622075563,1.954617855926704,3.48272336580639,3.32048517706936,3.981611541880924,6.106390311334287,6.37805624668677,14.380216501414475,6.959066697063056,12.855781763021653,23.944353487528552,12.988790289180994,1.7105084266865274
T01_10.jpg T=45,1.55459555173332,5.857381631633213,6.343578417990942,7.986342541693145,3.5862639334647533,4.71844220071636,5.1286410772706885,3.8456844362969993,5.917854336691178,3.7858386040127314,14.552715302514715,19.419932691566018,14.225476453055856,3.0772528213600765
T23_10.jpg T=45,0.2100326410780391,1.008271330088991,0.9828381159521282,2.633103328121793,1.7741952832728023,3.4409682801794643,5.873724385713374,5.2784396277187895,17.909763006177545,9.178743214497509,12.238986180905357,23.91424984312201,13.578584027232484,1.9781007359397225
T18_04.jpg T=45,0.13969654766721532,0.9612729975282986,1.3142467675445977,2.608997286170108,2.6749563849600917,3.4207945008492904,5.744356110695287,6.629043508670575,16.86862996454454,7.977712304961767,14.014810287438204,23.011702888747692,12.356436026058386,2.2773444241639527
T10_19.jpg T=45,2.8809920729209817,6.805335369259478,4.774474069056893,7.035642818319126,3.6941286989296898,4.2938014554608,4.457855633025244,3.520413012262632,6.295627020246059,4.835258973809879,12.048989564393807,20.26876823417404,15.526502251717096,3.5622108264242844
T10_14.jpg T=45,0.8568280971932382,3.4370951010292585,4.314722069281416,6.359997847342548,3.3026361262825885,4.903012555271746,6.076554790534519,5.178907911080027,8.848159214431577,5.418160211604223,14.122381849249473,21.101275622391466,13.553983772740608,2.526284831567305
T16_08.jpg T=45,0.2419620309535676,1.2358548701063323,1.9523958927783445,3.5883709565597965,3.4718817199520706,4.13012347521515,6.275914464572638,6.521624780019254,13.439312957411866,7.263565828264586,15.407644845110786,22.929345411521226,11.691303230902324,1.8506995366320669
T04_08.jpg T=45,0.16243256730468986,0.8283726959830255,1.2831870465369797,2.4175240589291556,2.454308614510082,3.153709587385922,5.410583602243404,6.5235419382868525,18.063325453038626,8.312879055098268,15.698427611514365,22.281885446828696,11.504507286408215,1.9053150359317403
T08_12.jpg T=45,0.301930891947349,2.010682433507867,2.1681127207157997,3.7331733155277633,3.484192957570745,4.072792223342725,6.087145563567213,6.198048297776962,13.488562224533947,6.664563578370219,16.414780913205348,22.064947279778167,11.229597717924738,2.08146988223115
T04_12.jpg T=45,0.44359954718883615,2.8954309313143933,3.0656644059862037,6.162628010348383,4.201418935791351,4.441985747171193,5.910661022371802,6.657222551493199,9.774943823684252,5.440162196797494,12.116784159768493,20.70172479843129,15.04961344047879,3.138160429174324
T07_12.jpg T=45,0.2910906559000545,1.280968877203798,1.946920144505618,2.8240180695165304,3.75147484575716,4.524081253914494,5.206096955618854,7.262649109891165,14.638907007509928,6.913976480079273,12.62391233766084,21.726400937387368,13.142368155257454,3.867135169797464
T18_02.jpg T=45,1.6391916576522096,3.925254920878448,6.489021660756582,6.170651980701708,5.61476489460793,3.3579134125003725,5.674050333471554,3.3632981449287893,6.903924770023286,4.950807955339295,15.891786972582624,20.736052346340074,12.755721716101734,2.5275592341153894
T13_04.jpg T=45,0.42885218917567264,1.9424164497299108,2.8656433355500632,4.925312913549924,2.951349487178625,4.9093298033741934,6.826064603504692,6.430685991450478,11.587169256148815,5.826883316485798,10.093276232733674,25.192694621567988,13.407296788667276,2.613025010882893
T25_09.jpg T=45,0.5931729288041899,2.494582859290236,3.2498872621138055,3.8996509281923317,4.4731152712151125,4.813735203661718,4.91078880852595,6.1020904486105865,11.353279279411854,6.4354123974737805,13.668943843965366,21.826601928840326,13.972237859584308,2.206500980310424
T22_11.jpg T=45,0.25234642708589683,1.1923060983522682,1.6575479085834381,2.1861494697323933,2.8556761656473992,3.5763503696312515,4.422504018107087,6.7822440724199335,16.465370690202633,8.876965665093591,15.282816124016671,23.16814824332069,10.674369011531224,2.6072057362755165
T15_12.jpg T=45,0.07991026087746,0.2935488065559341,0.3086055994551588,0.8752746965330291,0.7410590131500446,0.9292342677962092,1.6492053689965875,3.0897593718742944,15.987491006700704,23.611644040171512,15.092439199218724,22.935405257503525,12.816772304717336,1.5896508064494947
T07_07.jpg T=45,1.3638514909228556,6.71282660886768,5.277863386908045,6.7498172434178265,4.6848032347045026,4.2204836975245685,4.783607543026942,3.761974124831314,6.77336655231449,4.545818457832472,11.01069133516242,23.81109927188601,13.343930749305143,2.9598663032957053
T17_09.jpg T=45,0.09723222849158764,0.5370937765191648,0.6103709180850957,1.5048532205212448,1.247775528708852,1.6834375502736758,3.26552257121863,5.897832299506731,20.339753666341625,12.98947645385362,14.575010087834842,22.665214448744308,12.158346610098354,2.428080639802276
T14_05.jpg T=45,0.17787089406600728,0.7526204318864584,0.8861928976999919,2.855370396912192,2.0186698249676627,3.9319292825287135,4.986557079920844,7.722590473989802,16.489589801074235,8.627349708091112,15.3716883995985,22.28712604555327,12.028266855814126,1.8641779078970817
T06_01.jpg T=45,0.0,5.641705476706626,6.6477701736666335,6.596734019415402,4.082709751417574,5.528716475706939,4.640194977406802,4.786079282005433,6.782399014437325,4.119053132288453,14.50518568166044,20.678335126865658,12.863355325088365,3.127761563334344
T02_11.jpg T=45,1.7272094082931435,6.1788157027668555,6.079612915052082,7.290097097714359,4.78624259765567,4.157756518619864,4.5791767628891975,3.5201162065327485,5.722388601416353,4.288542866836379,14.035682576531096,20.6953110402926,13.691680083394143,3.2473676220055085
T20_08.jpg T=45,1.1106699396562418,5.7759170179022785,4.90059963156593,6.550469940578724,4.665627008980295,4.29407495107854,4.9818650720237185,4.9569724781957145,6.944389847963843,4.607935242918803,14.568441218776373,22.306353661687755,11.441318695394079,2.8953652932776817
T08_11.jpg T=45,0.1174470298213435,0.6000530911195643,0.5989962085942344,1.097610633369977,1.1049048184367467,1.4665465935680642,2.802337653177696,5.23254205446132,19.421762267189266,15.765971884965047,14.551546369197473,20.735377489740106,13.696659195465836,2.808244710893333
T16_05.jpg T=45,1.257753928887721,4.709473453250864,5.255849792081798,6.932705733834482,3.3082521042734268,4.591276735178567,5.325605197676118,4.309704104139847,7.343977127582028,5.473867416730669,12.089754770528932,23.18700684520111,13.653628049757163,2.5611447408772574
T16_10.jpg T=45,0.10671394207304437,0.586525232478089,0.6414412779335879,1.1414783115834182,1.0754112766288138,1.3142391160066085,2.372292368773692,4.404871806217248,18.247721774438237,17.972630083388246,13.638235007708307,23.402184642949425,12.026206782013581,3.070048377807724
T25_01.jpg T=45,0.0,3.9743512833668304,5.073507152042947,5.539555147807425,3.804007731314423,5.623099560064971,5.231252008927563,4.504047028637659,9.395682248950584,5.4425261386013934,15.244929150194766,21.66083908122784,12.231328379184495,2.2748750896790937
T03_08.jpg T=45,0.0,2.7739035722279666,3.819487705198108,4.6242624405189785,5.170449206935053,3.6001060072939586,7.11201353436131,4.818786929725955,10.41441981600197,6.197190995749335,10.284964480708906,23.505814135155443,15.262519975168367,2.416081200954665
T21_15.jpg T=45,1.3163731349667158,4.776975067546667,3.6033198148809915,7.307017079610604,3.5376690595423548,4.957297434920913,4.4047860567133785,4.893460319470692,7.739071032721336,6.010622043692832,12.20611129542052,20.935107952816914,15.278307186417372,3.0338825212787057
T24_03.jpg T=45,0.0,0.9073950698763787,1.4931077261553012,2.2298652286508727,2.0960458166415132,4.1142598676240265,5.269044468162312,6.220540317792985,17.809905478962552,8.005964751290207,15.73566820549958,22.54928307364277,11.644404905825017,1.9245150898764944
T19_09.jpg T=45,0.8880897048025298,4.7015502767534265,4.180239280479073,7.290936483226769,4.359175239111739,4.190798173713973,5.038633828916333,5.19687930208949,7.603040602157023,5.355904478411781,14.297361732471217,21.200552078902977,12.730083812731893,2.9667550062317694
T16_01.jpg T=45,0.0,5.2336203718471594,6.141443315413631,6.182272977594472,5.813798283526717,3.538021483772517,6.0683985284684825,3.627215352662709,7.239147215933374,4.89980354959025,14.293759459869909,21.299358729925576,12.633530490769687,3.0296302406255133
T15_10.jpg T=45,0.355476364478826,1.7245965364841038,2.494388012101476,4.268881180948869,3.8753287043692985,4.3822286722189885,4.728580405946003,6.232670923366578,13.396825867481821,6.598057495750051,17.085319775606585,24.785139512346834,8.716885610127258,1.355620938773309
T06_02.jpg T=45,1.6261724471307892,5.975472082494375,6.300808198084093,7.787320935772008,3.4535049539713163,4.5108466327545225,4.972076797424573,3.8378312521661178,6.162008859985622,4.150764642737628,14.712783909357064,20.879077171354105,12.324423891895325,3.3069082248724757
T09_08.jpg T=45,1.974090883334304,5.132022474507678,5.521579771849459,6.761742194731977,3.8305519537891723,4.695210856490868,5.096874741630091,4.1166902834325,7.023155293317178,4.916561671628798,13.026522363995712,20.25192331436734,13.893537436660292,3.759536760264644
T06_13.jpg T=45,0.7193324533706491,2.963729496953972,3.8135633537057614,5.852327804179798,4.7176960868777895,4.759007885335992,6.045647875717036,5.2488948088202925,9.666675691687473,4.974634716440841,13.133500444959061,21.96600650164897,13.318974233841386,2.8200086464609737
T06_08.jpg T=45,0.4172873481604729,1.9134419310872184,2.7831796311475685,4.762924069155903,4.266600132275721,4.6623918400790085,6.401179547929896,5.969248584137977,11.708948657302349,5.910050548431666,14.486657048372107,23.478666441962552,10.953759034831307,2.2856651851262546
T01_03.jpg T=45,0.0,2.7965143058500646,4.0941931655443815,5.144887212945872,3.9094401478210843,6.154597398708056,5.9659426581895,6.869964252124864,9.771951801252658,4.338057497328869,12.84251840751774,21.16862858280214,13.924051768320416,3.0192528015943663
T11_08.jpg T=45,0.0,4.942597091148199,5.590181185036651,5.6165262365418425,5.34762451170812,3.318813209369852,5.920806230549992,3.713649307763587,8.012493481418643,5.955284608458759,15.478249885624914,22.362608414467026,12.032546669020126,1.7086191688922874
T06_10.jpg T=45,0.22071499954327128,1.101701343142412,1.0394802838379291,2.6030506179227664,1.6776667164351056,3.2176680244586886,5.568037703094348,5.1569825429945375,18.41423887673263,9.15581967846801,15.651351353808465,24.4860421106426,10.211268578618617,1.4959771703006297
T21_12.jpg T=45,0.191176311088532,1.0099383901909116,1.6551081181659877,2.298946970200164,3.08180385399964,3.866130299406398,4.725293844727823,7.116403339172415,16.246660603943962,8.091813229346082,14.854026117440664,23.647483108370785,11.707405231096955,1.5078105828496868
T18_10.jpg T=45,1.1163463146323824,3.2372352263006468,3.1949138202344,6.1598646710827545,3.9836151926656767,5.3819703144850175,5.112066563260892,5.5360797977504435,9.571436065588495,5.49484097231921,14.408926089456436,21.23328731964047,13.004012221803267,2.5654054307799083
T19_05.jpg T=45,0.2774451740841555,1.2734950191543142,2.0008306692016493,3.778580893803319,3.6721539442839903,4.346872792409651,6.487174121683973,6.541638144963702,13.943908300143793,6.5394538700425136,13.662536330840235,21.721995268622237,12.659860809298234,3.0940546614682254
T10_04.jpg T=45,0.35499004835905185,1.5551191801129745,1.6595889348914519,4.677677804110152,2.9666476118223173,5.150982839816347,5.6535540091770375,7.455950603098644,12.561479039188828,6.371912980641043,15.043722270848901,21.47913458055666,11.823003860951765,3.2462362364248234
T02_06.jpg T=45,0.3662496137651017,1.640930806428488,1.7227677932939265,4.773738142365684,3.0332251914990653,5.28972622062564,5.767972779535568,7.528090223828581,12.513404453755625,5.800587062452188,15.127769729564948,23.16557180189331,11.174995240072453,2.094970940919424
T14_10.jpg T=45,0.7396812443148657,3.0658562200149966,3.9640693554552326,5.9510637684682415,3.1579546806989427,4.774478512868359,6.063515361635102,5.2977637756071045,9.350863096056754,6.1117562666626215,14.302960011916554,22.807916786783505,12.179430703326435,2.232690216191287
T10_15.jpg T=45,1.3365724396900729,4.863345415038209,5.355122074848016,5.292743208857057,5.041148497508577,4.704049433091821,4.1751268003151045,4.579943312191327,7.7972675499762225,5.333046095328385,13.250299482331606,22.515729999230484,12.424709388517535,3.330896303075579
T01_07.jpg T=45,0.0,4.878939047960183,5.7252765988534575,5.811564091433692,5.56738738858702,3.4655562837592058,4.600263218189603,5.061105893251637,7.871830382985573,5.139804365119977,17.20254760521949,20.25500532655753,11.914053235770409,2.5066665623121938
T17_11.jpg T=45,0.4960756427417978,2.160128725496034,3.039482121147881,5.06282505738234,2.9256127343750578,4.756184255275394,6.512808605406178,6.07702729220417,11.210421321451683,6.255590058271152,14.429753512264993,23.199276981980766,11.458518910098679,2.4162947819038885
T17_04.jpg T=45,0.307310109128548,1.46060510039496,2.1675238586376966,3.857993190294351,2.424295999768983,4.264894147800462,6.446297516194417,6.7133610165324065,13.898202388489285,7.112524605232115,12.980921889829908,24.245817781611425,11.58266670624306,2.5375856898423867
T13_01.jpg T=45,0.0,4.046556367955951,3.44377770994758,5.7662104923204875,3.995317839057817,5.917630078604892,5.5131492802059725,4.708535389777696,8.895364073195818,5.985951655138463,15.002915697052474,21.459376115121547,12.640203178290596,2.625012123330704
T24_06.jpg T=45,0.4756309623435602,2.1074363409897034,3.0692154969176206,5.198816152286502,3.036883481770672,4.917627496532003,6.661681150956472,6.151142829540287,10.823725130825641,5.93707178954784,16.22163302934675,21.798796486608953,10.835303538512383,2.7650361138216275
T24_02.jpg T=45,1.181814189535924,4.4943433638716135,3.698559109107242,7.88571451939921,3.914456344470933,5.527801983538676,4.822538657384931,5.109124351160629,7.215947611916822,4.45317115554029,13.495647495500364,22.11066003205091,12.532890983620515,3.557330202901938
T20_03.jpg T=45,1.3729345979229843,5.191647674227254,5.711959355246052,7.402019790945617,5.159136080581936,4.651292164184618,3.9499127166371513,4.095179930049387,6.97115023641792,4.1738660435668375,14.756041482869522,20.24842130892,13.293829767701668,3.022608850729054
T02_07.jpg T=45,1.3825890168685249,5.140156180191716,7.3182478743773425,5.220158241878547,4.790023290679417,4.315447038994933,4.863296570170459,3.797156428485065,6.90868291811854,4.714083105822574,15.277007582320886,22.80022168577803,11.100017422423267,2.3729126438906967
T04_11.jpg T=45,0.9882305623232104,3.928156930367667,4.728508303036028,6.751448149060312,3.4020939376369173,4.909584310810287,5.8910719805703975,4.839208713237172,7.892622529323325,5.0642297267009315,14.138329770118608,22.258371714004717,12.252488555830256,2.9556548169801804
T25_06.jpg T=45,1.4875382650995583,5.42806869891547,4.180948319440467,8.172359644500062,3.785667842338552,5.134428717787208,4.354809770591202,4.569628618807655,6.7358122870654595,4.500485959885179,15.331100107238871,20.236116606453628,13.02298846469413,3.0600466971825564
T22_02.jpg T=45,0.0,2.20520286832426,3.273413566239209,4.188300873251383,3.307244251260172,5.459509923543291,5.70849999788303,5.431378384772192,12.351465250119565,6.438308442140666,14.114768548308131,22.480340829795466,13.068855095735238,1.9727119686274064
T15_02.jpg T=45,0.0,5.493130746243649,6.105705567342971,5.985860300895086,3.743101707315883,5.161110629385523,4.503521515493406,4.887141380079846,7.646581107223732,5.1770273974246255,13.382492146644926,24.643071242841874,11.474728274886198,1.796527984222301
T23_03.jpg T=45,1.3740177698644451,5.023007247295639,3.962117066181024,7.87839624416301,3.7019248057030345,5.122992094086719,4.431444677947164,4.728186852004563,7.263428626617044,5.034894972451354,16.682358976894232,22.845554264657522,9.49372518173033,2.457951220403915
T12_17.jpg T=45,0.1901993849015028,1.1698922567642676,1.335581936086256,2.489929608782466,2.502240200101592,3.1735630969912325,5.330361877549764,6.25670634220741,16.755632633842467,8.942629021667884,12.518530774710548,22.135986359752003,14.653422368181953,2.545324138460662
T08_03.jpg T=45,0.9988393279279996,3.9893488304755262,6.2754083558298905,4.944533760210165,4.94367404324787,4.696785363661896,5.5360763979015175,4.451070855095045,7.825905393627949,4.69260621794639,16.015744897825872,21.619993880423934,11.174929929723847,2.835082746102084
T05_11.jpg T=45,1.072752105718523,4.264447426434128,5.005204471892012,5.284483029692078,5.2878867975478245,5.072637727119086,6.052064199388666,3.689053555328024,7.898562019266089,4.7844796437926105,12.97959444067226,22.3443278026189,13.578121047637815,2.6863857328919782
T18_06.jpg T=45,1.2064295289220528,5.996095448351781,4.8838692675687145,6.334594701855512,3.008641558792062,4.1986912541404156,4.920861188945551,5.002184795511472,7.02531454927005,5.796656563141129,12.647771037364675,22.80304154127523,13.706944861303835,2.4689037035575137
T16_07.jpg T=45,1.0112667791565226,3.882860008452383,3.233170289830273,7.044145393927032,3.610610188380587,5.244491505811945,4.761454798007675,5.3607786589023485,8.30383667197665,5.695080258704697,15.48400842307692,22.14328244583827,11.811707236829676,2.4133073411050208
T09_12.jpg T=45,0.4860449054610948,2.1806403553264366,3.1370116071483145,5.1418663233267266,2.961513891458424,4.789873813793926,6.532309894768595,6.0970014404566575,11.193867138853047,6.078084250136177,14.233624222366213,21.875481220645213,13.055471918170813,2.237209018088373
T24_14.jpg T=45,1.3643407090014734,5.16766685025812,5.592528289221388,7.290349368434553,3.4696987866988334,4.781112913658089,5.478398220697101,4.337511801764461,6.829929186202401,4.469449773664384,11.37036795294118,21.778198045888864,14.968464790673952,3.1019833108952013
T23_06.jpg T=45,1.069373673521504,4.193601404169923,5.046655006287418,5.319644606796505,5.303379386129417,5.062174768868674,4.513266243408749,4.9095758702292365,8.011821726555736,4.911485735065141,15.623934511842663,20.897272372658595,12.72595324690643,2.411861447560003
T17_05.jpg T=45,0.14064578968185396,0.6136112659292221,1.1783596123491944,2.457296142477804,1.7292931600462598,3.377367522475049,5.842614252192553,7.026130386094903,17.441653394939294,8.605234039056253,15.017086757000936,22.726461630314738,11.667016934751846,2.1772291126901067
T08_04.jpg T=45,0.7929010507552826,3.2552282545645643,2.9732900986773507,6.9710257693568085,3.786125359430668,5.7385386794162905,5.385000657756424,6.082286951960647,8.785086242050838,4.687434459904622,16.294561631999063,21.94137544813579,11.066112676799223,2.2410327191924164
