Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
T04_01.jpg T=330,1.7036090925256169,6.128645517295878,6.2915507298837285,7.732010909688134,3.4430934865257434,4.512921971674358,4.942568218975929,3.7495692304199437,5.899652837394379,3.9518202524506463,12.477091361579511,20.589677322634675,15.028471641221387,3.5493174277300623
T23_04.jpg T=330,1.207814242806938,4.490265459775173,4.980280165632324,6.5361098819755075,4.6622215980562745,4.3295871584456895,3.817807520414264,4.223172871715741,8.277855411650544,5.387292557371335,13.219287103989835,22.750543014683657,12.86360087065491,3.2541621428277976
T25_08.jpg T=330,0.21608776913434988,0.98743584403228,1.1526258195265082,3.442277748875973,2.311865824233137,4.298698833796114,5.13747676255667,7.5331954069181934,15.300620554207804,7.819934924945962,14.962297732359724,22.387774867259044,11.547324382209336,2.902383529944897
T24_05.jpg T=330,1.0228789244496723,3.9909328475140695,3.2958255868792823,7.0553072525164735,3.5671316735327987,5.178530198531567,6.278211539579433,3.964551273356375,9.001515789816061,4.93308602979188,15.142658475598994,22.750147126824327,11.346806680180574,2.47241660142849
T25_02.jpg T=330,0.5332962184560754,2.3719982917536937,4.23208252752448,3.790233355766353,4.292822852965502,4.5312969186736805,6.043143647660108,5.5334334748304785,11.026121170947428,5.8760648934763635,13.675464701922705,22.36416211326448,12.773813766999712,2.956066065758959
T12_07.jpg T=330,1.6467682217762882,5.825057958430451,5.791580538591251,6.905499614964301,4.600788503567258,4.04576382192577,4.551168280660402,3.6116763359850013,6.720928118978982,4.590907915466714,11.215577633185337,21.92880440947485,14.741004489621524,3.82447415737187
T14_13.jpg T=330,1.196612984578719,6.005087743026648,4.802096984327688,6.298679410267582,4.542696132689972,4.2090131848008205,4.906845175542887,3.978340204913037,7.423674569861697,5.034797934636694,13.019012893828439,21.847481596096298,13.693451170086567,3.042210015342942
T15_05.jpg T=330,1.5145624235626387,5.630888153038052,5.789073557348883,7.007012408546139,4.668822264773576,4.110490674480796,4.6339281228307865,3.6722948410575516,6.809740123905847,4.566143379309197,13.835858936319426,21.889790392267603,12.920963339172669,2.9504313833868467
T10_07.jpg T=330,1.4753339438670667,7.160528617990497,5.369082478204386,6.537859277104187,4.400186614904169,3.9116379628828737,4.4157447162411785,3.5024657515670765,6.605430450738872,4.961948505436891,14.893904735256749,22.060797155564853,11.826848018094491,2.8782317721467163
T01_08.jpg T=330,0.0,6.332833728647572,4.719933875411599,9.082331922745539,4.184955357445436,3.764229054104794,4.7943477835543495,4.982599010066459,6.499315819126131,4.323418299593691,14.783681404853509,20.91184096810687,12.391229946946785,3.229282829397252
T11_06.jpg T=330,0.8978107640085371,3.6498637629155137,4.473084760229744,6.3846882672181335,4.841014726615097,4.703540684053436,5.76184527924901,4.862531224093752,8.098822760183282,4.917547598853777,14.921045372039888,21.214267397834718,12.55324903016728,2.720688372537837
T23_09.jpg T=330,0.6585118104910317,2.7315674372643834,2.562305695135376,6.0985651129278695,3.3571252856963705,5.209516113841943,5.114241504531583,6.1928254902300575,10.1965028193182,5.966967543143518,16.038792937504276,23.254316433303675,10.248550919826537,2.3702108967851765
T11_10.jpg T=330,1.2072282919526636,4.494891291796038,3.5245101139695576,7.131583832481537,3.4640225568064094,4.90306697697979,5.843301910027241,3.6508772586046767,8.501543410311648,5.228785215726732,14.429537015046805,21.28302594702239,12.80270262563402,3.5349235536404784
T11_12.jpg T=330,0.5187368269792724,2.232624367595524,3.1605413508329216,5.282384583191953,3.0361769173725803,4.876955693819867,6.613281493276636,6.1099686006032075,10.889392383452236,5.619131977016723,12.081464719945464,21.070815357134787,14.176317747784154,4.332207980994662
T16_04.jpg T=330,0.0,2.38659095364302,3.2888610250354917,4.075735212989665,4.75988301713316,3.4663799854008452,5.401631426910924,6.870750735953253,11.874495735959474,6.183591810267581,13.349454603523865,20.95477476388278,14.250319000358775,3.1375317289411493
T17_03.jpg T=330,0.5449168133117196,2.272590977650736,3.1835381074771063,5.195363499432515,2.9264946666237246,4.611490591781517,6.187588892504951,5.782621047301962,10.971897168971813,6.387867209948973,13.58548628546159,22.359157340567585,12.985985864820517,3.0050015341452943
T09_01.jpg T=330,1.7335102898993977,6.2062932551158925,4.407957827320692,8.123703967360429,3.619462295663749,4.806959994201273,4.022329542299696,4.1974283768229,6.882736915657247,4.330153400692311,13.90160956598442,20.639518877492517,13.556122767983869,3.5722129235056146
T16_13.jpg T=330,0.09743986843261612,0.6376322089112241,0.6882051123020337,1.1782716093628276,1.1188376946414362,1.4133709010784352,2.6208879736492183,4.8402538132163695,18.43537186277005,16.836181574744142,14.016471060806609,24.01831078161787,12.045785932436695,2.052979606030468
T17_06.jpg T=330,0.3451049866130858,1.6094077835432812,2.255912085270434,3.864587114796862,3.584334756334916,4.1345406710581365,4.575084382724752,6.238937390832096,14.338878492534688,7.038494229546068,13.177367621767724,23.540717277213265,12.426494884912989,2.870138322851709
T24_10.jpg T=330,1.58135026916022,5.5790087566642095,3.987679726546168,7.504116061590698,3.4034110616526747,4.593962349742352,5.256829390421621,3.213219223164164,7.62238149063659,5.086179212314796,14.745150923515782,21.61552298449209,12.473708344128074,3.3374802059705506
T17_07.jpg T=330,0.21034052401476344,1.5256413412562622,1.7689191650062837,3.185077896383416,3.065486361866791,3.683295400867192,5.750101933958134,6.209626276628453,15.163003606488836,7.48961731282064,12.797939479299188,24.945912472691113,12.416084569588447,1.7889536591304989
T01_10.jpg T=330,1.6021093415433745,5.876802705659803,6.250389590624187,7.840159417499438,3.5466446284945747,4.683120994403712,5.094226371429995,3.8403817125898616,5.9676622778520905,3.751847212872239,12.311183711357016,19.82523898529092,14.784610480143915,4.625622570238872
T23_10.jpg T=330,0.2596735920812355,1.2164401863013885,1.1835211931519027,3.141766003661122,2.0304123420393463,3.762876270950368,6.0786936473023525,5.146683045491948,16.418485975487663,8.582730058616997,12.388060857761529,21.581831906443185,14.205780861162618,4.003044059548336
T18_04.jpg T=330,0.31675856146480863,2.0092349494360087,2.268399214615049,4.012062807498332,3.672582646574648,4.147914286610594,5.970404222629366,5.9114718419877805,12.99666024817651,6.68647364758847,14.228603588980596,21.504366741571847,13.239460071233587,3.0356071716323965
T10_19.jpg T=330,2.831004152081701,6.877766388989164,4.758024720468435,6.929448239583516,3.664736270633658,4.309868071762772,4.525681998299559,3.5973165190833907,6.319919972850388,4.803209827654043,9.884359919863881,20.390076951797038,16.98133623556723,4.12725073136523
T10_14.jpg T=330,0.8249892049021006,3.363190374411018,4.140486474181973,6.106231172346503,3.2366784323289592,4.859106355117003,6.097714049941359,5.306514199719826,9.292014414872648,5.374114425669731,12.329444376850052,23.37421479192174,12.98242871970518,2.712873008031908
T16_08.jpg T=330,0.36967919040823705,1.750166572858215,2.5791579060158343,4.415760310211518,3.9310206137795216,4.351888010552947,6.155485576553459,5.997981515741423,11.7324677962811,6.899341566751045,14.715609018710685,24.973214203407256,10.19479496163708,1.933432757091664
T04_08.jpg T=330,0.1955202771226764,0.9478929185211488,1.4742832261523169,2.8026957789889484,2.8268102748044166,3.5087652797443183,5.690241340624006,6.426474290622523,16.53970952862467,7.959358532662374,14.854953533476063,23.72778200097265,10.627471006530774,2.4180420111531244
T08_12.jpg T=330,0.31166868742463266,1.9953209784645525,2.0914540390132745,3.5943156935626916,3.3202600717684967,3.8669744253056018,5.794411003665126,5.979572452564982,13.724786746193487,7.097201988056903,15.258459398023724,23.605848044958684,10.773192251305131,2.5865342196927275
T04_12.jpg T=330,0.3369750276873589,2.104064461799453,2.2214811954514895,4.768869778079759,3.4511914481764885,3.912054098037877,5.672266369160023,7.048521610641563,12.168963918661914,6.8349206220306336,10.456161030217832,23.959395401930784,13.810759799740188,3.2543752383846374
T07_12.jpg T=330,0.4076683905814785,1.6520217689058876,2.3878602416028243,3.2549044834500767,4.0830550271946,4.648178083530754,5.015786134145189,6.6380913916831386,13.257799479764328,6.838839427474519,12.173694719430944,20.136762626833487,14.429606682529874,5.075731542872902
T18_02.jpg T=330,1.434910309798605,3.48293836322362,6.1860783023352734,6.146078791089527,5.770655297822674,3.5237538661274086,6.132834081917786,3.6939149362981336,7.285410599539285,4.909190437927136,12.322994710568395,20.546399542642177,15.611682209729187,2.953158550980804
T13_04.jpg T=330,0.4981504588223696,2.1415810740183856,3.058037882280916,5.147897079384023,2.993010618779184,4.8474655317795055,6.586565607639075,6.109129574681639,11.144582179150571,5.755645395562958,12.631667426724004,23.040542166328482,13.299444180107464,2.746280824741417
T25_09.jpg T=330,0.2488209147772985,1.190949235725048,1.9207756142542176,2.624938126214777,3.367003145510223,4.025124866740924,4.6648878146804975,6.704126125395754,15.017582016983061,8.030725244718901,14.449451322474172,23.084247162916927,11.758451030061009,2.9129173795472014
T22_11.jpg T=330,0.2527658428090164,1.1398099938691328,1.6130052507074069,2.127894591848384,2.7803693234418576,3.4629817438245123,4.2664419256456725,6.568237969460863,16.39137273010742,9.432641934591278,13.506272535705554,23.446649511051262,12.525092505400407,2.4864641415372355
T15_12.jpg T=330,0.08068545250917727,0.3987296828494597,0.45033347367366,1.0409207048389504,0.823096112513372,1.0544554699646669,1.9476761221984755,3.6779877749122094,16.685709697669278,21.069231568432773,13.190774437702384,21.788117496548686,14.170921177111973,3.621360829074928
T07_07.jpg T=330,1.376666779462099,6.563415602609759,5.067298929627017,6.388664094788965,4.39841296000603,3.947837528462797,4.560551122866075,3.738594346698618,7.176987412819368,5.132870638354966,14.849143353369147,23.62206573954833,10.542806778977496,2.6346847124093284
T17_09.jpg T=330,0.08396321163671297,0.42091737949907737,0.5462826510652197,1.5000889864826643,1.3243618817019536,1.8303128513291016,3.4908423751372544,6.114416150881474,19.982204360051696,12.452262858531721,15.050669161368624,22.275391249421965,11.963573491918245,2.9647133909742727
T14_05.jpg T=330,0.3046063357217665,1.3666161315474925,1.4333631277135692,3.9870414519149415,2.5509330364722893,4.544031410541053,5.17135193065158,7.1882479455114066,13.733980859698072,7.645176153950131,15.095848210149212,22.95804053864483,11.432454320635548,2.588308546848096
T06_01.jpg T=330,0.0,5.360357774154559,6.379659445315099,6.516772616197892,4.163815852857492,5.7388071699254,4.903897157592088,5.1135091786549065,7.045904515603428,3.804052792239677,13.519614957861867,20.414789784689837,12.98494346521038,4.053875289697386
T02_11.jpg T=330,1.8733029559582903,6.64612500604089,6.2968693995860665,7.207238447782394,4.6538139893026855,4.0485250302246865,4.455761189698678,3.4123650568003066,5.534218240610208,4.210367785607054,12.790911397896915,20.68648829558764,14.18962580793638,3.9943873969678143
T20_08.jpg T=330,1.1568899865513609,5.861081125840435,4.855465968549652,6.393724575991143,4.529063232389497,4.177980332800116,4.844413141124952,4.84532221890151,6.98009556219535,4.811315917951943,13.019629329060097,21.447628024018005,13.510773737979115,3.5666168466468195
T08_11.jpg T=330,0.11826511488806656,0.6266484560135612,0.6497255303882853,1.2651224919171613,1.3699401590696962,1.8804313151879384,3.571112765825623,6.2468972911450695,19.11002791709432,13.152354105082214,14.336603696431055,21.23373908654989,13.724155022189054,2.7149770482180764
T16_05.jpg T=330,1.3113702238856353,4.772429170129056,5.2256958563027975,6.8059427963854064,3.213250441898563,4.450627145797573,5.214223859573137,4.292187984382196,7.45985749921371,5.5376142045336785,12.354920464603241,22.3015810844798,13.453508951755765,3.606790317059442
T16_10.jpg T=330,0.09497065235465907,0.5328995283010011,0.6152317301686611,1.1975440251302296,1.2201037204034677,1.573049095233442,2.923829183067161,5.3065545717805325,18.689572601434946,15.415317302839096,14.601925429323044,22.98232168085313,11.957293188467073,2.889387290643553
T25_01.jpg T=330,0.0,4.783859045114248,5.620094315257783,5.734827903197987,3.7366821552695337,5.304723664443445,4.7700158076845405,4.0162418614959385,8.668539594414407,5.631608624264326,13.74809023220444,20.583618058914823,13.905731734917214,3.4959670028213394
T03_08.jpg T=330,0.0,2.4203985191232267,3.401870838287645,4.2077648631681415,4.833465684563693,3.470040129989427,7.087220984999747,4.998337803631296,11.44815961606823,6.398937609404148,12.781734917716566,21.960745829248534,14.047480238665958,2.9438429651333866
T21_15.jpg T=330,1.3503561759385054,4.846138132970356,3.627837485743228,7.230361482577196,3.4739289458928497,4.8881118972314415,4.327815512186032,4.785452515626865,7.65747506549202,5.897052022368532,11.997807580263233,22.359497547832213,13.71476941660851,3.843396219269012
T24_03.jpg T=330,0.0,0.6228239999113049,1.0616955797186145,1.6625381471141985,1.583384941886537,3.1951747151253387,4.320792679720852,5.581964035962248,19.48418725144281,10.261221203517598,14.648163591129574,22.165055700454698,12.729713197375698,2.683284956640531
T19_09.jpg T=330,0.8263391136834907,4.441427735998708,3.9597617082916257,7.155006612887576,4.385987157413444,4.214473326049282,5.107196786083006,5.405165574141579,7.980976878455317,5.169860096078933,12.678380802967627,20.50126154394184,14.754410013743858,3.4197526502637223
T16_01.jpg T=330,0.0,4.708475574151309,5.817352466508558,5.996070267484052,5.825502291808896,3.6199047151478547,6.294663874724778,3.794114387082254,7.5238753320992995,4.832010360186128,12.570427926143953,21.19284350881686,13.978200978833902,3.846558317012149
T15_10.jpg T=330,0.2818177366106104,1.4123412133564246,2.0612567041600403,3.5643761940926817,3.36971269377878,3.976563242042317,4.5038300326266505,6.2796858617752,14.799354554556082,7.374522456016072,15.260078487532498,22.75966030176871,11.770997644071356,2.5858028776125686
T06_02.jpg T=330,1.5706664437815183,5.7536408568044175,6.132802584785185,7.639692335984638,3.4572969048015563,4.596460438211344,5.084024031121385,3.8946360277968153,6.183834571756398,4.156726773493867,13.997230152754215,20.63052237653507,12.705373167131107,4.1970933350425055
T09_08.jpg T=330,1.5948494411112388,4.369992622626303,5.012457064680612,6.542154723131977,3.904368665316588,4.9559494318375235,5.512624127432934,4.500929414378925,7.532500288762153,4.760430645616866,11.276504025390231,22.637328537916733,14.562779508880231,2.8371315029176802
T06_13.jpg T=330,0.9018948000519952,3.5033155003175995,4.307985501497004,6.29315779960658,4.811898931750163,4.660690492778824,5.6828060292065725,4.738291009407135,8.54898676148648,4.691907210377612,11.153925245384972,21.052775985569962,14.173112250385994,5.479252482179097
T06_08.jpg T=330,0.5470828265760773,2.32815534000789,3.1860676212503645,5.1619383210432535,4.357650203460106,4.579431886417195,6.069720216419853,5.496241095176204,10.773545869587483,5.6484286497363945,16.788885196891574,23.03532530469591,9.624506695489297,2.4030207732484072
T01_03.jpg T=330,0.0,2.65533452163134,3.906281866553949,4.987996999982967,3.8301065442238618,6.072953816844742,5.967838793853932,7.011663541278847,10.243874005594364,4.406643462742581,12.292671911193366,21.087184107821415,13.9537104549855,3.583739973293116
T11_08.jpg T=330,0.0,4.989494421715106,5.622044874892709,5.5685113785958835,5.341553877863606,3.3478670922717018,5.955639412668699,3.72414461963111,8.06819634559806,5.732066308735424,13.63407928297338,22.69743309263453,12.40184991455707,2.9171193778627122
T06_10.jpg T=330,0.21807108403451705,1.0890842380321726,1.0399909828168572,2.5793550106029106,1.6544511394327346,3.1029061082510085,5.281950839181096,4.887624836154554,18.224219600896266,9.912824023793863,14.629589550220532,25.74369884098771,10.04191310724196,1.5943206383538209
T21_12.jpg T=330,0.5355649238346074,2.2756738744414227,3.104101295998465,3.788466666242394,4.3441096085263995,4.6957381971879855,4.84208717146548,6.1048501093910446,11.641374894469507,6.505827849928244,14.07991417544538,22.831306280251695,12.405458008900313,2.845526943917055
T18_10.jpg T=330,1.394964951022582,3.8092585009058015,3.5333690920996594,6.452307178277311,3.971571812548998,5.191933200318677,4.763400870437211,5.020928926269538,8.735758092971906,5.15529011737721,14.107186680693856,20.80350586119943,13.389063767362574,3.6714609485152407
T19_05.jpg T=330,0.22737358247382364,1.0491029348986352,1.624971923262386,3.090858000701695,3.0798350915218804,3.786562312285479,5.9862269966415536,6.494112483926222,15.650504637437761,7.418160583297037,14.174311254025323,23.027439181883235,11.33047725174542,3.06006376589954
T10_04.jpg T=330,0.2576312898350265,1.1407123276603692,1.2294454635522516,3.5527334869258618,2.3923636799624237,4.445041247607052,5.26906715961347,7.58779666552713,14.767581233965256,7.650944934959557,14.265721648208576,23.346515714695894,11.189694035953183,2.9047511115339484
T02_06.jpg T=330,0.4818181497501335,2.041321681605036,2.0376961361964576,5.294784795222445,3.14720005286276,5.210566873357844,5.448587218878162,6.942091988498683,11.66791068488448,5.755370204019034,15.324929922635516,22.206043100074073,11.166996084252363,3.2746831077630203
T14_10.jpg T=330,0.8425873909265181,3.366156447334796,4.179650191721883,6.089104042905885,3.1535267961985682,4.660541370948813,5.8103155829826845,5.053707903107119,9.02677931691807,5.949213724506272,13.645999366698128,24.236450064108162,11.670792346195915,2.315175455447183
T10_15.jpg T=330,1.2114457063460804,4.469253721445901,5.1151143218822295,5.215424106686054,5.054371151494261,4.793722609771302,4.277662926775133,4.710345964543259,8.180518815126254,5.4235161559973415,12.692991896513073,24.233621658935363,12.17261433798897,2.44939662649479
T01_07.jpg T=330,0.0,4.580673656880462,5.524678723453021,5.712333914764932,5.612890879832754,3.5357340195750417,4.724753140852788,5.26391694089393,8.397679170561942,5.253924394535259,15.1273657345615,22.330184520445567,11.345460119106026,2.5904047845367737
T17_11.jpg T=330,0.4062870044465726,1.8224624885727856,2.6168935778949733,4.495031103159937,2.6976238785947126,4.526280685234523,6.469405063750888,6.357575753519522,12.501113944135756,6.681482329779131,13.080997584339988,23.360583414521546,13.343458132134009,1.6408050399156655
T17_04.jpg T=330,0.5751514974042893,2.415473213688736,3.1700137144001954,5.0545387947844285,2.8696600679528363,4.599697012504269,6.263622448122772,5.87763467638376,11.215480987651661,6.375907243411027,13.17554966641745,23.211613431780357,12.449752663038492,2.7459045824597395
T13_01.jpg T=330,0.0,4.357951487378334,3.5151602137677767,5.729989085112826,3.9187254885381466,5.751088195143054,5.336718728010451,4.590245755921077,8.85898207324298,6.074861498912648,13.379976324965165,21.715302557488297,13.493640978493865,3.277357613025374
T24_06.jpg T=330,0.5361979506787697,2.277117664028241,3.194172464072525,5.316063713419926,3.0429672260555902,4.842889805905466,6.458947638208561,5.88899332255475,10.474841704335411,5.9001491233015635,16.093218661773463,21.21018413690202,11.73455504980908,3.029701538954621
T24_02.jpg T=330,0.9638402382710316,3.777335584363132,3.339805060324154,7.421343108207225,3.843734361466726,5.640474326054416,5.109295539341426,5.6093271509134,8.125724482323438,4.493855179292206,13.742893183191535,21.61808986872355,12.772896632790575,3.5413852847371854
T20_03.jpg T=330,1.45786296055242,5.3407463800738135,5.70899903694441,7.277161980628549,5.010514813978996,4.466857422791144,3.754790360184605,3.934036354165624,7.076162257987198,4.274700489931938,13.121664980787065,21.450659326793577,12.95365893346159,4.172184701719068
T02_07.jpg T=330,1.3484416200569245,5.0307172421962285,7.127253250784421,5.086050414736465,4.733064720534738,4.256532438557642,4.820539981468162,3.8280385974936117,6.920984582744534,4.519334422637432,14.842625203543054,22.497585951702124,11.499843541783994,3.4889880317606745
T04_11.jpg T=330,1.0163803374418856,3.9242164350790776,4.735004851638277,6.6580574568316635,3.31249756398666,4.780665562251307,5.768735354725858,4.787864944535931,8.118409458632263,5.3667277144305565,13.334468375144562,23.08610826649624,12.659322743357013,2.451540935448697
T25_06.jpg T=330,1.231165411109332,4.648098636995892,3.7536170753378366,7.854561011190735,3.8875437433056383,5.4817237082396195,4.7840256410821205,5.089261294946239,7.1172514416415655,4.151562312842241,12.882058947704587,20.876535282129012,13.71411787030686,4.528477623168314
T22_02.jpg T=330,0.0,2.9449450039967955,3.931633735205918,4.632879166046709,3.4470767699069995,5.4294717463218936,5.418089767031267,4.984098213592542,11.240814541847081,6.165872750613554,13.107911515097182,21.816753624103193,13.816069922808175,3.0643832434286917
T15_02.jpg T=330,0.0,5.229666418155111,5.935236047621392,5.932709503259416,3.7963294906753657,5.28423708736641,4.629247003458229,5.0998279836503,7.9126391221476124,4.80837200785969,13.335730830668414,23.23045791547048,12.274624325588606,2.530922264079
T23_03.jpg T=330,1.5424980548791547,5.531360826874008,4.059616327615124,7.826139931169911,3.615266489926309,4.919197519625313,4.237938207939669,4.581026919869453,7.181284423392517,5.093064330655441,14.75027775891349,22.52344383819716,11.52375423252769,2.6151311384147498
T12_17.jpg T=330,0.22160759476234776,1.367909882993977,1.4818015195834318,2.7286107775972606,2.7401378135203105,3.402684149668879,5.510293837521087,6.155763101159715,15.757520655263667,8.655988599009698,13.079899464351106,22.114069551667853,13.974606476829464,2.8091065760712004
T08_03.jpg T=330,1.0680812299078564,4.130870402905637,6.3906755115288965,5.0021358088274095,4.965394212332422,4.634500905958385,5.437359759701768,4.40075185966446,7.709357016043565,4.487215042754486,12.868006257939818,21.21196886692889,14.003304470899568,3.6903786546068353
T05_11.jpg T=330,1.1247119461581072,4.255039621949683,4.945020379968893,5.077387830166939,5.041459381561454,4.809588155506341,5.773906478915758,3.637119566625125,8.342644760995526,5.143096554886967,12.349131368576598,22.027874617572664,15.12774965891628,2.345269678199652
T18_06.jpg T=330,1.0262985623871483,5.320305143028661,4.455790374280457,6.049444426464574,2.9974779491599186,4.278106641711316,5.144818634703559,5.391071454406018,7.605888392041353,5.73761705158917,12.365400536735175,21.138631808401207,14.612694745042242,3.876454280049181
T16_07.jpg T=330,0.5242378350848463,2.249889688670526,2.2519374767642133,5.670518927440115,3.266069170666123,5.261003400939408,5.350536508768365,6.6317940790728365,10.895577391911033,6.2238946850019055,14.236131290403376,22.87562024204902,12.271630896120806,2.2911584071074373
T09_12.jpg T=330,0.4412999412311709,2.0114390159057542,2.8524455808422085,4.706125533897324,2.7547081701782097,4.579841204603087,6.469567110393058,6.273474180789282,12.122237770648134,6.307940764234433,13.987636473698116,23.60646931632257,11.264054453100734,2.6227604841559127
T24_14.jpg T=330,1.4914132942624014,5.317753130710517,5.583293503160993,7.15426570394902,3.3018801946930543,4.513319842113397,5.17967586025778,4.14961806123568,7.008147515885522,4.668695416065637,10.164475605174523,21.198542090599037,16.132488467618337,4.13643131427411
T23_06.jpg T=330,1.2338045710047474,4.6445018161531495,5.346182653843432,5.432978405710684,5.2072553968987485,4.843826968049102,4.264904464768027,4.6194685212124975,7.660717775565669,4.8874863496926535,14.122985712433412,21.51105885233582,12.970152422363926,3.2546760899681457
T17_05.jpg T=330,0.20778218151116887,1.067310513105699,1.6064901537042733,2.9021136052509107,1.8769973578938552,3.4628480258202616,5.6764594720372274,6.606243629392072,16.45213321205545,8.506622409123391,12.811854930851945,22.888474095581607,14.257939254110804,1.6767311595613332
T08_04.jpg T=330,1.1064977664152362,4.149986033286655,3.4404266540307438,7.4929779655256725,3.799827881269143,5.453053186704917,4.8847819677586575,5.360649575687401,7.904588805117898,4.737447468781334,14.679557840946169,21.55947706322981,12.712425420020034,2.718302371226327
