Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
T14_01.jpg T=240,1.5474714099196285,5.628147278794792,4.197461948426004,7.999208890070945,3.691553060344773,5.0155811226566325,4.293202837225588,4.5816617504535495,6.9076798263936565,4.67252902852712,14.11292788282085,20.760505956079093,13.271075528068893,3.3209934802184726
T20_01.jpg T=240,1.7001421310032023,6.1458206906851744,6.528751215565666,6.008321777601813,5.387582337875324,3.152897460264274,5.237441037169796,4.061368392423572,6.0107925027080125,4.485011428732988,13.975794295083736,20.27254382466584,12.744896534453895,4.2886363717666915
T24_08.jpg T=240,0.16429015890697665,0.7436601482100995,0.6385660819192259,1.3654657333979936,0.7327294409449706,1.2434407561921796,1.5849083029303055,3.036745388873513,14.61171124271576,22.441597861057232,7.834931183958827,23.48561293096397,18.9755506979136,3.1407900720153537
T08_02.jpg T=240,1.2999483083486103,4.917679256013433,5.732840618848174,5.764171563563589,5.473243917379287,3.3839575349483355,5.872338286751844,4.692433014117054,6.787082239885697,4.41470815113576,14.435443119323892,20.004421165150728,13.22318016068731,3.998552663846272
T03_04.jpg T=240,0.0,0.7802816031829234,1.0166457401235147,1.0838570214319965,0.8433338869179342,1.5570089222641146,2.141525239088455,3.1841307572034268,18.264084587818093,18.757968411318267,9.713863296782199,23.66134448915595,15.92586913828642,3.0700869064267176
T23_02.jpg T=240,1.5698536098942708,5.681812111973839,6.008784376120494,5.515486319737568,4.955911897197582,4.428806847986269,5.018620967480008,3.019061712324925,6.9221246208528395,4.838470271957866,15.180258276385741,22.943570911137844,11.496978946106212,2.42025913084454
T08_07.jpg T=240,0.17462307954204512,1.205937906310974,1.8353242554326616,2.5009866106535323,2.462577864993175,4.0918684373975305,4.9910385904093095,7.064360473793943,15.835553553794956,8.158086596359949,14.179702581446247,23.815952348790145,11.632347346720795,2.051640354354747
T04_01.jpg T=240,1.61358698771431,5.815933647507228,6.117674463386023,7.605876318357103,3.405385260538478,4.486057001394219,5.008066854594633,3.924317148687073,6.370885747178902,4.181499398111273,13.134906254306145,21.567700913207325,13.990487537469035,2.777622467548256
T23_04.jpg T=240,1.2114941526086709,4.43530186484438,4.901325399117563,6.501571348787127,4.686640755059292,4.3773173180926905,3.8793321862235137,4.317584866047634,8.43239186198653,5.400354719337233,13.810290205970135,21.58884218877436,13.699691174220922,2.7578619589299485
T25_08.jpg T=240,0.3139871888480165,1.3682167604825943,1.4850221210367252,4.188880599743468,2.6691176808488253,4.683748775070887,5.276540521670193,7.315037155408584,13.83045300320353,7.238380770336457,14.368457559709485,22.081868315047306,12.661509710928767,2.518779837665162
T24_05.jpg T=240,0.9573662269801184,3.829055276391183,3.2640934577664162,7.059605543904481,3.5784792235566125,5.2076271985536975,6.35715539356865,4.020590880565319,9.010587182425782,4.904331187777737,13.800898022719975,22.771983892193827,12.279160514433851,2.9590659991623607
T25_02.jpg T=240,0.5003765744907576,2.2094499240230827,4.018132357754465,3.6584571392119782,4.1681410172843085,4.436725646825552,5.995359639324898,5.5809320814892684,11.431208189105275,6.238972455256951,14.081661594903144,22.25105894451852,12.910891060772526,2.5186333750392804
T12_07.jpg T=240,1.5911919391629916,5.709070966964856,5.686930827823481,6.868006268279617,4.61787673124692,4.0935605766580645,4.622938904779432,3.687751841643858,6.839091305209143,4.646103013582895,13.498660412017818,20.31305342768153,13.8201961713884,4.005567613560988
T14_13.jpg T=240,1.1346390140211902,5.717621927616082,4.639314900507581,6.124787204548341,4.4358306087162385,4.178808143623999,4.947171017114763,4.074126542978866,7.74633494377955,5.467129163755423,14.52486138020242,20.24112240899449,13.634274549117828,3.133978195023228
T15_05.jpg T=240,1.4498039122976718,5.287961095389924,5.393823429666064,6.638109778574767,4.474926598934586,4.040827385619365,4.6378518239997915,3.747050061493498,7.197088348042759,5.146632943491584,13.865676572819467,21.847963966415453,12.588760671559324,3.6835234116957363
T10_07.jpg T=240,1.389773548927711,6.67165523921088,5.0761755230418695,6.301281351617839,4.310058996969207,3.8962920362139406,4.4608600073978435,3.604484321965221,7.033421639761034,5.381457483338657,14.42527759715305,20.83649983853607,12.339711051181364,4.2730513646853225
T01_08.jpg T=240,0.0,6.2786594309970205,4.719873780912639,9.139914867344736,4.225725883963944,3.7939460832710656,4.8015574683080615,5.011354545982249,6.495401136394624,4.346659213416164,13.207227385938628,20.70689711451331,13.780323357801802,3.492459731155742
T11_06.jpg T=240,1.1239290252420944,4.257620896296587,4.784536142409154,6.4290978412321795,4.686536758321669,4.386513214876171,5.219344934415228,4.372745113622699,7.634152707834287,5.3768448565368985,17.49923610300525,22.10717586473288,10.054488553743667,2.06777798773126
T23_09.jpg T=240,0.9313678538375112,3.5638425820332893,2.952547673027436,6.486372952129075,3.382409886664297,5.065256199824362,4.78421764623001,5.602534285559899,9.191660198714873,5.983195198914852,15.004527625166896,23.66769058701593,10.638558606175527,2.745818704706037
T11_10.jpg T=240,1.3252875805496906,4.7916501638046745,3.61710830738968,7.163860307220093,3.3957312661254573,4.744040929284702,5.599898196447463,3.502285267005114,8.34123665009695,5.482341558303026,14.439649095921984,24.180795611670003,11.327170749737315,2.088944316443853
T11_12.jpg T=240,0.5676515128631762,2.334321478392357,3.2697264914548447,5.33116745253674,3.0284487800153146,4.8141727998032176,6.453363310134816,5.917556287762919,10.773629760138151,5.973958944370192,12.282095761443767,21.815421527785574,14.436766833921395,3.001719059377532
T16_04.jpg T=240,0.0,1.5276193805437916,2.3199925880231445,3.086321795745541,3.9179399577144887,3.0826882816190646,5.260201752455512,7.392911110771724,14.49605999667396,7.223014167165768,13.870195696347695,21.686244419289274,13.335710031800373,2.8011008218496567
T17_03.jpg T=240,0.2578570975056813,1.2266999880519034,1.8057155137816507,3.2456880482720623,2.0917474472475166,3.8086391416161334,5.9794309581370175,6.493208764702297,14.822129971705975,8.193265481842552,15.099480954217105,22.185436605915108,11.850250143741796,2.9404498832631987
T09_01.jpg T=240,1.7999080608167282,6.461545051909468,4.567053191652537,8.357112395550349,3.690821053862074,4.887113570444818,4.0560466849836185,4.140826829797375,6.532991148358214,3.9837496557443446,13.348015519157839,21.090912500313394,13.329482152470328,3.7544221849389294
T16_13.jpg T=240,0.10125335749937628,0.6777983079718294,0.7633514801591266,1.3558764394332257,1.3477419268622794,1.760039826962138,3.285126604625356,5.8055103422419,18.784971717329064,14.209289845777962,14.466673614077814,25.2181428486165,10.686403302684226,1.5378203857591977
T17_06.jpg T=240,0.27545477987404804,1.276588415983232,1.731309829364687,3.0545274296198808,2.9586510110010305,3.590075837421208,4.265072025439819,6.307751717780162,16.227627339872154,8.204397378017674,13.715104009379369,22.732243004401717,12.328945038866179,3.3322521829788454
T24_10.jpg T=240,1.4689165006341884,5.169134424749415,3.767452976604865,7.295861436963023,3.3835759287827645,4.652294641062409,5.408538615597094,3.307773754160493,7.903958287784393,5.287199362059302,15.419060641591447,22.5078807543442,11.089681701464913,3.3386709742014906
T17_07.jpg T=240,0.21160063599362675,1.458168381794381,1.6498418597299411,2.9198417179642293,2.783510290494744,3.387153175975624,5.446770662681779,6.110763719127017,15.689601669542586,8.068804611585806,13.807864026587179,22.69133367817325,13.334832684829061,2.4399128855207715
T01_10.jpg T=240,1.4379703058280993,5.388229877841778,5.913383361573397,7.63496149594116,3.5254789239671296,4.7404007926764296,5.3237870650262815,4.108864920295346,6.416382319651295,3.919408385801476,14.009980803182945,21.627192120379096,12.365694914160905,3.588264713674648
T23_10.jpg T=240,0.15504172011957082,0.7480879719134578,0.7468275258143903,1.9319775996763984,1.2709357656299098,2.5159660189556377,4.5666641887936965,4.5338823253769664,19.273384865096528,12.010649062180144,13.182165456015804,22.344234099901005,13.962555375662696,2.757628024863773
T18_04.jpg T=240,0.13939401407510396,0.9560523739786272,1.2309972720811624,2.4161229280650307,2.4512792816636564,3.1046370620169927,5.210173857619533,6.150684909340253,17.079770354086758,9.081417045539009,14.812752835077374,22.47457700954104,12.623297541915688,2.2688435149997805
T10_19.jpg T=240,2.598685772303323,6.379223992621357,4.5937194126857595,6.942550524645894,3.732994750231798,4.43963649852654,4.71965177553087,3.7911100509516533,6.686081653454451,4.809636511599728,10.692317781313767,20.52810979713369,16.209053612109862,3.8772278668913214
T10_14.jpg T=240,0.9341278826431884,3.601603541357248,4.427353275264799,6.390138915172307,3.272094531080348,4.798909450174102,5.877024146013683,4.997546599190246,8.822933282190975,5.487748959165914,12.63043102294607,22.89384503685305,12.960594736462975,2.9056486214850894
T16_08.jpg T=240,0.37848544078466784,1.7392717971226694,2.522843725474738,4.302686463803245,3.875808842753541,4.333972626307005,6.149469099533556,6.0155607872475985,11.96795735475189,6.921657277331724,11.168752998945687,24.72259149220428,13.282399258186656,2.618542835552737
T04_08.jpg T=240,0.18356574119770205,0.9010312686700576,1.4084296347976837,2.6580730332262688,2.6924664473235023,3.3815811230397315,5.569372217187818,6.4119894509493625,17.023942680441685,8.183144813559746,14.450712881702565,22.531996521212626,12.100146601939144,2.503547584752128
T08_12.jpg T=240,0.4111669887722304,2.495859810396824,2.5938180152195787,4.3141480833430235,3.7854508374349423,4.146730282484005,5.807389631760134,5.636891121258753,12.135683166772369,6.615017540265182,15.137684738486767,22.77500857066249,12.317206694418525,1.8279445187251704
T04_12.jpg T=240,0.388370977158138,2.574139932773908,2.7315873810250686,5.586361760571022,3.927745351775416,4.255463478946276,5.8183524436412215,6.803382905730692,10.733642773613305,5.778432056277556,10.941521691836774,21.94247429903129,15.269975433674164,3.2485495139451634
T07_12.jpg T=240,0.3251842868325273,1.3718113973664052,2.049878048429176,2.930325317476076,3.788632951862673,4.474656401680607,5.050868046174808,6.952041909191705,14.402917757564628,7.0944332628274385,11.752707501751225,21.153937280599934,15.295396084256522,3.3572097539862704
T18_02.jpg T=240,1.6618861540957894,3.9486766907022948,6.4667732661985005,6.0411348266509775,5.499055334584769,3.319029974744689,5.673210502015978,3.4201256794347503,7.082791312690335,5.081461314945532,14.475250199450045,20.74778168243245,13.928302959901847,2.6545201021520635
T13_04.jpg T=240,0.3623627011340784,1.6713549508498693,2.4774762283848597,4.334091069180299,2.6628506404905368,4.5641691207858095,6.6112666804581535,6.547783321711522,12.795108778082536,6.4154787574908605,12.658867358102832,21.998327347750912,14.207920694104633,2.6929423514731177
T25_09.jpg T=240,0.4772377312332232,2.03434779903017,2.7413705527700523,3.3701792858776023,3.9857773915138917,4.460413512072159,4.7721956101829495,6.280231930125427,12.67317922157051,7.1809701513718975,12.517071215914461,22.312291607446586,13.807498151744447,3.387235839146636
T22_11.jpg T=240,0.2723246108832398,1.2824523012453326,1.8243895856658918,2.3989226738185225,3.091158846312493,3.7885163525329686,4.5355406848565964,6.731576417051421,15.714120754030304,8.433511393421536,13.230086090242311,22.070736014898486,13.849244966815036,2.777419308225864
T15_12.jpg T=240,0.07492562331211666,0.3013705222491496,0.3330583111799971,0.9093513644276032,0.7274213414771566,0.8872726219152218,1.5240637612615209,2.741414392686025,14.207875688620078,24.931751309028968,14.829675139720752,25.57056092649156,10.669244867139348,2.292014130490497
T07_07.jpg T=240,1.4617427198787984,6.945192446708537,5.235181250793693,6.4537085654009445,4.416365968394189,3.9602356989380008,4.501691610222983,3.606844459297857,6.831218010660025,4.854705737147599,13.632998438230105,21.589632039269933,13.154885987183,3.355597067874341
T17_09.jpg T=240,0.10391200753459798,0.5958187502185284,0.6354435439055832,1.4531347111676265,1.1745054949654987,1.5588599627640416,2.9649157922748093,5.3583266990505685,19.697400598172237,14.552396295942614,12.937619065244164,21.972017923640326,13.430651942397981,3.564997212721405
T14_05.jpg T=240,0.14576064516504564,0.551777938909776,0.6757423429446953,2.2216701414603097,1.6082991357087488,3.2131322423645177,4.273655566307009,7.189328009124218,17.91437074135557,10.364189057069169,14.768243728683224,22.050792617084014,11.933617431941096,3.089420401882592
T06_01.jpg T=240,0.0,5.4133826792955055,6.376818195551367,6.41659425334545,4.029148135332122,5.484442177019202,4.694824929626974,4.942285128482157,7.1083869547052325,4.101017598534451,13.611946479054232,19.990561327836467,13.770606799403673,4.059985341813153
T02_11.jpg T=240,1.6309926923600808,5.8259384790481565,5.882491550401006,7.1553160761243975,4.743738309845488,4.203270876479898,4.697989000134784,3.668045743718102,6.122513121383848,4.54397440925595,12.321825403831337,20.63109002642774,14.33913832547488,4.2336759855143375
T20_08.jpg T=240,1.0647701694268237,5.497913148317178,4.658582157957434,6.253469043502122,4.529360922931819,4.238013115560946,4.972570272741003,5.053066482814452,7.453703297569599,5.0045871397837,14.167036886011925,21.855120367575594,12.258930681109266,2.9928763146981274
T08_11.jpg T=240,0.11633986000177025,0.5825536838983552,0.5824438075812856,1.0469992927342782,1.005959118943382,1.243112897809035,2.2550360397618787,4.159846772696044,17.29096479166254,19.070504764417922,13.835578789088087,22.76913256565892,13.16212075867354,2.8794068570729405
T16_05.jpg T=240,1.1611815103522742,4.347258211104027,5.0062539071815255,6.733966455154411,3.2467131371466103,4.548812899991937,5.403665391198926,4.504558499915758,7.848655659649169,5.681322873000765,11.08497541052092,21.801247132308497,15.268680397020473,3.3627085154547185
T16_10.jpg T=240,0.10158335070202416,0.5562810155059932,0.6092342807512968,1.100439364595319,1.0684016070733189,1.3502241387137983,2.470288751219317,4.493732081110115,17.79674682353282,17.88386888631639,13.675699350965884,24.95493344644975,11.841013230431257,2.0975536726327086
T25_01.jpg T=240,0.0,3.823687577324826,4.813456326239393,5.306181912726057,3.707017962633772,5.531707932316405,5.224958213894436,4.599278985748947,9.935952207770416,5.682544714057325,14.102442377225847,20.73709981361112,13.230805500629485,3.304866475821969
T03_08.jpg T=240,0.0,2.32059230499656,3.291356915985971,4.117508233138973,4.7821234605348915,3.456856537670045,7.126076814794812,5.070706954201546,11.702834778695376,6.603527763259892,11.815015232316648,21.122115224878208,15.388848364918099,3.2024374146089687
T21_15.jpg T=240,1.2017489440790523,4.338309413145579,3.3393212619737542,6.9562293121659655,3.451295704435807,4.945537098146566,4.490029402190972,5.1116586467914935,8.300332412352121,6.1525325189074245,12.360974583882651,20.67677059451572,15.289172893047773,3.3860872143651366
T24_03.jpg T=240,0.0,0.6555494429956634,1.075799026138796,1.6002963113495077,1.5227135365639808,3.0703754897247864,4.160464577397484,5.4341103689847525,19.72270730188045,10.602905152782984,13.523470385262382,23.55519176868029,12.299100158101686,2.7773164801372343
T19_09.jpg T=240,0.8704595883165238,4.560191493506335,4.035432622748451,7.103634388941533,4.290705817777,4.147101609142726,5.0408464942336915,5.292500995452727,7.929749779132392,5.495083620549033,10.570799912944116,20.544752985605168,17.764328852536746,2.354411839113573
T16_01.jpg T=240,0.0,4.929996934531671,5.790398550502488,5.8339511069399625,5.6320944956183645,3.5155621018650067,6.202235996187416,3.792914207811492,7.607060973468503,5.03096422434935,13.583155605101545,21.13795898771369,13.648337909993813,3.295368905916695
T15_10.jpg T=240,0.3557859950097096,1.6624920137456372,2.396904699070709,4.075450942809079,3.701191904507116,4.205522167590492,4.5910151803231765,6.150616671126971,13.782070970509727,7.0286115556752575,15.079593623483012,23.79086186327604,10.94315184251538,2.2367305703576967
T06_02.jpg T=240,1.5129377837769182,5.61623903980276,6.053048885269747,7.607339543114955,3.4426524657046125,4.590881726110589,5.149390531286678,4.006322625126532,6.375956287398652,4.254830805395096,13.905371886721635,20.2042825434652,13.479232274751814,3.8015136020748153
T09_08.jpg T=240,1.918577182405792,4.980408460899152,5.397794709352741,6.591691002645966,3.747127790974069,4.66812830149156,5.119686041680902,4.1611523673032895,7.1521575951417296,4.9175431094792845,13.261389275185547,21.841813858572728,13.103621735114293,3.138908569752956
T06_13.jpg T=240,0.6509789430444028,2.681436424946694,3.5088842941090586,5.540110067549925,4.5688009023005005,4.706311522855478,6.112565334295343,5.424536412064871,10.354061334229034,5.092486937180436,10.739591466218169,20.933488617501787,15.137331619448755,4.549416124255547
T06_08.jpg T=240,0.3376412221272127,1.5669954240273558,2.30053601365388,4.038950834406087,3.7433035571203246,4.271233123342412,6.191689058175644,6.150617735009456,13.296575884114493,6.574840474715036,13.22960824538302,22.323625833060518,12.845451837413394,3.128930757451152
T01_03.jpg T=240,0.0,2.8806435080143684,4.114420851211982,5.078459186125341,3.7963584852998222,5.91542009483137,5.750979520339861,6.730586239521505,10.042467975873413,4.569490015875834,13.20204266419191,20.34673890966488,13.967667847802373,3.6047247012473567
T11_08.jpg T=240,0.0,4.990111417218038,5.4854135553579715,5.4460761130361535,5.178305672642591,3.211620979617471,5.680453024650962,3.592546799230292,8.098165520358974,6.235879893122357,13.916086476305725,22.991019923423465,11.97340402127516,3.2009166037608408
T06_10.jpg T=240,0.23659659147578616,1.1493132857364876,1.1243741289549685,2.9010458291381065,1.8632763287511305,3.4875319476107114,5.7872555607852725,5.1013647976634005,17.392227046987344,8.901392590601217,13.185063167145154,22.591783078815393,13.117411997785904,3.1613636485491083
T21_12.jpg T=240,0.21607731517318127,1.0740216160881713,1.714200580524049,2.349031291967615,3.0775769694294013,3.78634604246316,4.548041707721809,6.769957826092055,15.923549256506396,8.690487131883822,12.883214749833838,22.62761029567077,13.855784503560887,2.4841007130848505
T18_10.jpg T=240,1.1762754649760587,3.291269616203422,3.1881449971820213,6.033099525722122,3.812238725227554,5.102220534402512,4.849985916875504,5.321053944948557,9.645156612691007,5.7670475125842025,15.229375848842551,21.335425984833503,12.540597675303301,2.708107640207676
T19_05.jpg T=240,0.284246023248562,1.2811082889533747,1.96562772336115,3.6709778087569362,3.5007990002787706,4.093569572294797,6.133954976534635,6.312703523750919,14.255440366080876,7.0631844432786925,12.318162232799034,23.790880368168324,12.629783637531393,2.6995620349625464
T10_04.jpg T=240,0.4073247065393658,1.7389815817552399,1.7680290610831455,4.8646866652143315,3.0144215033466266,5.1131292471352925,5.480972071362173,7.14198593230224,12.267411432534544,6.5112755267582285,14.224806160047393,22.48296694692387,12.57765941549494,2.4063497495026294
T02_06.jpg T=240,0.5667494728824137,2.3105232440263967,2.2163294421179582,5.670357421076401,3.299659024839294,5.315697140979196,5.386854743608001,6.647914086104517,10.949408115863681,5.855394368633255,15.473198144732985,23.21810331522953,10.629987712671792,2.459823767234565
T14_10.jpg T=240,0.5422827679132819,2.376861718206561,3.252517870217672,5.201955783766131,2.9321403020607617,4.674572659072147,6.288023013775133,5.816676469454466,10.845300231891294,6.436406286451082,13.06884660086746,24.219940596619573,12.227724074024362,2.11675162568007
T10_15.jpg T=240,1.3116539511259926,4.696701351200408,5.141426744230142,5.135681736362387,4.929807164300408,4.630367111442362,4.154051300916401,4.640596887385397,8.155248575805004,5.506257453300577,11.898360084309239,21.255478372632325,15.565519482390682,2.978849784598669
T01_07.jpg T=240,0.0,4.9695853304935085,5.6476770739551485,5.697678089140464,5.467598921419929,3.3998218194716183,4.4994806503638,4.969562652084262,8.094861693156039,5.512474474051757,14.208688930016367,23.028145055058665,11.569596657516227,2.9348286532722216
T17_11.jpg T=240,0.4353595890402598,1.906110373880203,2.74280617992631,4.678541343115125,2.763786536100389,4.567223871572381,6.398125446576753,6.179976469054791,12.048860668129953,6.6322541540133395,13.670168551086151,23.466560812046485,12.424516965612526,2.0857090398453493
T17_04.jpg T=240,0.22342403522502507,1.0979161079666753,1.7374206971877688,3.1502598236467816,2.040804203951274,3.73169767087955,5.947874556797494,6.594590970689433,15.338070984334927,8.262362989785332,13.504519370112634,23.130851324153728,11.988875539483647,3.2513317257857164
T13_01.jpg T=240,0.0,3.2320513505757837,2.896863176897726,5.14343667966127,3.7625840625754186,5.824838378348362,5.6857493840979965,5.113717020562733,10.189396102697234,6.286311496140871,13.099984219365444,22.68685691907412,12.850641960021212,3.227569249981823
T24_06.jpg T=240,0.5009750666162535,2.1515967733248527,3.0875291629995383,5.1579099616198825,2.98504173743395,4.817182626462778,6.525593212611184,6.0259394017608265,10.908895400213103,6.0630296524766925,14.18052240690075,22.012074324064702,12.519744563083274,3.0639657104322104
T24_02.jpg T=240,1.1347675248697482,4.290734085000725,3.539751287234046,7.592848873027376,3.798984402577709,5.4343672077901415,4.8262319252022285,5.243366962915656,7.830675802905453,4.591017181527609,13.88897857517051,22.227219634553038,12.552334459806213,3.0487220774195563
T20_03.jpg T=240,1.3022869691969614,4.8514011275585895,5.404198927919134,7.076910176295089,4.99131394863092,4.563441898712119,3.918346982972564,4.162982397885823,7.501266601324907,4.438102723092971,14.721058909029514,21.977256530678247,11.76562121553568,3.3258115911674864
T02_07.jpg T=240,1.3705179501896068,5.047670752918463,7.0986557082902015,5.04856651541155,4.622054549711082,4.167385028836768,4.7938527962496735,3.8564550823641492,7.211304802825778,4.894696345060623,12.133026231504438,22.16685430815152,14.788671969015446,2.800287959470716
T04_11.jpg T=240,1.0299523996444635,3.9842834391075423,4.709801035278828,6.604658014714942,3.301751478160088,4.720344858442306,5.642135947621912,4.699023917905565,7.932549288771735,5.187388716520677,13.768583916069153,22.424333149947724,12.782612809728745,3.2125810280863103
T25_06.jpg T=240,1.4442224215790531,5.242477171874945,3.995129925199048,7.874456595335268,3.687622609540616,5.065470254712706,4.399310046961005,4.720447521128183,7.048217052132268,4.64055531948245,14.80626429264256,21.04830323010077,12.598812286505467,3.4287112728056477
T22_02.jpg T=240,0.0,1.2406185310175115,1.9468636499873844,2.68325122985434,2.3561005743475074,4.329515490476908,5.158683293768613,5.732605007093903,16.106420410674982,8.238763308249322,13.69471957471274,21.895044515166894,14.051188100759473,2.566226313890426
T15_02.jpg T=240,0.0,5.248481441342234,5.799455993912119,5.748310483769593,3.6212760614117183,5.008426800783269,4.411241300938231,4.90998508669938,7.930599522696209,5.4379441885799285,12.654135208071098,21.88404233129395,14.0841906384516,3.26191094205067
T23_03.jpg T=240,1.2357867946322207,4.526661797543344,3.617037856332791,7.449332434459888,3.602395891930622,5.064896865381982,4.510285520974802,5.010195179478787,7.859933870233501,5.299548562767232,15.597130991491197,23.72193415625905,9.897131141904367,2.6077289366101954
T12_17.jpg T=240,0.1983119496799057,1.1997251054970182,1.3166524549336138,2.4569138518649893,2.444773481425248,3.0522072066515533,5.052751829586413,5.888814009495268,16.46882431062035,9.559876623983866,11.145044660433076,21.618425347209072,15.277014511185605,4.320664657434033
T08_03.jpg T=240,1.0592647933590027,4.092223787224189,6.307675341117637,4.892222526145472,4.818435949947643,4.5483634216109605,5.384845299764261,4.406856440312533,7.999853706195754,4.797363192082568,14.822984086523439,21.975089687436643,12.025679103427136,2.8691426648527694
T05_11.jpg T=240,1.1458110311733858,4.376215296177652,5.055834519277247,5.154671035019458,5.1009734565920875,4.858743106215933,5.804258907085547,3.587675798013993,7.964877853444802,4.860649570273335,11.940791916871117,21.196468204450227,14.644000928536606,4.309028376868613
T18_06.jpg T=240,1.059927482390561,5.3607027284837905,4.513252647357368,6.1100524010467865,2.9712658250002493,4.1913321538067585,5.023652034199563,5.2777351189960875,7.619535900662447,6.083214284062867,13.311018822554601,23.518671380698546,11.807443333031216,3.1521958877091634
T16_07.jpg T=240,1.1114726346869008,4.11972610973196,3.296512899042412,6.984484340775403,3.517702428574636,5.109310823872177,4.6787510770961385,5.289245561978039,8.285503830330896,5.80575301957849,14.70774583802017,22.363623577033486,12.100248760775418,2.629919098503886
T09_12.jpg T=240,0.4265346082606417,1.9273057954468376,2.7685471215581208,4.643283506742064,2.747618135456723,4.554480135645708,6.4109850614437125,6.234459646253352,12.222256024719089,6.589208415331787,11.886406854599342,22.8532223784518,13.919148130928367,2.816544185162449
T24_14.jpg T=240,1.5667021817942,5.5954802154005545,5.733398661095959,7.110177530687954,3.2799786462736686,4.433521420817929,5.045010240885957,4.036442595466051,6.8393608941168775,4.749780888106454,9.94407457472703,22.591545182898336,15.522504822886805,3.5520221448422347
T23_06.jpg T=240,1.0813637708006592,4.1210228955413815,4.933734848099325,5.190058934518907,5.1734832647633295,4.949006008760494,4.436428259598749,4.901175154595008,8.227490795032349,5.053194280767844,15.394922536175114,23.67060427085659,10.100343078835596,2.7671719016546468
T17_05.jpg T=240,0.17869176627641192,0.7534611671706815,1.4146734464339898,3.0109257384803123,2.055141981973605,3.8204537850955838,6.1164284138522875,6.812542938171347,15.861439332608233,8.218151301166895,14.473274157872634,23.673958306807343,11.705636561074426,1.9052211030162656
T08_04.jpg T=240,0.9756235953941936,3.74753507091766,3.2251849363007183,7.2088559163987505,3.7341867058517546,5.498610462701381,5.072833778234103,5.695328166086122,8.475879641907795,4.887797946353848,14.04440301033237,23.348870934150003,11.83774333250052,2.247146502870771
