Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
T10_07.jpg T=315,1.473668169273764,7.2804813246717535,5.512827969117677,6.783457280132418,4.506970050122212,3.965627436711806,4.430754394397655,3.4788457511210726,6.353840293932412,4.803270771515909,14.219713313073953,21.023865628217827,13.09846156550482,3.0682160522067163
T01_08.jpg T=315,0.0,6.660272609864433,4.947904162384655,9.352832618964143,4.247481598978564,3.781392242183025,4.7261430792278905,4.826747540437702,6.130995041852094,4.259369987790214,15.545800259680213,22.364068780661263,10.662167846547726,2.494824231428083
T11_06.jpg T=315,0.7735996015881119,3.3268003363772167,4.2473042582705185,6.3068144690062855,4.961535607398725,4.91531732128035,6.048345612767697,5.055931034384247,8.2214078901011,4.952887463526799,17.10290879550385,22.078979117583536,9.748527265900721,2.259641226310838
T23_09.jpg T=315,0.5754034302636255,2.4827791905058723,2.3962395919918467,5.916874616981782,3.335055997249065,5.303817832058293,5.330726890164351,6.514608224092528,10.478024420212687,5.917471515173904,17.41102201805424,23.158168095510913,9.71903781527343,1.4607703624674715
T11_10.jpg T=315,1.1506301006399904,4.338463466780613,3.4933047185991652,7.28085581762391,3.568296330438604,5.047984579913977,6.0187217251358875,3.749775047021779,8.499463351792274,5.115301493987384,14.466793566857168,22.300614016793016,12.23121010131859,2.7385856830976527
T11_12.jpg T=315,0.4765677683848194,2.1487506238754857,3.135870813761372,5.276306606389455,3.0817050358262126,5.029149949234854,6.8253094520888435,6.238295513740527,10.842633858802278,5.497043402115871,13.629199878930828,22.180459034866228,12.590673853279311,3.0480342087039087
T16_04.jpg T=315,0.0,2.8792428656519977,3.898482283531143,4.6607794714216695,5.188969227284459,3.627794659866583,5.397224513499143,6.528093695371304,10.543139759102344,5.777909578293119,15.375986418980096,21.84173524687965,11.893344413569805,2.3872978665486904
T17_03.jpg T=315,0.30101672530065265,1.4651119036596834,2.2255317202287594,4.00577015832448,2.5186037097586778,4.399240441017924,6.550516857247563,6.715481176644491,13.527739036750713,6.779619936056843,15.660396295909054,22.725529363933372,10.44417896462023,2.6812637105475554
T09_01.jpg T=315,1.8039569608508617,6.461309746379657,4.5329337738041415,8.260874591697887,3.652823090528675,4.810918728452952,3.96424960678678,4.046131614818611,6.629290630228947,4.290993163735862,15.34105610536505,20.33162676086048,12.430805630150356,3.4430295963397333
T16_13.jpg T=315,0.11117447673400736,0.741336431579639,0.8343103570454862,1.5671378575524912,1.6446721155750386,2.21856796438367,4.088734532943495,6.833167084794242,18.644881690334387,11.50702921745369,17.72344376956398,23.47690701850345,8.757300053319419,1.8513374302170145
T17_06.jpg T=315,0.24912780802865284,1.236852000284839,1.7516089933755137,3.085893409326793,3.0129674523232746,3.713018222946324,4.4729400561020265,6.640957891497915,16.4551900775968,7.690684723395255,13.748425247516064,22.034541914842247,13.915329999868113,1.992462202896191
T24_10.jpg T=315,1.5378719823209799,5.486984269098683,3.9783337927085687,7.573803029026044,3.4701559734756326,4.7024701023425,5.374055511030277,3.2569097474381032,7.601930887963286,5.166087525783307,16.492985880572135,22.110816794270388,10.908624300641954,2.3389702033281394
T17_07.jpg T=315,0.21582853888016973,1.5610866471114448,1.7950503326406624,3.2468575404634032,3.1457102423477026,3.818893085594159,6.001880418304298,6.441306974766584,15.013657332943213,7.13470008370999,14.370684925938635,22.307753327641453,12.88989644229444,2.056694107363853
T01_10.jpg T=315,1.5741949413025913,5.892336652611992,6.353012822172527,8.035812699353421,3.6482905470586764,4.798049176185621,5.166808462530441,3.833594382977347,5.7587308198660425,3.629932585433477,13.97166972641516,20.44901408471303,13.631254015618898,3.257299083760777
T23_10.jpg T=315,0.17489703713204946,0.8703410731913959,0.8175656772140131,2.098173933262921,1.3892315767545331,2.74922918269052,4.969769434678658,4.871948519769458,19.551220690467684,10.741951054681511,14.213800226809909,23.50446063812225,12.020849070477974,2.0265618847471227
T18_04.jpg T=315,0.25854567379257554,1.7421240117372192,2.0144174549738905,3.7256506136897016,3.581641488858452,4.199549888861852,6.236419396503372,6.305953826874576,13.62112375541785,6.5888902224319565,14.649701067103939,23.52285115411025,11.19665447672194,2.3564769689224394
T10_19.jpg T=315,2.7373697382423803,6.829009745592833,4.85539233773194,7.092675226078075,3.7579762326650608,4.404981720567017,4.5599742922971815,3.555996249652623,6.171960452479357,4.706739707000072,10.808121883024564,20.919265130355388,15.831007083367734,3.7695302009457614
T10_14.jpg T=315,0.8675671402819619,3.53184350197124,4.358894328986026,6.390633537990174,3.351815200832521,4.9537058189577134,6.10110862451632,5.167455183997812,8.628858753576232,5.281223957825216,15.027437988926113,22.419655490800185,11.388458682580008,2.531341788758477
T16_08.jpg T=315,0.3096779158922217,1.5379498023073723,2.267884235533707,3.9865346875957,3.7386920483844035,4.329285158802373,6.352605727428539,6.361175883815893,12.504416865393248,6.937658261966312,16.313310667865206,22.93821671042673,10.519644184954057,1.9029478496342247
T04_08.jpg T=315,0.16809275880073926,0.8400836144032191,1.3094632535246251,2.4995351490163795,2.5625107122829682,3.3154702251760377,5.629248428111495,6.607773147638817,17.511655927050526,8.062679599596771,15.577394393349696,21.87333609650885,11.57087749229652,2.471879202243359
T08_12.jpg T=315,0.3330898165793584,2.1870822267707184,2.3018297321405248,3.979327585854974,3.6911214510884105,4.222390716724062,6.15656805227983,6.13020186458066,12.881550841813214,6.366028433499651,15.75316983392482,23.99438184474445,10.022880786594275,1.9803768134050592
T04_12.jpg T=315,0.4275678959594231,2.5639197905701407,2.6743317021678585,5.603700864869455,3.922210242694384,4.274556707740161,5.858095653987836,6.792973141562389,10.630539240032746,6.09768168077291,11.260671871623625,23.64747588106471,14.263356084360435,1.9829192425939324
T07_12.jpg T=315,0.2870033343389153,1.2337270080458476,1.853672103393288,2.6946395621121053,3.6155550596628276,4.426077542620681,5.177002263989123,7.321702223031743,15.102319498217287,7.1302198600513265,11.259824957453553,22.346253586091922,14.958016128527579,2.593986872463788
T18_02.jpg T=315,1.4399194364503711,3.5237979939318,6.218490212711741,6.1399350564005335,5.815854603828742,3.5594650679806863,6.10148499096161,3.631603072689882,7.153892108586025,4.865199290756946,14.56093576142716,23.633362611987053,10.837159915562324,2.5188998767251216
T13_04.jpg T=315,0.3488052710593071,1.6328411497866548,2.467856584047531,4.439106817477262,2.773786968966527,4.7647450110314775,6.873276819504159,6.7156287089405255,12.428939459076235,6.0787077770372315,13.666293478694785,22.13182701018226,12.846680961660152,2.831503982535881
T25_09.jpg T=315,0.20801900788395947,1.013977674286876,1.7205838086034004,2.4310527646896603,3.1736250233355765,3.89299904188445,4.693775460909178,6.989266019949987,15.888691248128907,8.187132468599419,14.164320898647391,22.482143419343515,12.35589555156739,2.798517612170288
T22_11.jpg T=315,0.2640681113686177,1.2148200113599548,1.7632548977172062,2.3572231264656387,3.0702130605009503,3.7857881476062274,4.583041486886947,6.8358577020605535,15.836578093037607,8.470972687583318,14.07677588897408,23.17200866284169,12.352456035038244,2.216942088558957
T15_12.jpg T=315,0.08485328004717617,0.4390165279273107,0.4873502817002863,1.1056316255486571,0.8214568416770459,1.0001030454937585,1.8075412116107807,3.3903446014001664,16.42538603371398,22.13451889313795,14.63892229298317,22.913475368124537,12.639101316897435,2.1122986797377603
T07_07.jpg T=315,1.4757927286922905,7.049433185885737,5.3743661886284615,6.591928925203883,4.427232491350519,3.914091438975752,4.4306690510990165,3.551913055059111,6.790184820548915,4.974819491897812,14.656849092743773,20.523401614377764,12.56278099612734,3.67653691940964
T17_09.jpg T=315,0.09258462416196712,0.5044418831869253,0.6261065351640415,1.6314489209067764,1.4099361520746445,1.9378919570104685,3.6982128418416136,6.44114674199442,20.21898058226819,11.601288150229676,15.660465630569085,20.684439580614786,11.612989498460298,3.880066901517104
T14_05.jpg T=315,0.1883912190217288,0.8794066509630959,0.9679916498295592,2.7929220008323368,1.897155438179426,3.662856538049668,4.701064292171116,7.497056063487411,16.725518542466343,8.937410431473884,14.855286444079294,22.10257121686492,12.691217982532324,2.101151530048908
T06_01.jpg T=315,0.0,5.0047885031961865,6.1477532605880025,6.469212902041888,4.254834929741878,5.973537878207445,5.124325108278616,5.2634585469420365,6.991646524935362,3.7707046990898254,14.134632794748182,21.066387341550318,12.300587182050116,3.498130328630136
T02_11.jpg T=315,1.8249543098175307,6.5918593174115125,6.334535438956006,7.379410710096398,4.740644893974669,4.0891036647564265,4.484780035839,3.4315007066025505,5.498793295750829,4.220616913552396,12.850996870690045,20.841307115946005,14.101006878617516,3.610489847989116
T20_08.jpg T=315,1.1179363042472998,5.786772727623699,4.886931355969399,6.490875334493311,4.630650927231132,4.252588468278535,4.913052191557929,4.893236404620173,6.961387074977221,4.756453894430825,15.159708815723743,20.940469297435747,12.368501335835875,2.8414358675751115
T08_11.jpg T=315,0.1185851796260632,0.6434237369844278,0.6552783263371983,1.213771197684505,1.2729996923822648,1.75185626809807,3.434460333863808,6.284514923261295,19.971190140521454,13.110157889447427,13.457752069164664,21.056824284208602,14.11949727877086,2.9096886796493733
T16_05.jpg T=315,1.2744323927286856,4.726903171322952,5.258225751506124,6.9319979711854165,3.309785226273522,4.587501591393892,5.339691774539091,4.310031929273387,7.326646933217251,5.394138156716348,13.430515571899635,21.685964421054354,14.069426911583646,2.3547381973057124
T16_10.jpg T=315,0.09760414290289587,0.5684153276272497,0.6705801484362655,1.3373237670440428,1.3752942613481682,1.811541383695772,3.4479317811433816,6.215162769787736,19.616730397414017,13.104242198734086,13.800001628692026,23.02685038355548,11.952856506564224,2.9754653030546723
T25_01.jpg T=315,0.0,4.82243789391825,5.72642063982413,5.931480539413246,3.898636930160669,5.543070036968511,4.9239705490665475,4.058640640632792,8.362295110860567,5.384380004758273,14.948724194366738,20.99312554899048,12.602204866336992,2.8046130447028124
T03_08.jpg T=315,0.0,2.0661544756499457,3.035445273636918,3.914964396162453,4.709102188713984,3.492078161031416,7.3593995697605425,5.31741342004868,12.149303299225435,6.454137832055541,12.877425508657222,22.231350887505307,14.06575655614132,2.32746843141124
T21_15.jpg T=315,1.2241779945077564,4.5380979149566825,3.5365330134174178,7.30860605740803,3.6178292556377993,5.151926311985373,4.603310493205917,5.079690492910979,7.805543619724839,5.6310000545694745,11.407509889856794,21.344636457292946,15.341763854086356,3.4093745904396404
T24_03.jpg T=315,0.0,0.4508988429503102,0.6998111307831535,1.159335907960892,1.1400299877779754,2.348701494270672,3.4037581293643333,4.9219706055397845,21.265897547938557,12.489879301504756,15.546688781150115,21.139920408891786,12.908586699184985,2.5245211626826687
T19_09.jpg T=315,0.7935613707904184,4.349027271241359,3.9449027449923295,7.222261560911961,4.454741189910499,4.309457717253123,5.216732041561867,5.45108703136523,7.844854071334425,5.144401493102894,13.814835833633303,22.766540268404714,12.37655882230131,2.311038583196592
T16_01.jpg T=315,0.0,4.6678363344688965,5.852964502856342,6.1405366425729175,5.968163143660249,3.7099422193374334,6.4377932125620685,3.8355161790746273,7.367300093506341,4.574563531667174,15.737357414971488,21.51672071386841,11.271560573892607,2.919745437561436
T15_10.jpg T=315,0.1935143726823383,1.0493816984839044,1.4666826195661231,2.5618573873914783,2.549833028128808,3.254098315568528,4.124890130257181,6.508697563557342,17.863210498794498,8.510233078077942,17.15683966043159,23.116032535852185,10.349483777395383,1.2952453338126992
T06_02.jpg T=315,1.5086905991441806,5.609269372570363,6.115593272114223,7.819165248372549,3.5644422140357737,4.709455102843741,5.195640330392403,3.98077662607709,6.273399610722492,4.089014545983343,16.482922824895336,19.21895176900577,11.638410035976293,3.794268447866466
T09_08.jpg T=315,1.5913945469880626,4.467310828030646,5.132408384106244,6.748792003811184,4.0405806913494215,5.125315757384838,5.644256446097741,4.516508755246214,7.271299945330192,4.618148012855546,13.28182485154569,20.531241264277305,14.619708676312387,2.411209836664519
T06_13.jpg T=315,0.9187476240160712,3.598888135837296,4.410504858179545,6.433963210350523,4.8685329134683775,4.7237605017926985,5.7274625589059935,4.71837371788233,8.442556523897906,4.7438511595886705,13.8203541090246,20.84401837315617,13.63028440104214,3.1187019128576625
T06_08.jpg T=315,0.3481383540016724,1.6546660607011718,2.4835305578273914,4.354377206616872,4.0023447351652965,4.524459313101906,6.465118772018683,6.236023784982248,12.591372358428607,6.050426934898206,15.943559441588812,22.536830445987484,10.53674570535236,2.2724063293292938
T01_03.jpg T=315,0.0,2.353007448642431,3.5799170651407657,4.6923575924101915,3.7201214128160576,6.040679596854905,6.071898194343567,7.280243844648236,10.693633981001746,4.595055503750968,13.515123045793796,19.188127995111497,14.72933282970141,3.5405014897844223
T11_08.jpg T=315,0.0,4.895820468585418,5.5675430076785,5.609744834155934,5.390772101664945,3.3749897945396827,6.009728305593152,3.7211164886916346,7.927292407512822,5.8577972219827785,15.430306919000495,22.773470291276265,11.185726899258649,2.2556912600597063
T06_10.jpg T=315,0.2280956804590788,1.1679315524461358,1.137764727141023,2.874895217206081,1.8451830069660475,3.4737372005899894,5.8815590294371765,5.2677054020521386,17.822597589026987,8.636321497587279,15.653692921624145,23.550454585300816,10.376973974078307,2.083087616084804
T21_12.jpg T=315,0.3193917788410125,1.5264490856173434,2.2152048989569666,2.9174065405824905,3.7096723599590087,4.38119086446662,4.948895015633947,6.817305910572356,14.046577045279054,7.201296816270865,15.264923204604427,23.804563307137364,11.186922792481806,1.66020037959674
T18_10.jpg T=315,0.8963086369306814,2.8216804975928818,2.899331745830953,5.912723511288522,3.960323243740458,5.478800006873387,5.354821608953603,5.924785512545532,10.03418777692979,5.244335133466705,14.916676241569032,23.02736778328886,11.448675063844213,2.0799832371453686
T19_05.jpg T=315,0.2488400123941752,1.1644470444835024,1.8197030639056784,3.467799157480609,3.446377270279663,4.14141544196146,6.3334287834474745,6.629004697116045,14.641107059038367,6.7440658363915125,15.27845126179117,21.077826320234834,12.378781907706733,2.6287521437687733
T10_04.jpg T=315,0.2545866222507067,1.155657169099492,1.2443789847057207,3.630956558990556,2.451183051611234,4.548348277897894,5.3816538702823244,7.743414021254861,14.63130760722434,7.265515374710247,15.4560175698825,21.04036334808693,12.93355503466865,2.263062509334535
T02_06.jpg T=315,0.4609557085325071,2.015185421040512,2.045903289183637,5.407527125414009,3.2520555906729482,5.416877012660818,5.6484464160160055,7.063820295797675,11.414398220871394,5.6218136681714865,14.609119192028501,22.471629216879002,11.785496749782126,2.7867720929493847
T14_10.jpg T=315,0.7912000533498452,3.22678847727922,4.07694466709718,6.105964692364028,3.213509959690502,4.7971706318354315,6.0274706615789775,5.226579041180402,9.091318687338683,5.925661395396848,14.180070437736294,23.835558238939623,11.168564851801557,2.333198204411416
T10_15.jpg T=315,1.1945790028596917,4.5123392872261165,5.191146106422443,5.356822149411179,5.2689003424128025,4.955124983727721,4.388196966455387,4.7870122888894215,7.92897911891778,5.154034931658464,14.873702647741995,23.369979996434783,11.248872066532037,1.7703101113101851
T01_07.jpg T=315,0.0,4.701583065914795,5.584321245958483,5.761173977065568,5.61730394381459,3.514385983450595,4.658938189479768,5.136053296602872,8.108295370890112,5.310162833998402,16.075098085034707,21.956515881461392,11.498524547814664,2.0776435785140817
T17_11.jpg T=315,0.31656833702354426,1.5132474452864344,2.2591624763499683,4.054792739980874,2.5564230942440282,4.471701560349703,6.643447570506747,6.74941604119334,13.43327775947272,6.703566206779713,13.803688954634195,22.811318138980532,12.551089554142909,2.132300121055294
T17_04.jpg T=315,0.4174627577001119,1.891190880439373,2.6716332821133406,4.554194502934871,2.7548642037909854,4.629725212353831,6.552777672139107,6.3467477424207175,12.182487910309908,6.498709409832032,14.771551913308635,21.765300859717783,12.649382536910574,2.3139711160287355
T13_01.jpg T=315,0.0,4.3555601450492105,3.587032235746032,5.846815026034332,3.9789269767378586,5.8374130776546265,5.383412095196047,4.589992453714345,8.751939360358834,6.061296198703936,13.048103648331914,22.27966249613278,13.674185107929807,2.6056611784102737
T24_06.jpg T=315,0.45089463377928496,2.019393768358108,2.925562395226492,5.0677708223056745,3.0079961481912427,4.932436186971013,6.7690767890245676,6.275786263529091,11.059780498337576,5.965008570174117,15.596548492762844,21.775427836833774,11.40630906704166,2.7480085274645667
T24_02.jpg T=315,0.8701513579681112,3.516225619408041,3.159050774979074,7.274873018478392,3.863714914052819,5.734255283604635,5.264619936468709,5.840126196403013,8.287787130128113,4.4902214883594525,15.094985678466374,22.361945160751485,11.840115209680247,2.4019282312515333
T20_03.jpg T=315,1.4799487646861458,5.470139074853207,5.862918827425258,7.378763954835263,5.041000484839807,4.4835455465383705,3.751765367966732,3.8741409295911335,6.9051569807505055,4.355711981334552,14.104506615266445,21.64802797877737,12.139748340736109,3.504625152399099
T02_07.jpg T=315,1.296405835497235,4.986976560062645,7.254434732241669,5.3198380986738405,4.9514381785054535,4.487849177962858,5.070223850515652,3.9556808624672217,6.8763316305507,4.3102211343909085,15.418517426550455,20.869918744543032,12.074440992871091,3.1277227751672347
T04_11.jpg T=315,0.8540725974502105,3.521669029651435,4.446837822041921,6.531923333094179,3.3878501854616374,4.9960702098702185,6.142338361544688,5.161543232966993,8.442094341370527,5.121854695844573,15.047194361715107,22.426855629965434,11.902354648019404,2.017341551003652
T25_06.jpg T=315,1.3479216746613107,5.030462942149539,3.9855891600995914,8.148179760572255,3.918202812040465,5.429456874013167,4.6519754887521065,4.855896366954314,6.846850092057228,4.252647552701543,13.966939950624713,20.805665392437785,13.419025206726609,3.3411867262093846
T22_02.jpg T=315,0.0,2.591426291335485,3.593259083363645,4.423636460430346,3.4157127570694787,5.535416353122289,5.653128525619413,5.275004845813217,11.746785871231134,6.0758329990924205,13.69236891398972,21.36897446409997,14.059766696414169,2.5686867384187155
T15_02.jpg T=315,0.0,5.102816517140367,5.864695830049697,5.9240479372280666,3.810180446277253,5.3072101601305945,4.651450368592293,5.055611601471333,7.817799841950254,5.0599860792706775,13.136152164908186,22.671693608937012,12.491435585318198,3.106919858726068
T23_03.jpg T=315,1.5163417183832124,5.517274607234873,4.1005289574962855,7.9612823568392335,3.6931729426613513,4.998909964363672,4.274192791976832,4.575853975493615,6.928547866927742,4.87476433354782,16.805492367704105,21.715360447931666,10.800534711243815,2.237742958195774
T12_17.jpg T=315,0.2364892687516021,1.4540403189432778,1.5778491448599372,2.9493921151731914,3.004557766166612,3.728403357847911,5.912578087723968,6.432833458189558,15.270420143656091,7.639888629907872,11.396098547357695,23.039106040751143,14.257380690089011,3.1009624305821366
T08_03.jpg T=315,1.1053271644858789,4.280732683975204,6.6112397428917244,5.0958241143349285,4.9718711291072015,4.6388239689039565,5.395442223665942,4.283591193166392,7.431922405837188,4.624746969410353,16.195723116273314,21.61981188343772,11.802688457006068,1.942254947504127
T05_11.jpg T=315,1.240527790649292,4.662687941281352,5.3092212058810775,5.3367665761267,5.156199918263503,4.8008948257038835,5.602578076030957,3.4224300670763688,7.7155187415823425,5.25041777614035,12.587701123293163,21.12560769905185,15.389644110701616,2.3998041482175485
T18_06.jpg T=315,0.953503600584116,5.154166612490858,4.406700641761192,6.097406256513968,3.055207035234324,4.428357403374823,5.363342360854493,5.563171253671553,7.600549239240102,5.5743106237457685,14.275074668638627,23.21296203350429,12.353850730176164,1.9613975402097164
T16_07.jpg T=315,0.7495418768895963,3.0419300425258577,2.803871636635645,6.5610896902573606,3.5387379261840564,5.402417139350878,5.158652018872658,5.9927607661561915,9.266910449754011,5.8534080685487595,14.157339597794161,22.103584997448426,13.345284309797108,2.024471479785284
T09_12.jpg T=315,0.5397027305695926,2.3779152781502253,3.2489155234761062,5.287855480482809,3.027122038188073,4.850126133738545,6.557497310205399,6.0375339086528585,10.86841292281178,5.779396356084924,15.18921538917602,23.41233081781529,10.820862220979985,2.0031138896683816
T24_14.jpg T=315,1.5682658396081108,5.638108322778888,5.875837838410053,7.339170743636492,3.3049482437691937,4.466154424034325,5.098706139091768,4.035390351410734,6.695153043018483,4.8853072988164605,10.892439994577662,21.523039908720122,15.291625280084865,3.3858525720428387
T23_06.jpg T=315,1.2957792176176823,4.884553871095167,5.609069203741193,5.59031223974861,5.258797764284503,4.819879658918572,4.171854855390705,4.461625254148113,7.290256496036579,4.871510170224485,15.801814941073005,22.37055540005569,10.944420358649237,2.6295705690164497
T17_05.jpg T=315,0.2058939394023676,1.0754401214872682,1.6673065649421182,3.016118909776248,1.9788271760716551,3.689946917994895,6.030652013425624,6.870760502540713,16.003773266275058,7.889969615263397,15.75181824103402,23.341032231083283,10.557274225761184,1.921186274942152
T08_04.jpg T=315,0.9753741569767308,3.8147060657873886,3.316408072878517,7.453729264020708,3.8638571753179813,5.6687102714736834,5.149644717779328,5.666308158108982,8.108815570126222,4.660757977145641,14.788942314609027,21.035675296155027,13.221325539491026,2.275745420129736
